pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722936077077 1722936077094 17 328855.929999999993015 3463219.600000000093132 -0.889027087734612 12.540000000000001 5C4225714 21 -83 328856.403734949184582 3463219.017057255841792 -0.877492939746466
1722936077136 1722936077153 17 328856.400000000023283 3463219.010000000242144 -0.877464281440149 12.560000000000000 5C4225714 21 -83 328856.403734949184582 3463219.017057255841792 -0.877492939746466
1722936077193 1722936077216 23 328857.010000000009313 3463218.209999999962747 -0.877464281440149 12.520000000000000 5C4225714 21 -83 328857.019201825838536 3463218.219739389605820 -0.877492939746466
1722936077247 1722936077270 23 328857.330000000016298 3463217.820000000298023 -0.877464281440149 12.520000000000000 5C4225714 21 -83 328857.336545368423685 3463217.826468027196825 -0.877492939746466
1722936077302 1722936077319 17 328857.789999999979045 3463217.229999999981374 -0.873973622936161 12.520000000000000 5C4225714 21 -83 328857.793430966557935 3463217.231328662950546 -0.874172241405036
1722936077357 1722936077377 20 328858.260000000009313 3463216.629999999888241 -0.873973622936161 12.500000000000000 5C4225714 21 -83 328858.269356004369911 3463216.635878892615438 -0.874172241405036
1722936077412 1722936077430 18 328858.570000000006985 3463216.240000000223517 -0.873973622936161 12.500000000000000 5C4225714 21 -83 328858.577179947867990 3463216.242762788664550 -0.874172241405036
1722936077466 1722936077484 18 328859.109999999986030 3463215.540000000037253 -0.879427776848643 12.540000000000001 5C4225714 21 -83 328859.500471177627333 3463215.052328991238028 -0.879612554856551
1722936077521 1722936077539 18 328859.500000000000000 3463215.050000000279397 -0.879427776848643 12.500000000000000 5C4225714 21 -83 328859.808295213500969 3463214.659212926868349 -0.879612554856551
1722936077576 1722936077595 19 328859.799999999988358 3463214.649999999906868 -0.879427776848643 12.500000000000000 5C4225714 21 -83 328860.274700794718228 3463214.063918472267687 -0.879612554856551
1722936077631 1722936077650 19 328860.270000000018626 3463214.060000000055879 -0.879427776848643 12.500000000000000 5C4225714 21 -83 328860.657055811258033 3463213.569790843408555 -0.879849832368359
1722936077686 1722936077705 19 328860.650000000023283 3463213.560000000055879 -0.879645943005142 12.480000000000000 5C4225714 21 -83 328861.123461488867179 3463212.974496431648731 -0.879849832368359
1722936077741 1722936077761 20 328861.500000000000000 3463212.479999999981374 -0.879645943005142 12.500000000000000 5C4225714 21 -83 328861.505816584685817 3463212.480368838179857 -0.879849832368359
1722936077796 1722936077816 20 328861.729999999981374 3463212.180000000167638 -0.879645943005142 12.480000000000000 5C4225714 21 -83 328861.739109836111311 3463212.188264423049986 -0.879849832368359
1722936077851 1722936077871 20 328862.119999999995343 3463211.689999999944121 -0.879645943005142 12.460000000000001 5C4225714 21 -83 328862.121464993455447 3463211.694136854261160 -0.879849832368359
1722936077906 1722936077926 20 328862.350000000034925 3463211.390000000130385 -0.881391272257137 12.460000000000001 5C4225714 21 -83 328862.354577538731974 3463211.390946910716593 -0.881519361970939
1722936077961 1722936077982 21 328862.890000000013970 3463210.700000000186265 -0.881391272257137 12.460000000000001 5C4225714 21 -83 328862.895695117127616 3463210.705726556014270 -0.881519361970939
1722936078016 1722936078037 21 328863.350000000034925 3463210.109999999869615 -0.881391272257137 12.440000000000000 5C4225714 21 -83 328863.352581353916321 3463210.110587465576828 -0.881519361970939
1722936078071 1722936078096 25 328863.660000000032596 3463209.709999999962747 -0.881391272257137 12.440000000000000 5C4225714 21 -83 328864.126992453180719 3463209.133262814488262 -0.918290970942922
1722936078126 1722936078153 27 328864.119999999995343 3463209.129999999888241 -0.918261352705517 12.440000000000000 5C4225714 21 -83 328864.583878831763286 3463208.538123785518110 -0.918290970942922
1722936078195 1722936078212 17 328864.960000000020955 3463208.040000000037253 -0.918261352705517 12.440000000000000 5C4225714 21 -83 328864.966234260180499 3463208.043996335472912 -0.918290970942922
1722936078249 1722936078266 17 328865.049999999988358 3463207.950000000186265 -0.918261352705517 12.440000000000000 5C4225714 21 -83 328865.050465702661313 3463207.953915116377175 -0.918290970942922
1722936078304 1722936078321 17 328865.500000000000000 3463207.350000000093132 -0.890990583143105 12.420000000000000 5C4225714 21 -83 328865.507352187531069 3463207.358776133507490 -0.891130192029971
1722936078359 1722936078378 19 328865.960000000020955 3463206.770000000018626 -0.890990583143105 12.400000000000000 5C4225714 21 -83 328865.964419460506178 3463206.774722716305405 -0.891130192029971
1722936078414 1722936078432 18 328866.429999999993015 3463206.169999999925494 -0.890990583143105 12.400000000000000 5C4225714 21 -83 328866.430825758376159 3463206.179428573697805 -0.891130192029971
1722936078469 1722936078486 17 328866.809999999997672 3463205.680000000167638 -0.881391272257137 12.440000000000000 5C4225714 21 -83 328866.813181363977492 3463205.685301199555397 -0.881442410404219
1722936078524 1722936078548 24 328867.190000000002328 3463205.200000000186265 -0.881391272257137 12.380000000000001 5C4225714 21 -83 328867.652785207959823 3463204.618206051643938 -0.881442410404219
1722936078579 1722936078603 24 328867.650000000023283 3463204.609999999869615 -0.881391272257137 12.380000000000001 5C4225714 21 -83 328868.035140930791385 3463204.124078727792948 -0.881442410404219
1722936078633 1722936078653 20 328868.030000000027940 3463204.120000000111759 -0.881391272257137 12.400000000000000 5C4225714 21 -83 328868.417496690643020 3463203.629951420705765 -0.857216420081789
1722936078688 1722936078715 27 328868.410000000032596 3463203.620000000111759 -0.857174828885715 12.359999999999999 5C4225714 21 -83 328868.725321416743100 3463203.236835653893650 -0.857216420081789
1722936078743 1722936078763 20 328868.720000000030268 3463203.229999999981374 -0.857174828885715 12.359999999999999 5C4225714 21 -83 328869.256920138897840 3463202.551770876627415 -0.857216420081789
1722936078798 1722936078819 21 328869.250000000000000 3463202.550000000279397 -0.857174828885715 12.380000000000001 5C4225714 21 -83 328869.639276018773671 3463202.057643618434668 -0.857216420081789
1722936078853 1722936078872 19 328869.940000000002328 3463201.660000000149012 -0.866992305928183 12.380000000000001 5C4225714 21 -83 328869.947100834164303 3463201.664527891669422 -0.867046149335607
1722936078908 1722936078928 20 328870.320000000006985 3463201.180000000167638 -0.866992305928183 12.400000000000000 5C4225714 21 -83 328870.329637510585599 3463201.181486207991838 -0.867046149335607
1722936078963 1722936078983 20 328870.470000000030268 3463200.990000000223517 -0.866992305928183 12.400000000000000 5C4225714 21 -83 328870.478880454436876 3463200.990548727102578 -0.867046149335607
1722936079018 1722936079037 19 328871.010000000009313 3463200.290000000037253 -0.866992305928183 12.380000000000001 5C4225714 21 -83 328871.010298681212589 3463200.294398506637663 -0.867046149335607
1722936079073 1722936079093 20 328871.309999999997672 3463199.899999999906868 -0.866992305928183 12.380000000000001 5C4225714 21 -83 328871.318123604636639 3463199.901282825972885 -0.867046149335607
1722936079128 1722936079148 20 328871.850000000034925 3463199.220000000204891 -0.881391272257137 12.400000000000000 5C4225714 21 -83 328871.859423112589866 3463199.227148539386690 -0.881594463488653
1722936079183 1722936079203 20 328872.150000000023283 3463198.830000000074506 -0.881391272257137 12.380000000000001 5C4225714 21 -83 328872.624135406280402 3463198.238894257228822 -0.881594463488653
1722936079243 1722936079263 20 328872.619999999995343 3463198.229999999981374 -0.881391272257137 12.359999999999999 5C4225714 21 -83 328873.081203494337387 3463197.654841193463653 -0.885278417207299
1722936079298 1722936079331 33 328873.080000000016298 3463197.649999999906868 -0.885100096917625 12.380000000000001 5C4225714 21 -83 328873.314497412939090 3463197.362737069372088 -0.885278417207299
1722936079353 1722936079374 21 328873.309999999997672 3463197.359999999869615 -0.885100096917625 12.359999999999999 5C4225714 21 -83 328873.846277475415263 3463196.688758098986000 -0.885278417207299
1722936079408 1722936079428 20 328874.229999999981374 3463196.189999999944121 -0.885100096917625 12.359999999999999 5C4225714 21 -83 328874.238153506768867 3463196.194475833326578 -0.885278417207299
1722936079462 1722936079483 21 328874.690000000002328 3463195.609999999869615 -0.887281758482617 12.359999999999999 5C4225714 21 -83 328874.695221778005362 3463195.610422849189490 -0.887286174165624
1722936079517 1722936079538 21 328875.070000000006985 3463195.120000000111759 -0.887281758482617 12.340000000000000 5C4225714 21 -83 328875.077758901636116 3463195.127381360623986 -0.887286174165624
1722936079572 1722936079589 17 328875.309999999997672 3463194.830000000074506 -0.887281758482617 12.340000000000000 5C4225714 21 -83 328875.311052937060595 3463194.835277288686484 -0.887286174165624
1722936079627 1722936079644 17 328875.690000000002328 3463194.339999999850988 -0.887281758482617 12.359999999999999 5C4225714 21 -83 328875.693409394647460 3463194.341150282416493 -0.887286174165624
1722936079682 1722936079706 24 328876.150000000023283 3463193.750000000000000 -0.884663764604626 12.300000000000001 5C4225714 21 -83 328876.150477829040028 3463193.757097369059920 -0.884876293347640
1722936079737 1722936079756 19 328876.530000000027940 3463193.270000000018626 -0.884663764604626 12.320000000000000 5C4225714 21 -83 328876.533015090506524 3463193.274055940564722 -0.884876293347640
1722936079792 1722936079817 25 328876.910000000032596 3463192.790000000037253 -0.884663764604626 12.359999999999999 5C4225714 21 -83 328877.297909001703374 3463192.296887588221580 -0.884876293347640
1722936079847 1722936079864 17 328877.289999999979045 3463192.290000000037253 -0.884663764604626 12.340000000000000 5C4225714 21 -83 328877.680446371552534 3463191.813846207689494 -0.875697170479089
1722936079901 1722936079919 18 328877.679999999993015 3463191.810000000055879 -0.875500786031655 12.320000000000000 5C4225714 21 -83 328877.913740556570701 3463191.521742201410234 -0.875697170479089
1722936079956 1722936079983 27 328877.910000000032596 3463191.520000000018626 -0.875500786031655 12.359999999999999 5C4225714 21 -83 328878.370809243293479 3463190.937689398881048 -0.875697170479089
1722936080011 1722936080044 33 328878.369999999995343 3463190.930000000167638 -0.875500786031655 12.359999999999999 5C4225714 21 -83 328878.753165996517055 3463190.443562518339604 -0.875697170479089
1722936080066 1722936080094 28 328879.130000000004657 3463189.959999999962747 -0.892517746238600 12.359999999999999 5C4225714 21 -83 328879.135703504085541 3463189.960521197412163 -0.892651909698200
1722936080121 1722936080156 35 328879.510000000009313 3463189.459999999962747 -0.892517746238600 12.359999999999999 5C4225714 21 -83 328879.518060328264255 3463189.466394350398332 -0.892651909698200
1722936080176 1722936080205 29 328879.900000000023283 3463188.979999999981374 -0.892517746238600 12.320000000000000 5C4225714 21 -83 328879.900597908475902 3463188.983353062067181 -0.892651909698200
1722936080231 1722936080253 22 328880.350000000034925 3463188.390000000130385 -0.892517746238600 12.320000000000000 5C4225714 21 -83 328880.357666824129410 3463188.399300356395543 -0.892651909698200
1722936080285 1722936080313 28 328880.739999999990687 3463187.899999999906868 -0.886627260013119 12.340000000000000 5C4225714 21 -83 328880.740023767983075 3463187.905173559673131 -0.886627853425064
1722936080345 1722936080373 28 328881.119999999995343 3463187.419999999925494 -0.886627260013119 12.340000000000000 5C4225714 21 -83 328881.579630516585894 3463186.838079677429050 -0.886627853425064
1722936080401 1722936080441 40 328881.570000000006985 3463186.830000000074506 -0.886627260013119 12.320000000000000 5C4225714 21 -83 328881.887456247350201 3463186.444964348804206 -0.886627853425064
1722936080456 1722936080474 18 328881.880000000004657 3463186.439999999944121 -0.886627260013119 12.340000000000000 5C4225714 21 -83 328882.344525389606133 3463185.860911741852760 -0.879703364337532
1722936080511 1722936080529 18 328882.340000000025611 3463185.859999999869615 -0.879645943005142 12.340000000000000 5C4225714 21 -83 328882.801594581338577 3463185.276859157718718 -0.879703364337532
1722936080565 1722936080584 19 328882.799999999988358 3463185.270000000018626 -0.879645943005142 12.320000000000000 5C4225714 21 -83 328883.184132472670171 3463184.793818006757647 -0.879703364337532
1722936080621 1722936080640 19 328883.179999999993015 3463184.790000000037253 -0.879645943005142 12.320000000000000 5C4225714 21 -83 328883.566489687422290 3463184.299691325053573 -0.879703364337532
1722936080676 1722936080695 19 328883.940000000002328 3463183.810000000055879 -0.882918435352631 12.340000000000000 5C4225714 21 -83 328883.949027651222423 3463183.816650203429163 -0.883017133721831
1722936080731 1722936080750 19 328884.179999999993015 3463183.520000000018626 -0.882918435352631 12.340000000000000 5C4225714 21 -83 328884.182322196778841 3463183.524546355474740 -0.883017133721831
1722936080786 1722936080812 26 328884.559999999997672 3463183.040000000037253 -0.882918435352631 12.359999999999999 5C4225714 21 -83 328884.564860218495596 3463183.041505259461701 -0.883017133721831
1722936080841 1722936080862 21 328884.940000000002328 3463182.540000000037253 -0.882918435352631 12.359999999999999 5C4225714 21 -83 328884.947217562817968 3463182.547378635499626 -0.883017133721831
1722936080896 1722936080924 28 328884.940000000002328 3463182.540000000037253 -0.882918435352631 12.380000000000001 5C4225714 21 -83 328885.712293789780233 3463181.581296524032950 -0.877445274804594
1722936080952 1722936080972 20 328885.710000000020955 3463181.580000000074506 -0.877246115283650 12.380000000000001 5C4225714 21 -83 328885.712293789780233 3463181.581296524032950 -0.877445274804594
1722936081006 1722936081026 20 328886.169999999983702 3463180.979999999981374 -0.877246115283650 12.380000000000001 5C4225714 21 -83 328886.635772009612992 3463180.401950981002301 -0.877445274804594
1722936081061 1722936081082 21 328886.630000000004657 3463180.399999999906868 -0.877246115283650 12.380000000000001 5C4225714 21 -83 328886.869066704530269 3463180.109847201034427 -0.880157167396343
1722936081116 1722936081136 20 328886.859999999986030 3463180.100000000093132 -0.880082275318141 12.420000000000000 5C4225714 21 -83 328887.410187571076676 3463179.424628280103207 -0.880157167396343
1722936081171 1722936081192 21 328887.410000000032596 3463179.419999999925494 -0.880082275318141 12.440000000000000 5C4225714 21 -83 328887.792545192525722 3463178.930501773953438 -0.880157167396343
1722936081226 1722936081246 20 328887.789999999979045 3463178.930000000167638 -0.880082275318141 12.440000000000000 5C4225714 21 -83 328888.184603284811601 3463178.447305642534047 -0.880157167396343
1722936081281 1722936081309 28 328888.179999999993015 3463178.439999999944121 -0.880082275318141 12.520000000000000 5C4225714 21 -83 328888.651012160698883 3463177.852012620307505 -0.880605106148867
1722936081336 1722936081364 28 328889.030000000027940 3463177.350000000093132 -0.880518607631140 12.520000000000000 5C4225714 21 -83 328889.033369895885698 3463177.357886165380478 -0.880605106148867
1722936081391 1722936081408 17 328889.419999999983702 3463176.859999999869615 -0.880518607631140 12.540000000000001 5C4225714 21 -83 328889.425247400882654 3463176.863604544196278 -0.880605106148867
1722936081446 1722936081463 17 328889.580000000016298 3463176.669999999925494 -0.880518607631140 12.540000000000001 5C4225714 21 -83 328889.584010783000849 3463176.672512188553810 -0.880605106148867
1722936081501 1722936081518 17 328889.809999999997672 3463176.359999999869615 -0.871791961371168 12.520000000000000 5C4225714 21 -83 328889.817124941211659 3463176.369322937913239 -0.871856364020565
1722936081555 1722936081573 18 328890.440000000002328 3463175.580000000074506 -0.871791961371168 12.540000000000001 5C4225714 21 -83 328890.442297423840500 3463175.582937658298761 -0.871856364020565
1722936081610 1722936081628 18 328890.900000000023283 3463174.979999999981374 -0.871791961371168 12.560000000000000 5C4225714 21 -83 328890.908706561080180 3463174.987644749693573 -0.871856364020565
1722936081665 1722936081683 18 328891.299999999988358 3463174.490000000223517 -0.871791961371168 12.600000000000000 5C4225714 21 -83 328891.300584247102961 3463174.493363206740469 -0.871856364020565
1722936081720 1722936081738 18 328891.679999999993015 3463173.990000000223517 -0.880736773787639 12.620000000000001 5C4225714 21 -83 328892.158871250459924 3463173.403788834344596 -0.880780616458448
1722936081775 1722936081801 26 328892.150000000023283 3463173.399999999906868 -0.880736773787639 12.660000000000000 5C4225714 21 -83 328892.391985561698675 3463173.100599648896605 -0.880780616458448
1722936081830 1722936081848 18 328892.390000000013970 3463173.100000000093132 -0.880736773787639 12.680000000000000 5C4225714 21 -83 328892.942446197499521 3463172.404140329919755 -0.880780616458448
1722936081885 1722936081910 25 328892.940000000002328 3463172.399999999906868 -0.880736773787639 12.660000000000000 5C4225714 21 -83 328893.334324080264196 3463171.909858872182667 -0.877758718484960
1722936081939 1722936081965 26 328893.729999999981374 3463171.399999999906868 -0.877682447596649 12.680000000000000 5C4225714 21 -83 328893.735541030240711 3463171.404336710926145 -0.877758718484960
1722936081994 1722936082020 26 328894.210000000020955 3463170.800000000279397 -0.877682447596649 12.680000000000000 5C4225714 21 -83 328894.211470284790266 3463170.808888788800687 -0.877758718484960
1722936082049 1722936082070 21 328894.440000000002328 3463170.500000000000000 -0.877682447596649 12.700000000000001 5C4225714 21 -83 328894.444584713433869 3463170.505699654575437 -0.877758718484960
1722936082104 1722936082124 20 328894.760000000009313 3463170.109999999869615 -0.876373450657653 12.700000000000001 5C4225714 21 -83 328894.761931167100556 3463170.112429576460272 -0.876384271699014
1722936082159 1722936082179 20 328895.150000000023283 3463169.600000000093132 -0.876373450657653 12.700000000000001 5C4225714 21 -83 328895.153628523345105 3463169.607062652241439 -0.876384271699014
1722936082214 1722936082241 27 328895.619999999995343 3463169.010000000242144 -0.876373450657653 12.700000000000001 5C4225714 21 -83 328896.030775120249018 3463168.506092743016779 -0.876384271699014
1722936082269 1722936082290 21 328896.030000000027940 3463168.500000000000000 -0.876373450657653 12.740000000000000 5C4225714 21 -83 328896.030775120249018 3463168.506092743016779 -0.876384271699014
1722936082324 1722936082345 21 328896.500000000000000 3463167.890000000130385 -0.885754595387122 12.760000000000000 5C4225714 21 -83 328896.898221469076816 3463167.394192546606064 -0.885868844639957
1722936082379 1722936082401 22 328896.890000000013970 3463167.390000000130385 -0.885754595387122 12.760000000000000 5C4225714 21 -83 328897.215387413627468 3463166.989837009459734 -0.885868844639957
1722936082434 1722936082450 16 328897.210000000020955 3463166.979999999981374 -0.885754595387122 12.880000000000001 5C4225714 21 -83 328897.775187748484313 3463166.282137257512659 -0.880288730315358
1722936082494 1722936082516 22 328897.770000000018626 3463166.280000000260770 -0.880082275318141 12.880000000000001 5C4225714 21 -83 328898.176405137637630 3463165.776615287177265 -0.880288730315358
1722936082553 1722936082571 18 328898.330000000016298 3463165.570000000298023 -0.880082275318141 12.880000000000001 5C4225714 21 -83 328898.334988158196211 3463165.574437539093196 -0.880288730315358
1722936082608 1722936082629 21 328898.650000000023283 3463165.169999999925494 -0.880082275318141 12.880000000000001 5C4225714 21 -83 328898.652154213399626 3463165.170082050841302 -0.880288730315358
1722936082663 1722936082688 25 328899.369999999995343 3463164.260000000242144 -0.885536429230623 12.859999999999999 5C4225714 21 -83 328899.370537803275511 3463164.260204656049609 -0.885718903403918
1722936082718 1722936082735 17 328899.850000000034925 3463163.640000000130385 -0.885536429230623 12.920000000000000 5C4225714 21 -83 328899.855626068077981 3463163.642430764622986 -0.885718903403918
1722936082773 1722936082790 17 328900.250000000000000 3463163.129999999888241 -0.885536429230623 12.940000000000000 5C4225714 21 -83 328900.256843665498309 3463163.136908885091543 -0.885718903403918
1722936082828 1722936082845 17 328900.570000000006985 3463162.729999999981374 -0.885536429230623 12.960000000000001 5C4225714 21 -83 328900.574009874311741 3463162.732553462963551 -0.885718903403918
1722936082882 1722936082907 25 328901.049999999988358 3463162.109999999869615 -0.884881930761125 12.980000000000000 5C4225714 21 -83 328901.460315998061560 3463161.609257807489485 -0.885001450908301
1722936082937 1722936082964 27 328901.460000000020955 3463161.600000000093132 -0.884881930761125 13.000000000000000 5C4225714 21 -83 328901.702769900555722 3463161.294828142039478 -0.885001450908301
1722936082992 1722936083019 27 328901.700000000011642 3463161.290000000037253 -0.884881930761125 12.980000000000000 5C4225714 21 -83 328902.019936223397963 3463160.890472770202905 -0.885001450908301
1722936083047 1722936083067 20 328902.010000000009313 3463160.890000000130385 -0.884881930761125 12.980000000000000 5C4225714 21 -83 328902.505024804966524 3463160.272699017077684 -0.888267293551340
1722936083102 1722936083130 28 328902.500000000000000 3463160.270000000018626 -0.888154423108614 13.040000000000001 5C4225714 21 -83 328902.906061969464645 3463159.756091709714383 -0.888267293551340
1722936083157 1722936083173 16 328903.390000000013970 3463159.129999999888241 -0.888154423108614 13.000000000000000 5C4225714 21 -83 328903.391150660696439 3463159.138318004086614 -0.888267293551340
1722936083212 1722936083227 15 328903.789999999979045 3463158.629999999888241 -0.888154423108614 13.020000000000000 5C4225714 21 -83 328903.792368608701508 3463158.632796278223395 -0.888267293551340
1722936083266 1722936083282 16 328904.030000000027940 3463158.310000000055879 -0.888154423108614 13.040000000000001 5C4225714 21 -83 328904.034822655608878 3463158.318366674706340 -0.888267293551340
1722936083321 1722936083337 16 328904.520000000018626 3463157.700000000186265 -0.887499924639117 13.040000000000001 5C4225714 21 -83 328904.529431227711029 3463157.700437859166414 -0.887684056875201
1722936083376 1722936083399 23 328905.080000000016298 3463156.979999999981374 -0.887499924639117 13.040000000000001 5C4225714 21 -83 328905.089051881863270 3463156.981653007213026 -0.887684056875201
1722936083431 1722936083450 19 328905.410000000032596 3463156.570000000298023 -0.887499924639117 13.060000000000000 5C4225714 21 -83 328905.415738217649050 3463156.577142582740635 -0.887684056875201
1722936083486 1722936083504 18 328905.900000000023283 3463155.950000000186265 -0.883136601509131 12.980000000000000 5C4225714 21 -83 328905.900827208068222 3463155.959369007963687 -0.883339914913695
1722936083541 1722936083567 26 328906.309999999997672 3463155.439999999944121 -0.883136601509131 13.060000000000000 5C4225714 21 -83 328906.554019352886826 3463155.139262685086578 -0.883339914913695
1722936083600 1722936083620 20 328906.549999999988358 3463155.129999999888241 -0.883136601509131 13.020000000000000 5C4225714 21 -83 328907.197691849665716 3463154.319311573635787 -0.883339914913695
1722936083655 1722936083675 20 328907.190000000002328 3463154.310000000055879 -0.883136601509131 13.000000000000000 5C4225714 21 -83 328907.598729483899660 3463153.802704469766468 -0.890091546592110
1722936083710 1722936083742 32 328907.590000000025611 3463153.800000000279397 -0.889899752360609 13.000000000000000 5C4225714 21 -83 328907.999767160974443 3463153.286097383592278 -0.890091546592110
1722936083765 1722936083789 24 328908.410000000032596 3463152.780000000260770 -0.889899752360609 12.980000000000000 5C4225714 21 -83 328908.410505314357579 3463152.780420691240579 -0.890091546592110
1722936083820 1722936083841 21 328908.559999999997672 3463152.570000000298023 -0.889899752360609 12.980000000000000 5C4225714 21 -83 328908.569088737946004 3463152.578243118710816 -0.890091546592110
1722936083875 1722936083896 21 328909.049999999988358 3463151.959999999962747 -0.885100096917625 12.980000000000000 5C4225714 21 -83 328909.054178110149223 3463151.960469710640609 -0.885289604767805
1722936083930 1722936083951 21 328909.450000000011642 3463151.439999999944121 -0.885100096917625 12.940000000000000 5C4225714 21 -83 328909.455215930356644 3463151.443862686399370 -0.885289604767805
1722936083984 1722936084013 29 328909.850000000034925 3463150.930000000167638 -0.885100096917625 12.960000000000001 5C4225714 21 -83 328910.341524003481027 3463150.320567883551121 -0.885289604767805
1722936084039 1722936084058 19 328910.340000000025611 3463150.320000000298023 -0.885100096917625 12.960000000000001 5C4225714 21 -83 328910.341524003481027 3463150.320567883551121 -0.885289604767805
1722936084093 1722936084113 20 328910.580000000016298 3463150.010000000242144 -0.887063592326118 12.900000000000000 5C4225714 21 -83 328910.584159132500645 3463150.017223993316293 -0.887175398118000
1722936084148 1722936084168 20 328910.900000000023283 3463149.609999999869615 -0.887063592326118 12.900000000000000 5C4225714 21 -83 328911.544999343925156 3463148.792918116319925 -0.887175398118000
1722936084203 1722936084222 19 328911.539999999979045 3463148.790000000037253 -0.887063592326118 12.920000000000000 5C4225714 21 -83 328911.787634542211890 3463148.489574259612709 -0.887175398118000
1722936084257 1722936084276 19 328911.780000000027940 3463148.479999999981374 -0.887063592326118 12.900000000000000 5C4225714 21 -83 328912.431488557369448 3463147.680709054693580 -0.880493247997107
1722936084313 1722936084332 19 328912.429999999993015 3463147.680000000167638 -0.880300441474640 12.900000000000000 5C4225714 21 -83 328912.832526717858855 3463147.164102177135646 -0.880493247997107
1722936084368 1722936084388 20 328912.830000000016298 3463147.160000000149012 -0.880300441474640 12.960000000000001 5C4225714 21 -83 328913.233745597535744 3463146.658580860123038 -0.880493247997107
1722936084422 1722936084450 28 328913.559999999997672 3463146.250000000000000 -0.880300441474640 12.960000000000001 5C4225714 21 -83 328913.560432585538365 3463146.254070722498000 -0.880493247997107
1722936084477 1722936084493 16 328913.710000000020955 3463146.050000000279397 -0.880300441474640 12.980000000000000 5C4225714 21 -83 328913.719016209302936 3463146.051893238443881 -0.880493247997107
1722936084532 1722936084554 22 328914.520000000018626 3463145.020000000018626 -0.874409955249159 12.940000000000000 5C4225714 21 -83 328914.521273507736623 3463145.029765155632049 -0.874427373635093
1722936084587 1722936084607 20 328914.929999999993015 3463144.520000000018626 -0.874409955249159 12.880000000000001 5C4225714 21 -83 328914.932012315373868 3463144.524088754318655 -0.874427373635093
1722936084642 1722936084669 27 328915.330000000016298 3463144.010000000242144 -0.874409955249159 12.880000000000001 5C4225714 21 -83 328915.333231401862577 3463144.018567526713014 -0.874427373635093
1722936084701 1722936084722 21 328915.720000000030268 3463143.510000000242144 -0.868955801336677 12.859999999999999 5C4225714 21 -83 328915.724930768134072 3463143.513201477006078 -0.869024078617014
1722936084756 1722936084777 21 328915.720000000030268 3463143.510000000242144 -0.868955801336677 12.859999999999999 5C4225714 21 -83 328916.378305169055238 3463142.704181388951838 -0.869024078617014
1722936084811 1722936084832 21 328916.369999999995343 3463142.700000000186265 -0.868955801336677 12.880000000000001 5C4225714 21 -83 328916.854056392970961 3463142.097649088129401 -0.869024078617014
1722936084866 1722936084883 17 328916.850000000034925 3463142.089999999850988 -0.868955801336677 12.900000000000000 5C4225714 21 -83 328917.096691906626802 3463141.794305368792266 -0.872277407249316
1722936084921 1722936084938 17 328917.090000000025611 3463141.790000000037253 -0.872228293684166 12.859999999999999 5C4225714 21 -83 328917.666014748974703 3463141.086451663635671 -0.872277407249316
1722936084976 1722936084994 18 328917.890000000013970 3463140.780000000260770 -0.872228293684166 12.880000000000001 5C4225714 21 -83 328917.899130548525136 3463140.783263121731579 -0.872277407249316
1722936085031 1722936085049 18 328918.460000000020955 3463140.070000000298023 -0.872228293684166 12.859999999999999 5C4225714 21 -83 328918.468453504785430 3463140.075409464538097 -0.872277407249316
1722936085086 1722936085104 18 328918.789999999979045 3463139.669999999925494 -0.869173967493176 12.840000000000000 5C4225714 21 -83 328918.795140908681788 3463139.670899511314929 -0.869354591617464
1722936085141 1722936085166 25 328919.350000000034925 3463138.959999999962747 -0.869173967493176 12.859999999999999 5C4225714 21 -83 328919.354944222373888 3463138.963201065082103 -0.869354591617464
1722936085196 1722936085215 19 328919.750000000000000 3463138.459999999962747 -0.869173967493176 12.800000000000001 5C4225714 21 -83 328919.756344420602545 3463138.468765572179109 -0.869354591617464
1722936085251 1722936085278 27 328920.080000000016298 3463138.060000000055879 -0.869173967493176 12.780000000000001 5C4225714 21 -83 328920.623795886407606 3463137.356867603491992 -0.869827558391462
1722936085306 1722936085326 20 328920.619999999995343 3463137.350000000093132 -0.869610299806175 12.800000000000001 5C4225714 21 -83 328920.623795886407606 3463137.356867603491992 -0.869827558391462
1722936085361 1722936085381 20 328920.940000000002328 3463136.950000000186265 -0.869610299806175 12.780000000000001 5C4225714 21 -83 328921.351883813156746 3463136.457922302652150 -0.869827558391462
1722936085416 1722936085435 19 328921.350000000034925 3463136.450000000186265 -0.869610299806175 12.780000000000001 5C4225714 21 -83 328921.594519593170844 3463136.154578700661659 -0.869827558391462
1722936085470 1722936085490 20 328921.590000000025611 3463136.149999999906868 -0.869610299806175 12.780000000000001 5C4225714 21 -83 328921.594519593170844 3463136.154578700661659 -0.869827558391462
1722936085525 1722936085550 25 328921.590000000025611 3463136.149999999906868 -0.869610299806175 12.800000000000001 5C4225714 21 -83 328922.471671892213635 3463135.053611294366419 -0.872293918064040
1722936085580 1722936085605 25 328922.470000000030268 3463135.050000000279397 -0.872228293684166 12.780000000000001 5C4225714 21 -83 328922.546203995356336 3463134.952600202988833 -0.872293918064040
1722936085635 1722936085653 18 328923.350000000034925 3463133.950000000186265 -0.872228293684166 12.820000000000000 5C4225714 21 -83 328923.358344147331081 3463133.952488817740232 -0.872293918064040
