pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722847050005 1722847050202 197 328990.429999999993015 3463058.979999999981374 -0.766417707782010 13.140000000000001 5C4225714 17 -90 328992.511702404241078 3463056.947194443084300 -0.756962002586895
1722847050110 1722847050202 92 328991.280000000027940 3463058.149999999906868 -0.756818396896041 13.120000000000001 5C4225714 17 -90 328992.511702404241078 3463056.947194443084300 -0.756962002586895
1722847050215 1722847050234 19 328992.510000000009313 3463056.939999999944121 -0.756818396896041 13.180000000000000 5C4225714 17 -90 328992.511702404241078 3463056.947194443084300 -0.756962002586895
1722847050319 1722847050339 20 328993.450000000011642 3463056.030000000260770 -0.750491578357562 13.140000000000001 5C4225714 17 -90 328993.458577921381220 3463056.033602262381464 -0.750607695112696
1722847050424 1722847050448 24 328994.489999999990687 3463055.010000000242144 -0.750491578357562 13.120000000000001 5C4225714 17 -90 328994.883561133989133 3463054.657593854237348 -0.748926436897543
1722847050529 1722847050547 18 328995.440000000002328 3463054.100000000093132 -0.748746249105567 13.120000000000001 5C4225714 17 -90 328995.445902535924688 3463054.105097508523613 -0.748926436897543
1722847050633 1722847050656 23 328996.489999999990687 3463053.100000000093132 -0.748746249105567 13.120000000000001 5C4225714 17 -90 328996.964639969402924 3463052.638854281045496 -0.742479731692744
1722847050738 1722847050763 25 328997.340000000025611 3463052.270000000018626 -0.742419430567088 13.100000000000000 5C4225714 17 -90 328997.724189429543912 3463051.916818295605481 -0.742479731692744
1722847050842 1722847050867 25 328998.200000000011642 3463051.450000000186265 -0.742419430567088 13.120000000000001 5C4225714 17 -90 328998.586831978172995 3463051.093306650873274 -0.739165944855152
1722847050947 1722847050973 26 328999.239999999990687 3463050.450000000186265 -0.739146938219599 13.120000000000001 5C4225714 17 -90 328999.627462296397425 3463050.089479980058968 -0.739165944855152
1722847051052 1722847051079 27 329000.190000000002328 3463049.540000000037253 -0.739146938219599 13.120000000000001 5C4225714 17 -90 329000.771366422879510 3463048.995263264514506 -0.740502867062179
1722847051156 1722847051182 26 329001.239999999990687 3463048.540000000037253 -0.740455935158594 13.120000000000001 5C4225714 17 -90 329001.624670186720323 3463048.182992510031909 -0.740502867062179
1722847051261 1722847051284 23 329002.760000000009313 3463047.089999999850988 -0.736965276654606 13.120000000000001 5C4225714 17 -90 329002.768755311088171 3463047.099861572496593 -0.737112390457256
1722847051366 1722847051383 17 329003.530000000027940 3463046.370000000111759 -0.736965276654606 13.100000000000000 5C4225714 17 -90 329003.537825421022717 3463046.377670971676707 -0.737112390457256
1722847051470 1722847051487 17 329004.489999999990687 3463045.470000000204891 -0.737183442811105 13.100000000000000 5C4225714 17 -90 329004.494403285672888 3463045.475010346621275 -0.737197353085242
1722847051575 1722847051602 27 329005.539999999979045 3463044.479999999981374 -0.737183442811105 13.100000000000000 5C4225714 17 -90 329005.544735156232491 3463044.482114782556891 -0.737197353085242
1722847051679 1722847051704 25 329006.500000000000000 3463043.570000000298023 -0.723002642638651 13.060000000000000 5C4225714 17 -90 329006.501313367392868 3463043.579454356338829 -0.723048509891393
1722847051784 1722847051809 25 329007.549999999988358 3463042.589999999850988 -0.723002642638651 13.080000000000000 5C4225714 17 -90 329007.551826193579473 3463042.597644551191479 -0.723048509891393
1722847051889 1722847051920 31 329008.500000000000000 3463041.700000000186265 -0.719730150291162 13.080000000000000 5C4225714 17 -90 329008.799366862978786 3463041.435209786985070 -0.719768023935929
1722847051993 1722847052013 20 329009.559999999997672 3463040.720000000204891 -0.719730150291162 13.060000000000000 5C4225714 17 -90 329009.568618377961684 3463040.724105208180845 -0.719768023935929
1722847052098 1722847052122 24 329010.520000000018626 3463039.830000000074506 -0.731074790429125 13.040000000000001 5C4225714 17 -90 329010.722405556880403 3463039.651905687991530 -0.731249445527371
1722847052203 1722847052224 21 329011.289999999979045 3463039.120000000111759 -0.731074790429125 13.040000000000001 5C4225714 17 -90 329011.866853695944883 3463038.590946911834180 -0.723059679998606
1722847052308 1722847052335 27 329012.150000000023283 3463038.320000000298023 -0.723002642638651 12.980000000000000 5C4225714 17 -90 329012.729859593091533 3463037.789607615675777 -0.723059679998606
1722847052413 1722847052439 26 329013.200000000011642 3463037.339999999850988 -0.723002642638651 12.980000000000000 5C4225714 17 -90 329013.883827989047859 3463036.728494012728333 -0.724216030441222
1722847052520 1722847052559 39 329014.359999999986030 3463036.270000000018626 -0.724093473421147 13.040000000000001 5C4225714 17 -90 329014.652899627690203 3463036.006304305046797 -0.724216030441222
1722847052624 1722847052654 30 329015.220000000030268 3463035.470000000204891 -0.724093473421147 13.060000000000000 5C4225714 17 -90 329015.900622433517128 3463034.854956000577658 -0.724486085236383
1722847052729 1722847052754 25 329016.369999999995343 3463034.399999999906868 -0.724311639577647 13.060000000000000 5C4225714 17 -90 329016.857382981921546 3463033.963382145389915 -0.724486085236383
1722847052834 1722847052852 18 329017.419999999983702 3463033.430000000167638 -0.724311639577647 12.960000000000001 5C4225714 17 -90 329017.429607642698102 3463033.432903105393052 -0.724486085236383
1722847052943 1722847052984 41 329018.479999999981374 3463032.459999999962747 -0.718421153352166 12.940000000000000 5C4225714 17 -90 329019.062047758139670 3463031.931546031031758 -0.718619405301899
1722847053047 1722847053068 21 329019.630000000004657 3463031.399999999906868 -0.724093473421147 13.020000000000000 5C4225714 17 -90 329019.634272641444113 3463031.401067121885717 -0.724165956944982
1722847053151 1722847053195 44 329020.590000000025611 3463030.520000000018626 -0.724093473421147 13.040000000000001 5C4225714 17 -90 329021.172959279734641 3463029.989945300389081 -0.724165956944982
1722847053256 1722847053278 22 329021.650000000023283 3463029.540000000037253 -0.721039147230158 13.000000000000000 5C4225714 17 -90 329021.651430258527398 3463029.549701392184943 -0.721221848296255
1722847053360 1722847053390 30 329022.510000000009313 3463028.740000000223517 -0.721039147230158 13.020000000000000 5C4225714 17 -90 329023.190117440070026 3463028.138579894788563 -0.721221848296255
1722847053465 1722847053482 17 329023.570000000006985 3463027.780000000260770 -0.716457657943673 12.980000000000000 5C4225714 17 -90 329023.574834440718405 3463027.788570942822844 -0.716596987577858
1722847053570 1722847053602 32 329024.530000000027940 3463026.899999999906868 -0.716457657943673 12.980000000000000 5C4225714 17 -90 329024.916493929224089 3463026.558074492029846 -0.716596987577858
1722847053675 1722847053692 17 329025.010000000009313 3463026.459999999962747 -0.716457657943673 13.000000000000000 5C4225714 17 -90 329025.976710607879795 3463025.587197185494006 -0.717540547478071
1722847053780 1722847053802 22 329026.169999999983702 3463025.410000000149012 -0.717330322569670 12.960000000000001 5C4225714 17 -90 329026.839899206301197 3463024.796944696456194 -0.717540547478071
1722847053885 1722847053908 23 329027.320000000006985 3463024.359999999869615 -0.714275996378679 12.920000000000000 5C4225714 17 -90 329028.003751431766432 3463023.757848810404539 -0.714390559790780
1722847053989 1722847054014 25 329028.479999999981374 3463023.310000000055879 -0.714275996378679 12.940000000000000 5C4225714 17 -90 329028.960875123040751 3463022.888447235338390 -0.714390559790780
1722847054094 1722847054112 18 329029.340000000025611 3463022.530000000260770 -0.713839664065681 12.920000000000000 5C4225714 17 -90 329029.449047170812264 3463022.459134201984853 -0.714041424127211
1722847054199 1722847054229 30 329030.700000000011642 3463021.320000000298023 -0.713839664065681 12.880000000000001 5C4225714 17 -90 329030.706654181063641 3463021.329803843982518 -0.714041424127211
1722847054304 1722847054335 31 329031.760000000009313 3463020.379999999888241 -0.712966999439684 12.920000000000000 5C4225714 17 -90 329031.767233017599210 3463020.381098250392824 -0.713170574643635
1722847054409 1722847054441 32 329032.729999999981374 3463019.520000000018626 -0.712966999439684 12.920000000000000 5C4225714 17 -90 329032.734057742869481 3463019.522627538535744 -0.713170574643635
1722847054513 1722847054546 33 329033.789999999979045 3463018.570000000298023 -0.706858347057703 12.920000000000000 5C4225714 17 -90 329033.794636949780397 3463018.573922167066485 -0.706945438987377
1722847054618 1722847054642 24 329034.859999999986030 3463017.620000000111759 -0.706858347057703 12.940000000000000 5C4225714 17 -90 329034.864736212592106 3463017.625061867292970 -0.706945438987377
1722847054727 1722847055018 291 329035.830000000016298 3463016.760000000242144 -0.704894851649210 12.880000000000001 5C4225714 17 -90 329038.638464235933498 3463014.292501092422754 -0.702796494649414
1722847054831 1722847055018 187 329036.609999999986030 3463016.080000000074506 -0.704894851649210 12.859999999999999 5C4225714 12 -91 329038.638464235933498 3463014.292501092422754 -0.702796494649414
1722847054936 1722847055018 82 329037.570000000006985 3463015.229999999981374 -0.702713190084217 12.820000000000000 5C4225714 12 -91 329038.638464235933498 3463014.292501092422754 -0.702796494649414
1722847055041 1722847055063 22 329038.630000000004657 3463014.290000000037253 -0.702713190084217 12.820000000000000 5C4225714 12 -91 329039.117117203539237 3463013.863343590404838 -0.702466260901644
1722847055145 1722847055161 16 329039.690000000002328 3463013.350000000093132 -0.702276857771218 12.820000000000000 5C4225714 12 -91 329039.699225038406439 3463013.354881908744574 -0.702466260901644
1722847055250 1722847055267 17 329040.280000000027940 3463012.839999999850988 -0.702276857771218 12.780000000000001 5C4225714 12 -91 329041.051130292704329 3463012.168574811890721 -0.702756544062836
1722847055355 1722847055379 24 329041.720000000030268 3463011.580000000074506 -0.702713190084217 12.780000000000001 5C4225714 12 -91 329042.205826518766116 3463011.151806754525751 -0.702756544062836
1722847055460 1722847055476 16 329042.590000000025611 3463010.810000000055879 -0.702713190084217 12.840000000000000 5C4225714 12 -91 329043.069559132505674 3463010.394812328740954 -0.696515962242697
1722847055564 1722847055581 17 329043.940000000002328 3463009.629999999888241 -0.696386371545738 12.680000000000000 5C4225714 12 -91 329043.942811751388945 3463009.637662943918258 -0.696515962242697
1722847055669 1722847055702 33 329044.989999999990687 3463008.720000000204891 -0.698568033110730 12.620000000000001 5C4225714 12 -91 329044.994414686341770 3463008.722370450384915 -0.698570319492050
1722847055774 1722847055796 22 329045.840000000025611 3463007.970000000204891 -0.698568033110730 12.620000000000001 5C4225714 12 -91 329045.848808357550297 3463007.976616846397519 -0.698570319492050
1722847055883 1722847055900 17 329046.989999999990687 3463006.979999999981374 -0.694204709980744 12.560000000000000 5C4225714 12 -91 329046.994346691528335 3463006.982175468001515 -0.694257069858304
1722847055987 1722847056003 16 329047.940000000002328 3463006.149999999906868 -0.694204709980744 12.500000000000000 5C4225714 12 -91 329047.942675725091249 3463006.157272959128022 -0.694257069858304
1722847056092 1722847056116 24 329048.700000000011642 3463005.500000000000000 -0.692023048415752 12.520000000000000 5C4225714 12 -91 329049.182330086536240 3463005.094768293201923 -0.692241057492617
1722847056197 1722847056219 22 329049.739999999990687 3463004.589999999850988 -0.692023048415752 12.460000000000001 5C4225714 12 -91 329050.224594577972312 3463004.190716939046979 -0.692241057492617
1722847056302 1722847056318 16 329050.220000000030268 3463004.189999999944121 -0.692023048415752 12.400000000000000 5C4225714 12 -91 329051.257519895734731 3463003.297906259540468 -0.688356565442917
1722847056407 1722847056427 20 329051.720000000030268 3463002.890000000130385 -0.688314223755264 12.359999999999999 5C4225714 12 -91 329051.914885329199024 3463002.732777396216989 -0.688356565442917
1722847056512 1722847056532 20 329052.660000000032596 3463002.080000000074506 -0.690932217633256 12.260000000000000 5C4225714 12 -91 329053.229796936735511 3463001.613605338148773 -0.690970457797165
1722847056616 1722847056632 16 329053.510000000009313 3463001.359999999869615 -0.690932217633256 12.260000000000000 5C4225714 12 -91 329054.159448224119842 3463000.811184566002339 -0.680182001731935
1722847056721 1722847056738 17 329054.619999999995343 3463000.410000000149012 -0.680023909808291 12.160000000000000 5C4225714 12 -91 329054.901409793994389 3463000.178147447295487 -0.680182001731935
1722847056826 1722847056850 24 329055.820000000006985 3462999.379999999888241 -0.680023909808291 12.040000000000001 5C4225714 12 -91 329055.821721969405189 3462999.386967396363616 -0.680182001731935
1722847056931 1722847056960 29 329056.830000000016298 3462998.520000000018626 -0.681332906747286 12.000000000000000 5C4225714 12 -91 329056.836150022223592 3462998.527723973151296 -0.681379349958681
1722847057035 1722847057052 17 329057.739999999990687 3462997.740000000223517 -0.685478063720773 11.920000000000000 5C4225714 12 -91 329057.747123117675073 3462997.747784666717052 -0.685535746852550
1722847057140 1722847057159 19 329058.650000000023283 3462996.959999999962747 -0.685478063720773 11.859999999999999 5C4225714 12 -91 329058.658096352824941 3462996.967845446430147 -0.685535746852550
1722847057245 1722847057264 19 329059.650000000023283 3462996.109999999869615 -0.685696229877272 11.779999999999999 5C4225714 12 -91 329059.653665609017480 3462996.119997899048030 -0.685747472744110
1722847057349 1722847057367 18 329060.630000000004657 3462995.280000000260770 -0.685696229877272 11.680000000000000 5C4225714 12 -91 329060.639895652944688 3462995.283391012810171 -0.685747472744110
1722847057454 1722847057479 25 329061.530000000027940 3462994.520000000018626 -0.679151245182294 11.620000000000001 5C4225714 12 -91 329061.532190564670600 3462994.525933175347745 -0.679180374727508
1722847057559 1722847057605 46 329061.880000000004657 3462994.220000000204891 -0.679151245182294 11.540000000000001 5C4225714 12 -91 329062.678092870919500 3462993.553664728067815 -0.679180374727508
1722847057663 1722847057699 36 329063.210000000020955 3462993.100000000093132 -0.680023909808291 11.480000000000000 5C4225714 12 -91 329063.560868185129948 3462992.796362096909434 -0.680094106950805
1722847057768 1722847057795 27 329064.080000000016298 3462992.350000000093132 -0.680023909808291 11.420000000000000 5C4225714 12 -91 329064.528420088579878 3462991.982236712705344 -0.680094106950805
1722847057873 1722847057893 20 329064.789999999979045 3462991.760000000242144 -0.680023909808291 11.359999999999999 5C4225714 12 -91 329065.486452252021991 3462991.168266443070024 -0.676113220366517
1722847057978 1722847058002 24 329065.910000000032596 3462990.800000000279397 -0.676096918991303 11.300000000000001 5C4225714 12 -91 329066.350729711470194 3462990.444530704524368 -0.676113220366517
1722847058087 1722847058116 29 329066.770000000018626 3462990.070000000298023 -0.677405915930299 11.220000000000001 5C4225714 12 -91 329067.120891407947056 3462989.788858405780047 -0.677485276051387
1722847058191 1722847058209 18 329067.710000000020955 3462989.280000000260770 -0.677405915930299 11.080000000000000 5C4225714 12 -91 329068.060245198663324 3462988.997369490098208 -0.677485276051387
1722847058296 1722847058313 17 329068.890000000013970 3462988.280000000260770 -0.682205571373284 10.880000000000001 5C4225714 12 -91 329068.896143833815586 3462988.285184557549655 -0.682288561779215
