pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722936224554 1722936224570 16 328830.729999999981374 3463402.649999999906868 -2.244711584221207 12.700000000000001 5C4225714 8 -63 328830.736491737072356 3463402.650786718819290 -2.244723085940975
1722936224608 1722936224635 27 328830.320000000006985 3463402.149999999906868 -2.244711584221207 12.720000000000001 5C4225714 8 -63 328829.920580657897517 3463401.666128062177449 -2.244723085940975
1722936224663 1722936224680 17 328829.919999999983702 3463401.660000000149012 -2.244711584221207 12.720000000000001 5C4225714 8 -63 328829.920580657897517 3463401.666128062177449 -2.244723085940975
1722936224717 1722936224741 24 328829.520000000018626 3463401.169999999925494 -2.247547744255698 12.720000000000001 5C4225714 8 -63 328829.357058441033587 3463400.976742838509381 -2.247650439428883
1722936224772 1722936224792 20 328829.350000000034925 3463400.970000000204891 -2.247547744255698 12.760000000000000 5C4225714 8 -63 328828.618930436496157 3463400.090612233150750 -2.247650439428883
1722936224826 1722936224844 18 328828.609999999986030 3463400.089999999850988 -2.247547744255698 12.740000000000000 5C4225714 8 -63 328828.210974723682739 3463399.598282972816378 -2.247650439428883
1722936224881 1722936224902 21 328828.210000000020955 3463399.589999999850988 -2.247547744255698 12.700000000000001 5C4225714 8 -63 328827.803199758753181 3463399.117039275355637 -2.247079454964093
1722936224936 1722936224967 31 328827.799999999988358 3463399.109999999869615 -2.246893245786200 12.700000000000001 5C4225714 8 -63 328827.473027317784727 3463398.723237989936024 -2.247079454964093
1722936224990 1722936225010 20 328827.470000000030268 3463398.720000000204891 -2.246893245786200 12.700000000000001 5C4225714 8 -63 328826.899985254625790 3463398.034008136019111 -2.247079454964093
1722936225048 1722936225066 18 328826.890000000013970 3463398.030000000260770 -2.246893245786200 12.700000000000001 5C4225714 8 -63 328826.492029384768102 3463397.541678936686367 -2.246911676463098
1722936225103 1722936225123 20 328826.489999999990687 3463397.540000000037253 -2.246893245786200 12.700000000000001 5C4225714 8 -63 328826.171557169640437 3463397.158807986415923 -2.246911676463098
1722936225162 1722936225181 19 328825.669999999983702 3463396.560000000055879 -2.246893245786200 12.700000000000001 5C4225714 8 -63 328825.676298320177011 3463396.568106129299849 -2.246911676463098
1722936225216 1722936225241 25 328825.669999999983702 3463396.560000000055879 -2.246893245786200 12.700000000000001 5C4225714 8 -63 328825.355645256873686 3463396.174149652943015 -2.246911676463098
1722936225271 1722936225289 18 328824.780000000027940 3463395.479999999981374 -2.246020581160203 12.700000000000001 5C4225714 8 -63 328824.782602919265628 3463395.484919906128198 -2.246033095170938
1722936225325 1722936225344 19 328824.780000000027940 3463395.479999999981374 -2.246020581160203 12.700000000000001 5C4225714 8 -63 328824.782602919265628 3463395.484919906128198 -2.246033095170938
1722936225385 1722936225403 18 328823.960000000020955 3463394.510000000242144 -2.246020581160203 12.700000000000001 5C4225714 8 -63 328823.801785185758490 3463394.314446631353348 -2.246033095170938
1722936225439 1722936225455 16 328823.799999999988358 3463394.310000000055879 -2.246020581160203 12.700000000000001 5C4225714 8 -63 328823.306526074593421 3463393.723744877148420 -2.255094233782053
1722936225494 1722936225524 30 328823.299999999988358 3463393.720000000204891 -2.254965393576674 12.700000000000001 5C4225714 8 -63 328822.995392378594261 3463393.329633215442300 -2.255094233782053
1722936225548 1722936225568 20 328822.989999999990687 3463393.320000000298023 -2.254965393576674 12.700000000000001 5C4225714 8 -63 328822.500313968048431 3463392.750017043203115 -2.255094233782053
1722936225603 1722936225620 17 328822.500000000000000 3463392.750000000000000 -2.254965393576674 12.700000000000001 5C4225714 8 -63 328822.014574248401914 3463392.159160092938691 -2.255094233782053
1722936225658 1722936225678 20 328821.600000000034925 3463391.660000000149012 -2.251692901229184 12.700000000000001 5C4225714 8 -63 328821.606617931276560 3463391.666831067763269 -2.251882461439241
1722936225712 1722936225730 18 328821.600000000034925 3463391.660000000149012 -2.251692901229184 12.700000000000001 5C4225714 8 -63 328821.198661574337166 3463391.174502056092024 -2.251882461439241
1722936225767 1722936225788 21 328820.799999999988358 3463390.680000000167638 -2.251692901229184 12.700000000000001 5C4225714 8 -63 328820.800224721664563 3463390.682017805986106 -2.251882461439241
1722936225822 1722936225840 18 328820.309999999997672 3463390.089999999850988 -2.251692901229184 12.700000000000001 5C4225714 8 -63 328820.314484817441553 3463390.091160925570875 -2.251882461439241
1722936225876 1722936225898 22 328819.900000000023283 3463389.589999999850988 -2.242311756499715 12.700000000000001 5C4225714 8 -63 328819.906528341467492 3463389.598831961397082 -2.242431974778590
1722936225931 1722936225950 19 328819.750000000000000 3463389.390000000130385 -2.242311756499715 12.700000000000001 5C4225714 8 -63 328819.750780578819104 3463389.390690624713898 -2.242431974778590
1722936225985 1722936226002 17 328819.100000000034925 3463388.600000000093132 -2.242311756499715 12.680000000000000 5C4225714 8 -63 328818.788639230071567 3463388.197736172005534 -2.242431974778590
1722936226039 1722936226060 21 328818.780000000027940 3463388.189999999944121 -2.242311756499715 12.680000000000000 5C4225714 8 -63 328818.623552678036503 3463388.000835657119751 -2.242431974778590
1722936226093 1722936226113 20 328818.619999999995343 3463388.000000000000000 -2.242311756499715 12.700000000000001 5C4225714 8 -63 328818.069367762305774 3463387.300210183952004 -2.240145122219580
1722936226148 1722936226171 23 328818.059999999997672 3463387.300000000279397 -2.240130094934722 12.700000000000001 5C4225714 8 -63 328817.602485843468457 3463386.697957356460392 -2.240145122219580
1722936226203 1722936226222 19 328817.600000000034925 3463386.689999999944121 -2.240130094934722 12.680000000000000 5C4225714 8 -63 328817.204048660467379 3463386.205473231151700 -2.240145122219580
1722936226257 1722936226282 25 328817.200000000011642 3463386.200000000186265 -2.240130094934722 12.680000000000000 5C4225714 8 -63 328816.814950186351780 3463385.701748311053962 -2.220922676703352
1722936226312 1722936226333 21 328816.809999999997672 3463385.700000000186265 -2.220713307006285 12.660000000000000 5C4225714 8 -63 328816.513154764194041 3463385.296396018937230 -2.220922676703352
1722936226367 1722936226385 18 328816.510000000009313 3463385.290000000037253 -2.220713307006285 12.660000000000000 5C4225714 8 -63 328816.046272671781480 3463384.694143253844231 -2.220922676703352
1722936226421 1722936226446 25 328816.039999999979045 3463384.689999999944121 -2.220713307006285 12.680000000000000 5C4225714 8 -63 328815.588729273178615 3463384.080649702809751 -2.220922676703352
1722936226480 1722936226500 20 328815.580000000016298 3463384.080000000074506 -2.220713307006285 12.680000000000000 5C4225714 8 -63 328815.286933759751264 3463383.675297440029681 -2.209025273337990
1722936226534 1722936226552 18 328814.900000000023283 3463383.160000000149012 -2.208932334555323 12.660000000000000 5C4225714 8 -63 328814.907173851155676 3463383.160331778228283 -2.209025273337990
1722936226589 1722936226610 21 328814.679999999993015 3463382.850000000093132 -2.208932334555323 12.660000000000000 5C4225714 8 -63 328814.020645385724492 3463381.932879001833498 -2.209025273337990
1722936226644 1722936226662 18 328814.020000000018626 3463381.930000000167638 -2.208932334555323 12.620000000000001 5C4225714 8 -63 328813.650404903921299 3463381.417758120689541 -2.191431097840825
1722936226698 1722936226720 22 328813.650000000023283 3463381.410000000149012 -2.191260875878881 12.620000000000001 5C4225714 8 -63 328813.435912396467756 3463381.110778497532010 -2.191431097840825
1722936226753 1722936226774 21 328813.429999999993015 3463381.109999999869615 -2.191260875878881 12.620000000000001 5C4225714 8 -63 328812.928962932724971 3463380.387205870822072 -2.191431097840825
1722936226808 1722936226825 17 328812.919999999983702 3463380.379999999888241 -2.191260875878881 12.580000000000000 5C4225714 8 -63 328812.568061090889387 3463379.860844215378165 -2.191431097840825
1722936226863 1722936226882 19 328812.559999999997672 3463379.859999999869615 -2.191260875878881 12.580000000000000 5C4225714 8 -63 328812.353568522143178 3463379.553864613175392 -2.175595952430284
1722936226917 1722936226934 17 328812.350000000034925 3463379.550000000279397 -2.175552912610932 12.600000000000000 5C4225714 8 -63 328812.070631063776091 3463379.137116363272071 -2.175595952430284
1722936226972 1722936226998 26 328812.070000000006985 3463379.129999999888241 -2.175552912610932 12.600000000000000 5C4225714 8 -63 328811.641465054068249 3463378.512071632780135 -2.175595952430284
1722936227026 1722936227044 18 328811.640000000013970 3463378.510000000242144 -2.175552912610932 12.560000000000000 5C4225714 8 -63 328811.290082641469780 3463377.985554754734039 -2.175595952430284
1722936227081 1722936227109 28 328811.289999999979045 3463377.979999999981374 -2.175552912610932 12.600000000000000 5C4225714 8 -63 328810.948219746642280 3463377.458882621955127 -2.159548278276727
1722936227135 1722936227154 19 328810.520000000018626 3463376.830000000074506 -2.159408617029984 12.540000000000001 5C4225714 8 -63 328810.528573158895597 3463376.833682670723647 -2.159548278276727
1722936227190 1722936227219 29 328810.520000000018626 3463376.830000000074506 -2.159408617029984 12.540000000000001 5C4225714 8 -63 328809.844847190892324 3463375.780338463373482 -2.159548278276727
1722936227245 1722936227264 19 328809.840000000025611 3463375.780000000260770 -2.159408617029984 12.540000000000001 5C4225714 8 -63 328809.844847190892324 3463375.780338463373482 -2.159548278276727
1722936227300 1722936227322 22 328809.440000000002328 3463375.140000000130385 -2.138246499849553 12.500000000000000 5C4225714 8 -63 328809.248424332996365 3463374.825366850942373 -2.138397174123875
1722936227354 1722936227373 19 328809.239999999990687 3463374.820000000298023 -2.138246499849553 12.480000000000000 5C4225714 8 -63 328808.779190905625001 3463374.079002250917256 -2.138397174123875
1722936227409 1722936227431 22 328808.770000000018626 3463374.070000000298023 -2.138246499849553 12.540000000000001 5C4225714 8 -63 328808.446666516771074 3463373.541089378762990 -2.138397174123875
1722936227463 1722936227483 20 328808.440000000002328 3463373.540000000037253 -2.138246499849553 12.480000000000000 5C4225714 8 -63 328808.182587055838667 3463373.112945145461708 -2.121972665931520
1722936227518 1722936227534 16 328808.179999999993015 3463373.109999999869615 -2.121884038112106 12.500000000000000 5C4225714 8 -63 328807.732392595498823 3463372.366270055528730 -2.121972665931520
1722936227576 1722936227596 20 328807.729999999981374 3463372.359999999869615 -2.121884038112106 12.500000000000000 5C4225714 8 -63 328807.409387660562061 3463371.828201947733760 -2.121972665931520
1722936227630 1722936227660 30 328807.400000000023283 3463371.820000000298023 -2.121884038112106 12.480000000000000 5C4225714 8 -63 328807.223272655217443 3463371.509671093430370 -2.121972665931520
1722936227685 1722936227704 19 328807.220000000030268 3463371.500000000000000 -2.121884038112106 12.480000000000000 5C4225714 8 -63 328806.782416814239696 3463370.751755225937814 -2.107101046987834
1722936227739 1722936227756 17 328806.520000000018626 3463370.320000000298023 -2.107048739470154 12.460000000000001 5C4225714 8 -63 328806.527856777422130 3463370.323455763980746 -2.107101046987834
1722936227794 1722936227814 20 328806.520000000018626 3463370.320000000298023 -2.107048739470154 12.460000000000001 5C4225714 8 -63 328806.410005907062441 3463370.103607993107289 -2.107101046987834
1722936227849 1722936227879 30 328805.970000000030268 3463369.339999999850988 -2.107048739470154 12.440000000000000 5C4225714 8 -63 328805.733448168495670 3463368.905996628571302 -2.082803166553515
1722936227904 1722936227930 26 328805.729999999981374 3463368.899999999906868 -2.082614129942234 12.440000000000000 5C4225714 8 -63 328805.320969993015751 3463368.136529465205967 -2.082803166553515
1722936227958 1722936227975 17 328805.320000000006985 3463368.129999999888241 -2.082614129942234 12.420000000000000 5C4225714 8 -63 328805.017003938439302 3463367.598150887060910 -2.082803166553515
1722936228012 1722936228031 19 328805.010000000009313 3463367.589999999850988 -2.082614129942234 12.440000000000000 5C4225714 8 -63 328804.731715359492227 3463367.037290685810149 -2.082803166553515
1722936228067 1722936228098 31 328804.729999999981374 3463367.030000000260770 -2.082614129942234 12.440000000000000 5C4225714 8 -63 328804.437087997910567 3463366.487671306356788 -2.057598465399737
1722936228122 1722936228150 28 328804.429999999993015 3463366.479999999981374 -2.057525021944815 12.440000000000000 5C4225714 8 -63 328804.151980171911418 3463365.937896666582674 -2.057598465399737
1722936228177 1722936228198 21 328804.150000000023283 3463365.930000000167638 -2.057525021944815 12.440000000000000 5C4225714 8 -63 328803.817285581841134 3463365.266957344021648 -2.057598465399737
1722936228233 1722936228253 20 328803.809999999997672 3463365.260000000242144 -2.057525021944815 12.440000000000000 5C4225714 8 -63 328803.541516446624883 3463364.705941900610924 -2.057598465399737
1722936228287 1722936228308 21 328803.539999999979045 3463364.700000000186265 -2.057525021944815 12.440000000000000 5C4225714 8 -63 328803.324853592319414 3463364.265935881063342 -2.026952141797506
1722936228342 1722936228363 21 328802.950000000011642 3463363.470000000204891 -2.026763593878415 12.440000000000000 5C4225714 8 -63 328802.950091716600582 3463363.473676628433168 -2.026952141797506
1722936228397 1722936228414 17 328802.950000000011642 3463363.470000000204891 -2.026763593878415 12.440000000000000 5C4225714 8 -63 328802.733248003525659 3463363.022585071157664 -2.026952141797506
1722936228451 1722936228468 17 328802.419999999983702 3463362.350000000093132 -2.007783138262977 12.420000000000000 5C4225714 8 -63 328802.427111938712187 3463362.351179978810251 -2.007996557123909
1722936228506 1722936228524 18 328802.169999999983702 3463361.770000000018626 -2.007783138262977 12.400000000000000 5C4225714 8 -63 328802.170200982713141 3463361.778768480755389 -2.007996557123909
1722936228561 1722936228578 17 328801.919999999983702 3463361.209999999962747 -2.007783138262977 12.400000000000000 5C4225714 8 -63 328801.922990380087867 3463361.217287263832986 -2.007996557123909
1722936228615 1722936228632 17 328801.820000000006985 3463360.979999999981374 -2.007783138262977 12.400000000000000 5C4225714 8 -63 328801.823997646570206 3463360.986043449025601 -2.007996557123909
1722936228674 1722936228692 18 328801.429999999993015 3463360.070000000298023 -1.977239876353076 12.380000000000001 5C4225714 8 -63 328801.199855122365989 3463359.499276458751410 -1.977411494578423
1722936228729 1722936228754 25 328801.190000000002328 3463359.490000000223517 -1.977239876353076 12.380000000000001 5C4225714 8 -63 328801.011389155988581 3463359.036633571609855 -1.977411494578423
1722936228783 1722936228807 24 328801.010000000009313 3463359.030000000260770 -1.977239876353076 12.380000000000001 5C4225714 8 -63 328800.783036761567928 3463358.463756288401783 -1.977411494578423
1722936228838 1722936228863 25 328800.780000000027940 3463358.459999999962747 -1.977239876353076 12.359999999999999 5C4225714 8 -63 328800.604090333450586 3463358.000958137214184 -1.977411494578423
1722936228893 1722936228917 24 328800.600000000034925 3463358.000000000000000 -1.977239876353076 12.359999999999999 5C4225714 8 -63 328800.335670663043857 3463357.306760915089399 -1.958968565466014
1722936228947 1722936228974 27 328800.330000000016298 3463357.300000000279397 -1.958913919207136 12.359999999999999 5C4225714 8 -63 328800.076770528918132 3463356.612408426590264 -1.958968565466014
1722936229001 1722936229018 17 328799.850000000034925 3463356.020000000018626 -1.958913919207136 12.359999999999999 5C4225714 8 -63 328799.857756796991453 3463356.028290341142565 -1.958968565466014
1722936229056 1722936229073 17 328799.850000000034925 3463356.020000000018626 -1.958913919207136 12.359999999999999 5C4225714 8 -63 328799.648262617294677 3463355.444016986060888 -1.958968565466014
1722936229111 1722936229127 16 328799.479999999981374 3463354.979999999981374 -1.924225500323749 12.359999999999999 5C4225714 8 -63 328799.488355239504017 3463354.980908306315541 -1.924241487539695
1722936229165 1722936229189 24 328799.239999999990687 3463354.270000000018626 -1.924225500323749 12.359999999999999 5C4225714 8 -63 328799.248313336516730 3463354.275159744080156 -1.924241487539695
1722936229219 1722936229236 17 328799.000000000000000 3463353.560000000055879 -1.924225500323749 12.359999999999999 5C4225714 8 -63 328799.008271404542029 3463353.569411185104400 -1.924241487539695
1722936229274 1722936229291 17 328798.850000000034925 3463353.089999999850988 -1.898481893856832 12.359999999999999 5C4225714 8 -63 328798.636699907307047 3463352.389002595562488 -1.898567537163226
1722936229328 1722936229345 17 328798.630000000004657 3463352.379999999888241 -1.898481893856832 12.340000000000000 5C4225714 8 -63 328798.455764325277414 3463351.804263442289084 -1.898567537163226
1722936229383 1722936229400 17 328798.450000000011642 3463351.800000000279397 -1.898481893856832 12.359999999999999 5C4225714 8 -63 328798.345262892078608 3463351.451233897358179 -1.898567537163226
1722936229438 1722936229454 16 328798.340000000025611 3463351.450000000186265 -1.898481893856832 12.340000000000000 5C4225714 8 -63 328798.173666041810066 3463350.855253927409649 -1.898567537163226
1722936229493 1722936229509 16 328798.169999999983702 3463350.850000000093132 -1.898481893856832 12.340000000000000 5C4225714 8 -63 328798.032616883283481 3463350.380749171599746 -1.876369828871123
1722936229547 1722936229564 17 328798.030000000027940 3463350.379999999888241 -1.876228945893904 12.359999999999999 5C4225714 8 -63 328797.839991872489918 3463349.663138719741255 -1.876369828871123
1722936229602 1722936229619 17 328797.830000000016298 3463349.660000000149012 -1.876228945893904 12.359999999999999 5C4225714 8 -63 328797.647366836434230 3463348.945528271142393 -1.876369828871123
1722936229656 1722936229674 18 328797.489999999990687 3463348.339999999850988 -1.831068551498551 12.340000000000000 5C4225714 8 -63 328797.494809075607918 3463348.349237763788551 -1.831148016339393
1722936229711 1722936229730 19 328797.489999999990687 3463348.339999999850988 -1.831068551498551 12.340000000000000 5C4225714 8 -63 328797.403346737613901 3463347.995897679124027 -1.831148016339393
1722936229766 1722936229784 18 328797.400000000023283 3463347.990000000223517 -1.831068551498551 12.359999999999999 5C4225714 8 -63 328797.199032270000316 3463347.145415930543095 -1.831148016339393
1722936229820 1722936229846 26 328797.080000000016298 3463346.669999999925494 -1.831068551498551 12.359999999999999 5C4225714 8 -63 328796.891746842535213 3463345.819808346685022 -1.802140068212594
1722936229875 1722936229896 21 328796.890000000013970 3463345.810000000055879 -1.802052452684145 12.359999999999999 5C4225714 8 -63 328796.891746842535213 3463345.819808346685022 -1.802140068212594
1722936229930 1722936229951 21 328796.780000000027940 3463345.339999999850988 -1.802052452684145 12.359999999999999 5C4225714 8 -63 328796.643567830557004 3463344.615210155490786 -1.802140068212594
1722936229984 1722936230005 21 328796.640000000013970 3463344.609999999869615 -1.802052452684145 12.380000000000001 5C4225714 8 -63 328796.540416052332148 3463344.128998771775514 -1.802140068212594
1722936230039 1722936230067 28 328796.539999999979045 3463344.120000000111759 -1.802052452684145 12.400000000000000 5C4225714 8 -63 328796.404727535438724 3463343.399371147621423 -1.768101679755819
1722936230094 1722936230110 16 328796.400000000023283 3463343.390000000130385 -1.768018532270256 12.400000000000000 5C4225714 8 -63 328796.269039008300751 3463342.669743525329977 -1.768101679755819
1722936230148 1722936230165 17 328796.260000000009313 3463342.660000000149012 -1.768018532270256 12.359999999999999 5C4225714 8 -63 328796.163898208702449 3463342.061591112520546 -1.768101679755819
1722936230203 1722936230220 17 328796.160000000032596 3463342.060000000055879 -1.768018532270256 12.359999999999999 5C4225714 8 -63 328796.068276984500699 3463341.453283425420523 -1.768101679755819
1722936230258 1722936230275 17 328796.059999999997672 3463341.450000000186265 -1.768018532270256 12.359999999999999 5C4225714 8 -63 328795.972474934416823 3463340.833890190813690 -1.738629264608480
1722936230316 1722936230341 25 328795.900000000023283 3463340.459999999962747 -1.738566101142851 12.359999999999999 5C4225714 8 -63 328795.909390440676361 3463340.468998743686825 -1.738629264608480
1722936230371 1722936230388 17 328795.900000000023283 3463340.459999999962747 -1.738566101142851 12.359999999999999 5C4225714 8 -63 328795.769543045200408 3463339.484403517097235 -1.738629264608480
1722936230426 1722936230443 17 328795.760000000009313 3463339.479999999981374 -1.738566101142851 12.380000000000001 5C4225714 8 -63 328795.704469545162283 3463338.997571039479226 -1.738629264608480
1722936230481 1722936230497 16 328795.619999999995343 3463338.370000000111759 -1.710858999267442 12.440000000000000 5C4225714 8 -63 328795.627706640050747 3463338.377867258153856 -1.710952374382421
1722936230535 1722936230553 18 328795.609999999986030 3463338.250000000000000 -1.710858999267442 12.440000000000000 5C4225714 8 -63 328795.616198054514825 3463338.256081500556320 -1.710952374382421
1722936230589 1722936230607 18 328795.489999999990687 3463337.270000000018626 -1.710858999267442 12.420000000000000 5C4225714 8 -63 328795.437666054058354 3463336.651161395944655 -1.710952374382421
1722936230643 1722936230661 18 328795.429999999993015 3463336.649999999906868 -1.710858999267442 12.440000000000000 5C4225714 8 -63 328795.381931302894372 3463336.153088098857552 -1.669323967887744
1722936230698 1722936230718 20 328795.380000000004657 3463336.149999999906868 -1.669189263376077 12.440000000000000 5C4225714 8 -63 328795.310709965066053 3463335.289346981793642 -1.669323967887744
1722936230752 1722936230782 30 328795.309999999997672 3463335.280000000260770 -1.669189263376077 12.420000000000000 5C4225714 8 -63 328795.264494796574581 3463334.791118410415947 -1.669323967887744
1722936230806 1722936230828 22 328795.260000000009313 3463334.790000000037253 -1.669189263376077 12.420000000000000 5C4225714 8 -63 328795.214301631378476 3463334.049007775727659 -1.669323967887744
1722936230861 1722936230882 21 328795.210000000020955 3463334.040000000037253 -1.669189263376077 12.440000000000000 5C4225714 8 -63 328795.166097457869910 3463333.428838171530515 -1.647524665903995
1722936230915 1722936230937 22 328795.160000000032596 3463333.419999999925494 -1.647372647726148 12.440000000000000 5C4225714 8 -63 328795.127232058788650 3463332.797427747864276 -1.647524665903995
1722936230970 1722936230986 16 328795.080000000016298 3463332.169999999925494 -1.647372647726148 12.440000000000000 5C4225714 8 -63 328795.088547475752421 3463332.177102869842201 -1.647524665903995
1722936231024 1722936231041 17 328795.039999999979045 3463331.430000000167638 -1.647372647726148 12.460000000000001 5C4225714 8 -63 328795.047873891540803 3463331.434836962260306 -1.647524665903995
1722936231079 1722936231096 17 328795.039999999979045 3463331.430000000167638 -1.647372647726148 12.460000000000001 5C4225714 8 -63 328795.018708899675403 3463330.814356809481978 -1.621908241579671
1722936231133 1722936231151 18 328794.989999999990687 3463330.180000000167638 -1.621847207415731 12.520000000000000 5C4225714 8 -63 328794.998882684507407 3463330.182635837234557 -1.621908241579671
1722936231188 1722936231206 18 328794.979999999981374 3463329.680000000167638 -1.621847207415731 12.520000000000000 5C4225714 8 -63 328794.981226284406148 3463329.683941440191120 -1.621908241579671
1722936231243 1722936231261 18 328794.970000000030268 3463329.180000000167638 -1.621847207415731 12.480000000000000 5C4225714 8 -63 328794.973089480423369 3463329.185091769788414 -1.621908241579671
1722936231298 1722936231315 17 328794.950000000011642 3463328.430000000167638 -1.591740277818829 12.500000000000000 5C4225714 8 -63 328794.951274270890281 3463328.431429766118526 -1.591740749057725
1722936231352 1722936231369 17 328794.950000000011642 3463328.169999999925494 -1.591740277818829 12.500000000000000 5C4225714 8 -63 328794.949881055508740 3463327.178452266845852 -1.591740749057725
1722936231407 1722936231423 16 328794.940000000002328 3463327.169999999925494 -1.591740277818829 12.460000000000001 5C4225714 8 -63 328794.945903065148741 3463326.934570208191872 -1.591740749057725
1722936231461 1722936231477 16 328794.940000000002328 3463326.930000000167638 -1.591740277818829 12.480000000000000 5C4225714 8 -63 328794.958007450448349 3463325.925319497473538 -1.561631864692061
1722936231516 1722936231537 21 328794.950000000011642 3463325.919999999925494 -1.561415182065427 12.540000000000001 5C4225714 8 -63 328794.974270652397536 3463325.171036395244300 -1.561631864692061
1722936231571 1722936231591 20 328794.970000000030268 3463325.169999999925494 -1.561415182065427 12.520000000000000 5C4225714 8 -63 328794.992703668889590 3463324.549779872409999 -1.561631864692061
1722936231626 1722936231643 17 328794.989999999990687 3463324.540000000037253 -1.561415182065427 12.480000000000000 5C4225714 8 -63 328794.998064466228243 3463324.294656989164650 -1.561631864692061
1722936231680 1722936231698 18 328794.989999999990687 3463324.290000000037253 -1.561415182065427 12.520000000000000 5C4225714 8 -63 328795.038908503251150 3463323.296026005409658 -1.539141464684399
1722936231735 1722936231753 18 328795.059999999997672 3463322.660000000149012 -1.538944067946000 12.540000000000001 5C4225714 8 -63 328795.066680320072919 3463322.663528661243618 -1.539141464684399
1722936231789 1722936231815 26 328795.109999999986030 3463321.910000000149012 -1.538944067946000 12.540000000000001 5C4225714 8 -63 328795.111683175899088 3463321.919865286443383 -1.539141464684399
1722936231844 1722936231879 35 328795.109999999986030 3463321.910000000149012 -1.538944067946000 12.540000000000001 5C4225714 8 -63 328795.181086061056703 3463320.920768481213599 -1.505646083064505
1722936231899 1722936231916 17 328795.179999999993015 3463320.919999999925494 -1.505564646001609 12.540000000000001 5C4225714 8 -63 328795.181086061056703 3463320.920768481213599 -1.505646083064505
1722936231953 1722936231970 17 328795.220000000030268 3463320.280000000260770 -1.505564646001609 12.520000000000000 5C4225714 8 -63 328795.227897112024948 3463320.287960591260344 -1.505646083064505
1722936232008 1722936232031 23 328795.270000000018626 3463319.660000000149012 -1.505564646001609 12.540000000000001 5C4225714 8 -63 328795.323869860963896 3463319.166456937789917 -1.505646083064505
1722936232062 1722936232079 17 328795.320000000006985 3463319.160000000149012 -1.505564646001609 12.540000000000001 5C4225714 8 -63 328795.404781396733597 3463318.289145895279944 -1.478306338090055
1722936232117 1722936232135 18 328795.400000000023283 3463318.280000000260770 -1.478293876439197 12.520000000000000 5C4225714 8 -63 328795.446231660898775 3463317.911460887640715 -1.478306338090055
1722936232172 1722936232190 18 328795.440000000002328 3463317.910000000149012 -1.478293876439197 12.540000000000001 5C4225714 8 -63 328795.529313020058908 3463317.167176423128694 -1.478306338090055
1722936232227 1722936232245 18 328795.520000000018626 3463317.160000000149012 -1.478293876439197 12.540000000000001 5C4225714 8 -63 328795.604682951117866 3463316.533902717288584 -1.478306338090055
1722936232281 1722936232300 19 328795.600000000034925 3463316.530000000260770 -1.478293876439197 12.560000000000000 5C4225714 8 -63 328795.723672976135276 3463315.655970583204180 -1.452613765050467
1722936232336 1722936232355 19 328795.720000000030268 3463315.649999999906868 -1.452550269972281 12.600000000000000 5C4225714 8 -63 328795.808743364061229 3463315.033627154305577 -1.452613765050467
1722936232391 1722936232411 20 328795.890000000013970 3463314.410000000149012 -1.452550269972281 12.600000000000000 5C4225714 8 -63 328795.893813760019839 3463314.411283725406975 -1.452613765050467
1722936232446 1722936232465 19 328795.890000000013970 3463314.410000000149012 -1.452550269972281 12.600000000000000 5C4225714 8 -63 328795.937433860497549 3463314.166625301353633 -1.452613765050467
1722936232500 1722936232520 20 328796.039999999979045 3463313.419999999925494 -1.420261678810386 12.600000000000000 5C4225714 8 -63 328796.049074135487899 3463313.421875025145710 -1.420455026384920
1722936232555 1722936232574 19 328796.220000000030268 3463312.419999999925494 -1.420261678810386 12.560000000000000 5C4225714 8 -63 328796.223192954144906 3463312.421070235315710 -1.420455026384920
1722936232609 1722936232629 20 328796.309999999997672 3463311.930000000167638 -1.420261678810386 12.560000000000000 5C4225714 8 -63 328796.310433191596530 3463311.931753392331302 -1.420455026384920
1722936232664 1722936232684 20 328796.450000000011642 3463311.180000000167638 -1.397572398534459 12.560000000000000 5C4225714 8 -63 328796.503772110794671 3463310.941723610274494 -1.397724678511694
1722936232719 1722936232735 16 328796.500000000000000 3463310.939999999944121 -1.397572398534459 12.540000000000001 5C4225714 8 -63 328796.600351179251447 3463310.441165949683636 -1.397724678511694
1722936232773 1722936232796 23 328796.600000000034925 3463310.439999999944121 -1.397572398534459 12.540000000000001 5C4225714 8 -63 328796.723680951457936 3463309.829286991152912 -1.397724678511694
1722936232827 1722936232843 16 328796.720000000030268 3463309.820000000298023 -1.397572398534459 12.540000000000001 5C4225714 8 -63 328796.936240006587468 3463308.850032226648182 -1.397724678511694
1722936232882 1722936232902 20 328796.929999999993015 3463308.850000000093132 -1.397572398534459 12.540000000000001 5C4225714 8 -63 328797.052039168775082 3463308.360249576624483 -1.355079478101390
1722936232952 1722936232974 22 328797.190000000002328 3463307.740000000223517 -1.355029998017098 12.500000000000000 5C4225714 8 -63 328797.194408231822308 3463307.748060080688447 -1.355079478101390
1722936233007 1722936233037 30 328797.369999999995343 3463307.020000000018626 -1.355029998017098 12.440000000000000 5C4225714 8 -63 328797.524936363508459 3463306.412049262784421 -1.355079478101390
1722936233061 1722936233084 23 328797.369999999995343 3463307.020000000018626 -1.355029998017098 12.440000000000000 5C4225714 8 -63 328797.524936363508459 3463306.412049262784421 -1.355079478101390
