pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722586367590 1722586367613 23 328838.390000000013970 3463240.229999999981374 -0.892081413925602 15.540000000000001 5C422503D 6 -93 328838.959639618697111 3463239.493637524545193 -0.892268949553727
1722586367644 1722586367660 16 328838.950000000011642 3463239.490000000223517 -0.892081413925602 15.540000000000001 5C422503D 6 -93 328839.435201004962437 3463238.876015701331198 -0.892268949553727
1722586367699 1722586367713 14 328839.429999999993015 3463238.870000000111759 -0.892081413925602 15.540000000000001 5C422503D 6 -93 328839.910762453451753 3463238.258393901865929 -0.895446635616249
1722586367753 1722586367768 15 328839.910000000032596 3463238.250000000000000 -0.895353906273091 15.600000000000000 5C422503D 6 -93 328840.386143192998134 3463237.629686580039561 -0.895446635616249
1722586367808 1722586367823 15 328840.380000000004657 3463237.620000000111759 -0.895353906273091 15.540000000000001 5C422503D 6 -93 328840.861704754410312 3463237.012064829468727 -0.895446635616249
1722586367863 1722586367878 15 328841.330000000016298 3463236.390000000130385 -0.895353906273091 15.600000000000000 5C422503D 6 -93 328841.337266375659965 3463236.394443103112280 -0.895446635616249
1722586367918 1722586367933 15 328841.910000000032596 3463235.640000000130385 -0.895353906273091 15.600000000000000 5C422503D 6 -93 328841.915375375538133 3463235.642087335698307 -0.895463146430973
1722586367972 1722586367993 21 328842.390000000013970 3463235.020000000018626 -0.895353906273091 15.680000000000000 5C422503D 6 -93 328842.390937121701427 3463235.024465664755553 -0.895463146430973
1722586368027 1722586368041 14 328842.679999999993015 3463234.649999999906868 -0.895353906273091 15.640000000000001 5C422503D 6 -93 328842.680082070291974 3463234.653830580879003 -0.895463146430973
1722586368082 1722586368096 14 328843.059999999997672 3463234.140000000130385 -0.895353906273091 15.660000000000000 5C422503D 6 -93 328843.062254713266157 3463234.148616682272404 -0.895463146430973
1722586368135 1722586368153 18 328843.630000000004657 3463233.390000000130385 -0.892735912395100 15.700000000000001 5C422503D 6 -93 328843.630844283499755 3463233.396416249684989 -0.892903847975726
1722586368191 1722586368208 17 328844.109999999986030 3463232.770000000018626 -0.892735912395100 15.700000000000001 5C422503D 6 -93 328844.115925921592861 3463232.778639440424740 -0.892903847975726
1722586368248 1722586368264 16 328844.690000000002328 3463232.020000000018626 -0.892735912395100 15.700000000000001 5C422503D 6 -93 328845.169416655786335 3463231.397576773539186 -0.892903847975726
1722586368307 1722586368323 16 328845.160000000032596 3463231.390000000130385 -0.892735912395100 15.700000000000001 5C422503D 6 -93 328845.458561805193312 3463231.026941778138280 -0.892903847975726
1722586368362 1722586368376 14 328845.450000000011642 3463231.020000000018626 -0.892735912395100 15.700000000000001 5C422503D 6 -93 328846.139399603125639 3463230.150937795639038 -0.895535315795543
1722586368416 1722586368431 15 328846.130000000004657 3463230.149999999906868 -0.895353906273091 15.760000000000000 5C422503D 6 -93 328846.614781104959548 3463229.522230796515942 -0.895535315795543
1722586368471 1722586368486 15 328847.200000000011642 3463228.760000000242144 -0.895353906273091 15.800000000000001 5C422503D 6 -93 328847.202410563884769 3463228.769720134790987 -0.895535315795543
1722586368526 1722586368541 15 328847.679999999993015 3463228.140000000130385 -0.893390410864598 15.820000000000000 5C422503D 6 -93 328847.687311880872585 3463228.140857967548072 -0.893504136518657
1722586368580 1722586368596 16 328848.059999999997672 3463227.629999999888241 -0.893390410864598 15.800000000000001 5C422503D 6 -93 328848.069485014653765 3463227.635644276626408 -0.893504136518657
1722586368635 1722586368655 20 328848.650000000023283 3463226.870000000111759 -0.893390410864598 15.840000000000000 5C422503D 6 -93 328848.656933936639689 3463226.872048163320869 -0.893504136518657
1722586368690 1722586368708 18 328849.140000000013970 3463226.240000000223517 -0.893390410864598 15.840000000000000 5C422503D 6 -93 328849.141835430520587 3463226.243186072912067 -0.893504136518657
1722586368744 1722586368758 14 328849.710000000020955 3463225.490000000223517 -0.895135740116592 15.880000000000001 5C422503D 6 -93 328849.719945580232888 3463225.490830793976784 -0.895187506582205
1722586368798 1722586368813 15 328850.200000000011642 3463224.859999999869615 -0.895135740116592 15.880000000000001 5C422503D 6 -93 328850.204847204848193 3463224.861968758050352 -0.895187506582205
1722586368853 1722586368868 15 328850.690000000002328 3463224.220000000204891 -0.895135740116592 15.880000000000001 5C422503D 6 -93 328850.895024758821819 3463223.974724359344691 -0.895187506582205
1722586368907 1722586368923 16 328850.890000000013970 3463223.970000000204891 -0.895135740116592 15.880000000000001 5C422503D 6 -93 328851.482474101765547 3463223.211128426250070 -0.892692924935622
1722586368962 1722586368978 16 328851.479999999981374 3463223.209999999962747 -0.892517746238600 15.900000000000000 5C422503D 6 -93 328851.967375942680519 3463222.582266484387219 -0.892692924935622
1722586369017 1722586369033 16 328851.960000000020955 3463222.580000000074506 -0.892517746238600 15.940000000000000 5C422503D 6 -93 328852.452097092987970 3463221.942319022025913 -0.892692924935622
1722586369071 1722586369085 14 328852.450000000011642 3463221.939999999944121 -0.892517746238600 15.980000000000000 5C422503D 6 -93 328853.049066362960730 3463221.178567970171571 -0.892692924935622
1722586369126 1722586369146 20 328853.530000000027940 3463220.540000000037253 -0.893826743177596 16.039999999999999 5C422503D 6 -93 328853.533968398871366 3463220.549706109799445 -0.894002934165584
1722586369181 1722586369195 14 328853.720000000030268 3463220.290000000037253 -0.893826743177596 16.039999999999999 5C422503D 6 -93 328853.729724716744386 3463220.291479002684355 -0.894002934165584
1722586369235 1722586369252 17 328854.520000000018626 3463219.280000000260770 -0.893826743177596 16.059999999999999 5C422503D 6 -93 328854.522631283616647 3463219.280586487613618 -0.894002934165584
1722586369290 1722586369310 20 328854.820000000006985 3463218.879999999888241 -0.893826743177596 16.059999999999999 5C422503D 6 -93 328854.820935314695816 3463218.887625479139388 -0.894002934165584
1722586369350 1722586369377 27 328855.609999999986030 3463217.859999999869615 -0.891645081612603 16.100000000000001 5C422503D 6 -93 328856.098563701729290 3463217.236785786692053 -0.891775998759794
1722586369404 1722586369418 14 328856.090000000025611 3463217.229999999981374 -0.891645081612603 16.100000000000001 5C422503D 6 -93 328856.098563701729290 3463217.236785786692053 -0.891775998759794
1722586369458 1722586369473 15 328856.489999999990687 3463216.720000000204891 -0.891645081612603 16.120000000000001 5C422503D 6 -93 328856.499596301699057 3463216.720176470000297 -0.891775998759794
1722586369513 1722586369528 15 328857.090000000025611 3463215.950000000186265 -0.891645081612603 16.140000000000001 5C422503D 6 -93 328857.693355396506377 3463215.181589381769300 -0.889329623107152
1722586369568 1722586369584 16 328857.690000000002328 3463215.180000000167638 -0.889245253891111 16.160000000000000 5C422503D 6 -93 328858.187596953241155 3463214.541487006470561 -0.889329623107152
1722586369622 1722586369638 16 328858.179999999993015 3463214.540000000037253 -0.889245253891111 16.199999999999999 5C422503D 6 -93 328858.691177529282868 3463213.890143902506679 -0.889329623107152
1722586369677 1722586369693 16 328858.690000000002328 3463213.890000000130385 -0.889245253891111 16.219999999999999 5C422503D 6 -93 328858.989662618027069 3463213.508268573787063 -0.889329623107152
1722586369732 1722586369747 15 328859.580000000016298 3463212.729999999981374 -0.880082275318141 16.219999999999999 5C422503D 6 -93 328859.586452125106007 3463212.733432397712022 -0.880149173788369
1722586369786 1722586369808 22 328859.880000000004657 3463212.350000000093132 -0.880082275318141 16.260000000000002 5C422503D 6 -93 328859.884937281021848 3463212.351557097863406 -0.880149173788369
1722586369841 1722586369858 17 328860.479999999981374 3463211.570000000298023 -0.880082275318141 16.260000000000002 5C422503D 6 -93 328860.481726923258975 3463211.576720981858671 -0.880149173788369
1722586369895 1722586369911 16 328860.979999999981374 3463210.919999999925494 -0.880082275318141 16.280000000000001 5C422503D 6 -93 328860.985307791037485 3463210.925378000829369 -0.880149173788369
1722586369949 1722586369966 17 328861.590000000025611 3463210.149999999906868 -0.886845426169619 16.300000000000001 5C422503D 6 -93 328861.591617298778147 3463210.150386746041477 -0.886949814312179
1722586370004 1722586370021 17 328861.979999999981374 3463209.629999999888241 -0.886845426169619 16.320000000000000 5C422503D 6 -93 328861.983130751643330 3463209.633932878263295 -0.886949814312179
1722586370059 1722586370076 17 328862.580000000016298 3463208.850000000093132 -0.886845426169619 16.320000000000000 5C422503D 6 -93 328862.589440413750708 3463208.858941687270999 -0.886949814312179
1722586370114 1722586370131 17 328862.989999999990687 3463208.339999999850988 -0.886845426169619 16.320000000000000 5C422503D 6 -93 328863.689811676100362 3463207.432762914337218 -0.890565595470244
1722586370169 1722586370188 19 328863.679999999993015 3463207.430000000167638 -0.890554250830107 16.359999999999999 5C422503D 6 -93 328864.100364747340791 3463206.915998719166964 -0.890565595470244
1722586370223 1722586370238 15 328864.100000000034925 3463206.910000000149012 -0.890554250830107 16.379999999999999 5C422503D 6 -93 328864.501398155291099 3463206.399389749392867 -0.890565595470244
1722586370278 1722586370293 15 328864.500000000000000 3463206.390000000130385 -0.890554250830107 16.399999999999999 5C422503D 6 -93 328865.210256132064387 3463205.489664917811751 -0.890565595470244
1722586370333 1722586370352 19 328865.210000000020955 3463205.479999999981374 -0.890554250830107 16.399999999999999 5C422503D 6 -93 328865.816566281253472 3463204.714673939626664 -0.875934989042966
1722586370387 1722586370403 16 328866.320000000006985 3463204.060000000055879 -0.875718952188155 16.420000000000002 5C422503D 6 -93 328866.320147823600564 3463204.063331251032650 -0.875934989042966
1722586370447 1722586370463 16 328866.820000000006985 3463203.410000000149012 -0.875718952188155 16.420000000000002 5C422503D 6 -93 328866.823729432420805 3463203.411988589446992 -0.875934989042966
1722586370501 1722586370519 18 328867.330000000016298 3463202.760000000242144 -0.892517746238600 16.420000000000002 5C422503D 6 -93 328867.336830813088454 3463202.760490750893950 -0.892712367903489
1722586370556 1722586370573 17 328867.840000000025611 3463202.100000000093132 -0.892517746238600 16.420000000000002 5C422503D 6 -93 328867.840412550722249 3463202.109148144256324 -0.892712367903489
1722586370611 1722586370626 15 328868.239999999990687 3463201.589999999850988 -0.892517746238600 16.440000000000001 5C422503D 6 -93 328868.241446338011883 3463201.592539337463677 -0.892712367903489
1722586370666 1722586370683 17 328868.650000000023283 3463201.060000000055879 -0.892517746238600 16.500000000000000 5C422503D 6 -93 328868.651819140883163 3463201.064689800143242 -0.892712367903489
1722586370721 1722586370737 16 328869.160000000032596 3463200.410000000149012 -0.892517746238600 16.500000000000000 5C422503D 6 -93 328869.668502722284757 3463199.761849556583911 -0.888439330655709
1722586370776 1722586370791 15 328869.660000000032596 3463199.760000000242144 -0.888372589265114 16.539999999999999 5C422503D 6 -93 328870.284152531530708 3463198.975618125405163 -0.888439330655709
1722586370830 1722586370849 19 328870.280000000027940 3463198.970000000204891 -0.888372589265114 16.539999999999999 5C422503D 6 -93 328870.797254354460165 3463198.324120477307588 -0.888439330655709
1722586370885 1722586370901 16 328870.789999999979045 3463198.320000000298023 -0.888372589265114 16.559999999999999 5C422503D 6 -93 328871.300655799102969 3463197.661692515946925 -0.888439330655709
1722586370940 1722586370966 26 328871.299999999988358 3463197.660000000149012 -0.888372589265114 16.600000000000001 5C422503D 6 -93 328871.711209645611234 3463197.144928660709411 -0.883821137095054
1722586370995 1722586371013 18 328872.320000000006985 3463196.350000000093132 -0.883791099978629 16.559999999999999 5C422503D 6 -93 328872.326859768771101 3463196.358697365038097 -0.883821137095054
1722586371049 1722586371068 19 328872.940000000002328 3463195.570000000298023 -0.883791099978629 16.580000000000002 5C422503D 6 -93 328872.942509986460209 3463195.572466109413654 -0.883821137095054
1722586371104 1722586371118 14 328873.350000000034925 3463195.040000000037253 -0.883791099978629 16.580000000000002 5C422503D 6 -93 328873.352883272862528 3463195.044616782106459 -0.883821137095054
1722586371159 1722586371186 27 328873.960000000020955 3463194.250000000000000 -0.890772416986606 16.640000000000001 5C422503D 6 -93 328873.968533648294397 3463194.258385596796870 -0.890962134276297
1722586371214 1722586371230 16 328874.369999999995343 3463193.729999999981374 -0.890772416986606 16.640000000000001 5C422503D 6 -93 328874.378907042613719 3463193.730536314193159 -0.890962134276297
1722586371285 1722586371312 27 328874.679999999993015 3463193.330000000074506 -0.890772416986606 16.660000000000000 5C422503D 6 -93 328875.106625482207164 3463192.809416302014142 -0.890962134276297
1722586371339 1722586371353 14 328875.100000000034925 3463192.800000000279397 -0.890772416986606 16.660000000000000 5C422503D 6 -93 328875.824824332841672 3463191.888451544102281 -0.881693004778220
1722586371394 1722586371410 16 328875.820000000006985 3463191.879999999888241 -0.881609438413636 16.660000000000000 5C422503D 6 -93 328876.440475087612867 3463191.102220524102449 -0.881693004778220
1722586371449 1722586371463 14 328876.960000000020955 3463190.430000000167638 -0.881609438413636 16.719999999999999 5C422503D 6 -93 328876.962916690041311 3463190.439482478424907 -0.881693004778220
1722586371503 1722586371523 20 328877.479999999981374 3463189.770000000018626 -0.881609438413636 16.740000000000002 5C422503D 6 -93 328877.485358362551779 3463189.776744462549686 -0.881693004778220
1722586371562 1722586371575 13 328877.989999999990687 3463189.120000000111759 -0.885100096917625 16.780000000000001 5C422503D 6 -93 328877.998461103939917 3463189.125247216783464 -0.885249654181227
1722586371617 1722586371631 14 328878.520000000018626 3463188.459999999962747 -0.885100096917625 16.760000000000002 5C422503D 6 -93 328878.520902907941490 3463188.462509260047227 -0.885249654181227
1722586371671 1722586371688 17 328879.140000000013970 3463187.660000000149012 -0.885100096917625 16.760000000000002 5C422503D 6 -93 328879.145893076551147 3463187.665037681814283 -0.885249654181227
1722586371726 1722586371741 15 328879.450000000011642 3463187.270000000018626 -0.885100096917625 16.760000000000002 5C422503D 6 -93 328879.453718696429860 3463187.271922275424004 -0.885249654181227
1722586371781 1722586371796 15 328880.179999999993015 3463186.350000000093132 -0.881173106100637 16.800000000000001 5C422503D 6 -93 328880.703880139626563 3463185.688064830377698 -0.881316973590878
1722586371835 1722586371852 17 328880.700000000011642 3463185.680000000167638 -0.881173106100637 16.800000000000001 5C422503D 6 -93 328881.338390368502587 3463184.890438207425177 -0.881316973590878
1722586371890 1722586371908 18 328881.330000000016298 3463184.890000000130385 -0.881173106100637 16.840000000000000 5C422503D 6 -93 328881.860832606675103 3463184.227700439281762 -0.878808813282715
1722586371945 1722586371963 18 328881.859999999986030 3463184.220000000204891 -0.878773278379145 16.840000000000000 5C422503D 6 -93 328881.963380971748848 3463184.092966819182038 -0.878808813282715
1722586372000 1722586372021 21 328882.900000000023283 3463182.910000000149012 -0.878773278379145 16.840000000000000 5C422503D 6 -93 328882.905897998774890 3463182.913310537114739 -0.878808813282715
1722586372054 1722586372071 17 328883.429999999993015 3463182.229999999981374 -0.878773278379145 16.859999999999999 5C422503D 6 -93 328883.437679449911229 3463182.239332123659551 -0.878808813282715
1722586372109 1722586372124 15 328883.960000000020955 3463181.570000000298023 -0.881827604570135 16.879999999999999 5C422503D 6 -93 328883.960121956537478 3463181.576594475191087 -0.882008333414178
1722586372164 1722586372178 14 328884.270000000018626 3463181.180000000167638 -0.881827604570135 16.879999999999999 5C422503D 6 -93 328884.277467673004139 3463181.183324041310698 -0.882008333414178
1722586372219 1722586372233 14 328884.789999999979045 3463180.520000000018626 -0.881827604570135 16.879999999999999 5C422503D 6 -93 328884.799910287722014 3463180.520586440339684 -0.882008333414178
1722586372274 1722586372290 16 328885.320000000006985 3463179.850000000093132 -0.881827604570135 16.879999999999999 5C422503D 6 -93 328885.322352972347289 3463179.857848867308348 -0.882008333414178
1722586372328 1722586372343 15 328885.950000000011642 3463179.060000000055879 -0.880736773787639 16.879999999999999 5C422503D 6 -93 328885.956863923463970 3463179.060222561471164 -0.880741189470645
1722586372383 1722586372398 15 328886.369999999995343 3463178.530000000260770 -0.880736773787639 16.879999999999999 5C422503D 6 -93 328886.376758273283485 3463178.532218624837697 -0.880741189470645
1722586372438 1722586372458 20 328887.000000000000000 3463177.729999999981374 -0.880736773787639 16.920000000000002 5C422503D 6 -93 328887.533712355652824 3463177.071854942943901 -0.880741189470645
1722586372493 1722586372508 15 328887.530000000027940 3463177.070000000298023 -0.880736773787639 16.920000000000002 5C422503D 6 -93 328888.055974682967644 3463176.398031981661916 -0.874611662950811
1722586372547 1722586372566 19 328888.049999999988358 3463176.390000000130385 -0.874409955249159 16.920000000000002 5C422503D 6 -93 328888.578417788143270 3463175.735294593032449 -0.874611662950811
1722586372606 1722586372620 14 328889.210000000020955 3463174.930000000167638 -0.874409955249159 16.859999999999999 5C422503D 6 -93 328889.212929245317355 3463174.937668511178344 -0.874611662950811
1722586372660 1722586372681 21 328889.739999999990687 3463174.270000000018626 -0.874409955249159 16.920000000000002 5C422503D 6 -93 328889.744892232527491 3463174.274776004254818 -0.874611662950811
1722586372717 1722586372731 14 328890.260000000009313 3463173.609999999869615 -0.880082275318141 16.899999999999999 5C422503D 6 -96 328890.267335555166937 3463173.612038710154593 -0.880198968031928
1722586372771 1722586372788 17 328890.260000000009313 3463173.609999999869615 -0.880082275318141 16.920000000000002 5C422503D 4 -96 328890.267335555166937 3463173.612038710154593 -0.880198968031928
1722586372826 1722586372847 21 328891.320000000006985 3463172.270000000018626 -0.880082275318141 16.920000000000002 5C422503D 4 -96 328891.321561429009307 3463172.275323487818241 -0.880198968031928
1722586372881 1722586372898 17 328891.950000000011642 3463171.470000000204891 -0.880082275318141 16.940000000000001 5C422503D 4 -96 328891.956073315930553 3463171.477697593625635 -0.880198968031928
1722586372936 1722586372954 18 328892.049999999988358 3463171.339999999850988 -0.880082275318141 16.960000000000001 5C422503D 4 -96 328892.058621944044717 3463171.342964084818959 -0.880198968031928
1722586372990 1722586373006 16 328892.789999999979045 3463170.410000000149012 -0.877027949127151 16.960000000000001 5C422503D 4 -96 328893.430194710090291 3463169.612978946883231 -0.877225031706285
1722586373045 1722586373061 16 328893.429999999993015 3463169.609999999869615 -0.877027949127151 16.940000000000001 5C422503D 4 -96 328893.850089829124045 3463169.084975348319858 -0.877225031706285
1722586373099 1722586373114 15 328893.850000000034925 3463169.080000000074506 -0.877027949127151 16.920000000000002 5C422503D 4 -96 328894.381872717000078 3463168.410997565835714 -0.879812813934924
1722586373154 1722586373168 14 328894.380000000004657 3463168.410000000149012 -0.879645943005142 16.920000000000002 5C422503D 4 -96 328894.801767936558463 3463167.882994011044502 -0.879812813934924
1722586373209 1722586373223 14 328894.799999999988358 3463167.879999999888241 -0.879645943005142 16.920000000000002 5C422503D 4 -96 328895.221663199423347 3463167.354990475811064 -0.879812813934924
1722586373263 1722586373278 15 328895.960000000020955 3463166.419999999925494 -0.879645943005142 16.920000000000002 5C422503D 4 -96 328895.968244160059839 3463166.422476205974817 -0.879812813934924
1722586373318 1722586373335 17 328896.600000000034925 3463165.620000000111759 -0.877246115283650 17.000000000000000 5C422503D 4 -96 328896.602756770444103 3463165.624850628897548 -0.877295071769168
1722586373373 1722586373388 15 328897.130000000004657 3463164.950000000186265 -0.877246115283650 16.980000000000000 5C422503D 4 -96 328897.134540018683765 3463164.950873003806919 -0.877295071769168
1722586373428 1722586373443 15 328897.660000000032596 3463164.280000000260770 -0.877246115283650 16.960000000000001 5C422503D 4 -96 328897.666504033200908 3463164.287980952765793 -0.877295071769168
1722586373483 1722586373498 15 328898.190000000002328 3463163.620000000111759 -0.877246115283650 16.980000000000000 5C422503D 4 -96 328898.198468121176120 3463163.625088932458311 -0.877295071769168
1722586373537 1722586373553 16 328898.609999999986030 3463163.080000000074506 -0.877027949127151 17.000000000000000 5C422503D 4 -96 328898.618183033075184 3463163.086000007577240 -0.877043936343098
1722586373592 1722586373608 16 328899.359999999986030 3463162.149999999906868 -0.877027949127151 17.000000000000000 5C422503D 4 -96 328899.364764615427703 3463162.153486011084169 -0.877043936343098
1722586373647 1722586373661 14 328899.789999999979045 3463161.620000000111759 -0.877027949127151 17.020000000000000 5C422503D 4 -96 328899.794180091645103 3463161.625327508430928 -0.877043936343098
1722586373702 1722586373716 14 328900.419999999983702 3463160.810000000055879 -0.877027949127151 17.000000000000000 5C422503D 4 -96 328900.643310733779799 3463160.558080192655325 -0.877043936343098
1722586373756 1722586373776 20 328900.640000000013970 3463160.550000000279397 -0.877027949127151 17.000000000000000 5C422503D 4 -96 328901.389892684121151 3463159.625566361006349 -0.874844681859245
1722586373814 1722586373829 15 328901.380000000004657 3463159.620000000111759 -0.874628121405658 16.980000000000000 5C422503D 4 -96 328902.024225442670286 3463158.816855612210929 -0.874844681859245
1722586373869 1722586373883 14 328902.450000000011642 3463158.280000000260770 -0.874628121405658 16.980000000000000 5C422503D 4 -96 328902.453641197644174 3463158.288697233423591 -0.874844681859245
1722586373924 1722586373943 19 328903.200000000011642 3463157.350000000093132 -0.876373450657653 16.960000000000001 5C422503D 4 -96 328903.200223475228995 3463157.356183547060937 -0.876413296524475
1722586373978 1722586373993 15 328903.729999999981374 3463156.689999999944121 -0.876373450657653 16.960000000000001 5C422503D 4 -96 328903.732188277645037 3463156.693291842006147 -0.876413296524475
1722586374033 1722586374303 270 328904.260000000009313 3463156.030000000260770 -0.876373450657653 16.940000000000001 5C422503D 4 -96 328906.709180072997697 3463152.974478573538363 -0.874005527554886
1722586374087 1722586374303 216 328904.690000000002328 3463155.490000000223517 -0.876373450657653 16.940000000000001 5C422503D 4 -96 328906.709180072997697 3463152.974478573538363 -0.874005527554886
1722586374142 1722586374303 161 328905.320000000006985 3463154.700000000186265 -0.873973622936161 16.940000000000001 5C422503D 4 -96 328906.709180072997697 3463152.974478573538363 -0.874005527554886
1722586374196 1722586374304 108 328905.640000000013970 3463154.300000000279397 -0.873973622936161 16.920000000000002 5C422503D 4 -96 328906.709180072997697 3463152.974478573538363 -0.874005527554886
1722586374251 1722586374304 53 328906.169999999983702 3463153.629999999888241 -0.873973622936161 16.920000000000002 5C422503D 4 -96 328906.709180072997697 3463152.974478573538363 -0.874005527554886
1722586374306 1722586374326 20 328906.700000000011642 3463152.970000000204891 -0.873973622936161 16.920000000000002 5C422503D 4 -96 328907.241145331645384 3463152.311587072443217 -0.880352103220498
1722586374361 1722586374386 25 328907.239999999990687 3463152.310000000055879 -0.880300441474640 16.879999999999999 5C422503D 4 -96 328907.875840376131237 3463151.525047809816897 -0.880352103220498
1722586374415 1722586374431 16 328907.869999999995343 3463151.520000000018626 -0.880300441474640 16.859999999999999 5C422503D 4 -96 328908.398286029463634 3463150.862311538308859 -0.880352103220498
1722586374469 1722586374488 19 328908.390000000013970 3463150.859999999869615 -0.880300441474640 16.780000000000001 5C422503D 4 -96 328908.930251504294574 3463150.199420134071261 -0.880352103220498
1722586374524 1722586374538 14 328909.450000000011642 3463149.540000000037253 -0.875500786031655 16.680000000000000 5C422503D 4 -96 328909.452877978794277 3463149.547769466415048 -0.875507557909153
1722586374578 1722586374593 15 328909.970000000030268 3463148.890000000130385 -0.875500786031655 16.660000000000000 5C422503D 4 -96 328909.975504517205991 3463148.896118827629834 -0.875507557909153
1722586374633 1722586374647 14 328910.190000000002328 3463148.629999999888241 -0.875500786031655 16.620000000000001 5C422503D 4 -96 328910.190303142182529 3463148.637582588940859 -0.875507557909153
1722586374687 1722586374702 15 328911.020000000018626 3463147.589999999850988 -0.875500786031655 16.559999999999999 5C422503D 4 -96 328911.020757798047271 3463147.592817637603730 -0.875507557909153
1722586374742 1722586374757 15 328911.640000000013970 3463146.800000000279397 -0.875937118344654 16.580000000000002 5C422503D 4 -96 328911.645933666964993 3463146.806433796416968 -0.876073742718499
1722586374797 1722586374813 16 328912.059999999997672 3463146.280000000260770 -0.875937118344654 16.559999999999999 5C422503D 4 -96 328912.066011341870762 3463146.289516565855592 -0.876073742718499
1722586374852 1722586374868 16 328912.679999999993015 3463145.510000000242144 -0.875937118344654 16.539999999999999 5C422503D 4 -96 328912.681848294101655 3463145.514373498037457 -0.876073742718499
1722586374911 1722586374928 17 328913.200000000011642 3463144.859999999869615 -0.875937118344654 16.500000000000000 5C422503D 4 -96 328913.615033319219947 3463144.345961042214185 -0.879579253974422
1722586374966 1722586374983 17 328913.609999999986030 3463144.339999999850988 -0.879427776848643 16.480000000000000 5C422503D 4 -96 328914.231051187613048 3463143.581903619226068 -0.879579253974422
1722586375020 1722586375039 19 328914.229999999981374 3463143.580000000074506 -0.879427776848643 16.440000000000001 5C422503D 4 -96 328914.744339252472855 3463142.941493952181190 -0.879579253974422
1722586375075 1722586375091 16 328914.739999999990687 3463142.939999999944121 -0.879427776848643 16.399999999999999 5C422503D 4 -96 328915.360176608024631 3463142.166351061780006 -0.879579253974422
1722586375130 1722586375146 16 328915.770000000018626 3463141.640000000130385 -0.877027949127151 16.359999999999999 5C422503D 4 -96 328915.770734900783282 3463141.649589157663286 -0.877220493850230
1722586375185 1722586375206 21 328916.369999999995343 3463140.879999999888241 -0.877027949127151 16.320000000000000 5C422503D 4 -96 328916.377233329461887 3463140.885687035974115 -0.877220493850230
1722586375239 1722586375256 17 328916.780000000027940 3463140.359999999869615 -0.877027949127151 16.320000000000000 5C422503D 4 -96 328916.787791719892994 3463140.368925177492201 -0.877220493850230
1722586375294 1722586375308 14 328917.400000000023283 3463139.600000000093132 -0.877027949127151 16.300000000000001 5C422503D 4 -96 328917.403810060757678 3463139.604867965448648 -0.877220493850230
1722586375349 1722586375366 17 328917.900000000023283 3463138.959999999962747 -0.876155284501154 16.280000000000001 5C422503D 4 -96 328917.907578761223704 3463138.964613628573716 -0.876350167965430
1722586375404 1722586375418 14 328918.010000000009313 3463138.839999999850988 -0.876155284501154 16.280000000000001 5C422503D 4 -96 328918.010308731929399 3463138.840965950861573 -0.876350167965430
1722586375459 1722586375473 14 328918.619999999995343 3463138.060000000055879 -0.876155284501154 16.280000000000001 5C422503D 4 -96 328918.626146580500063 3463138.065823278389871 -0.876350167965430
1722586375514 1722586375528 14 328919.229999999981374 3463137.300000000279397 -0.876155284501154 16.219999999999999 5C422503D 4 -96 328919.232645433745347 3463137.301921344827861 -0.876350167965430
1722586375568 1722586375583 15 328919.729999999981374 3463136.660000000149012 -0.882045770726634 16.219999999999999 5C422503D 4 -96 328920.342913378030062 3463135.897765245288610 -0.882128167720620
1722586375623 1722586375638 15 328920.340000000025611 3463135.890000000130385 -0.882045770726634 16.219999999999999 5C422503D 4 -96 328920.856382881291211 3463135.268441457767040 -0.882128167720620
1722586375678 1722586375693 15 328920.850000000034925 3463135.260000000242144 -0.882045770726634 16.199999999999999 5C422503D 4 -96 328921.360152010340244 3463134.628187309484929 -0.882128167720620
1722586375733 1722586375748 15 328921.359999999986030 3463134.620000000111759 -0.882045770726634 16.180000000000000 5C422503D 4 -96 328921.770891576190479 3463134.122511210851371 -0.881619508963419
1722586375787 1722586375803 16 328922.359999999986030 3463133.350000000093132 -0.881609438413636 16.180000000000000 5C422503D 4 -96 328922.367871128080878 3463133.358764635864645 -0.881619508963419
1722586375842 1722586375858 16 328922.880000000004657 3463132.709999999962747 -0.881609438413636 16.219999999999999 5C422503D 4 -96 328922.881160212156828 3463132.718355417717248 -0.881619508963419
1722586375897 1722586375913 16 328923.380000000004657 3463132.080000000074506 -0.881609438413636 16.140000000000001 5C422503D 4 -96 328923.385110262548551 3463132.089186921715736 -0.881619508963419
1722586375953 1722586375967 14 328923.880000000004657 3463131.439999999944121 -0.878991444535644 16.180000000000000 5C422503D 4 -96 328923.888879703357816 3463131.448932909872383 -0.879019195270750
1722586376008 1722586376023 15 328924.400000000023283 3463130.810000000055879 -0.878991444535644 16.160000000000000 5C422503D 4 -96 328924.402349646319635 3463130.819609317462891 -0.879019195270750
1722586376063 1722586376078 15 328924.900000000023283 3463130.169999999925494 -0.878991444535644 16.120000000000001 5C422503D 4 -96 328924.906119215418585 3463130.179355363361537 -0.879019195270750
1722586376117 1722586376133 16 328925.299999999988358 3463129.669999999925494 -0.878991444535644 16.120000000000001 5C422503D 4 -96 328925.307339362101629 3463129.673834573477507 -0.879019195270750
