pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722586213151 1722586213167 16 328803.570000000006985 3463365.370000000111759 -2.036581070920883 16.219999999999999 5C422503D 15 -81 328803.571404238697141 3463365.370764273218811 -2.036628212263977
1722586213205 1722586213222 17 328803.140000000013970 3463364.500000000000000 -2.036581070920883 16.219999999999999 5C422503D 15 -81 328803.147778913960792 3463364.501682517584413 -2.036628212263977
1722586213260 1722586213275 15 328802.859999999986030 3463363.910000000149012 -2.036581070920883 16.219999999999999 5C422503D 15 -81 328802.654985204630066 3463363.478489988949150 -2.036628212263977
1722586213315 1722586213332 17 328802.650000000023283 3463363.470000000204891 -2.036581070920883 16.180000000000000 5C422503D 15 -81 328802.181049724516924 3463362.443901388440281 -2.002129894642717
1722586213369 1722586213388 19 328802.179999999993015 3463362.439999999944121 -2.002110818193995 16.180000000000000 5C422503D 15 -81 328802.181049724516924 3463362.443901388440281 -2.002129894642717
1722586213423 1722586213442 19 328802.179999999993015 3463362.439999999944121 -2.002110818193995 16.140000000000001 5C422503D 15 -81 328801.399893107765820 3463360.671394451055676 -2.002129894642717
1722586213478 1722586213493 15 328801.390000000013970 3463360.669999999925494 -2.002110818193995 16.120000000000001 5C422503D 15 -81 328801.399893107765820 3463360.671394451055676 -2.002129894642717
1722586213532 1722586213547 15 328800.840000000025611 3463359.320000000298023 -1.988148184178041 16.080000000000002 5C422503D 15 -81 328800.844738068873994 3463359.327652715146542 -1.988343765774017
1722586213587 1722586213602 15 328800.840000000025611 3463359.320000000298023 -1.988148184178041 16.080000000000002 5C422503D 15 -81 328800.487387666711584 3463358.435313057620078 -1.988343765774017
1722586213641 1722586213655 14 328800.479999999981374 3463358.430000000167638 -1.988148184178041 16.059999999999999 5C422503D 15 -81 328800.308622036478482 3463357.983600459527224 -1.988343765774017
1722586213696 1722586213713 17 328800.179999999993015 3463357.680000000167638 -1.988148184178041 16.059999999999999 5C422503D 15 -81 328800.189505214046221 3463357.686153912451118 -1.988343765774017
1722586213750 1722586213765 15 328800.179999999993015 3463357.680000000167638 -1.988148184178041 16.059999999999999 5C422503D 15 -81 328799.960610309382901 3463357.080019998364151 -1.988343765774017
1722586213805 1722586213820 15 328799.570000000006985 3463356.020000000018626 -1.937097303557207 16.059999999999999 5C422503D 15 -81 328799.571988830983173 3463356.021862957626581 -1.937132506848217
1722586213859 1722586213875 16 328799.140000000013970 3463354.800000000279397 -1.937097303557207 16.059999999999999 5C422503D 15 -81 328799.142757580149919 3463354.809129340574145 -1.937132506848217
1722586213914 1722586213927 13 328798.890000000013970 3463354.040000000037253 -1.937097303557207 16.059999999999999 5C422503D 15 -81 328798.892292000469752 3463354.048108316492289 -1.937132506848217
1722586213976 1722586213995 19 328798.640000000013970 3463353.280000000260770 -1.900227223108827 16.020000000000000 5C422503D 15 -81 328798.400880318833515 3463352.525911005679518 -1.900244798574392
1722586214030 1722586214045 15 328798.400000000023283 3463352.520000000018626 -1.900227223108827 16.000000000000000 5C422503D 15 -81 328798.169272977742366 3463351.753493899479508 -1.900244798574392
1722586214085 1722586214102 17 328798.160000000032596 3463351.750000000000000 -1.900227223108827 15.980000000000000 5C422503D 15 -81 328798.078533947526012 3463351.444496002048254 -1.900244798574392
1722586214139 1722586214155 16 328798.070000000006985 3463351.439999999944121 -1.900227223108827 15.980000000000000 5C422503D 15 -81 328797.734797755023465 3463350.219279426615685 -1.861757862560257
1722586214194 1722586214213 19 328797.729999999981374 3463350.209999999962747 -1.861611813408452 15.980000000000000 5C422503D 15 -81 328797.481619737576693 3463349.291975202970207 -1.861757862560257
1722586214248 1722586214265 17 328797.400000000023283 3463348.979999999981374 -1.861611813408452 15.940000000000000 5C422503D 15 -81 328797.400400251674000 3463348.982822038233280 -1.861757862560257
1722586214303 1722586214318 15 328797.090000000025611 3463347.740000000223517 -1.861611813408452 15.920000000000000 5C422503D 15 -81 328797.094561417819932 3463347.745898836292326 -1.861757862560257
1722586214358 1722586214374 16 328797.090000000025611 3463347.740000000223517 -1.861611813408452 15.920000000000000 5C422503D 15 -81 328796.901032222667709 3463346.972860657144338 -1.814151459031404
1722586214412 1722586214431 19 328796.720000000030268 3463346.189999999944121 -1.814051591291606 15.880000000000001 5C422503D 15 -81 328796.726542164338753 3463346.199511932674795 -1.814151459031404
1722586214466 1722586214482 16 328796.559999999997672 3463345.419999999925494 -1.814051591291606 15.900000000000000 5C422503D 15 -81 328796.561571663478389 3463345.426007935777307 -1.814151459031404
1722586214521 1722586214536 15 328796.369999999995343 3463344.479999999981374 -1.781326667816713 15.880000000000001 5C422503D 15 -81 328796.374849718122277 3463344.486531264148653 -1.781500572423379
1722586214575 1722586214592 17 328796.210000000020955 3463343.700000000186265 -1.781326667816713 15.900000000000000 5C422503D 15 -81 328796.135466939595062 3463343.237435615621507 -1.781500572423379
1722586214630 1722586214649 19 328796.130000000004657 3463343.229999999981374 -1.781326667816713 15.860000000000001 5C422503D 15 -81 328795.998874301672913 3463342.452380253467709 -1.781500572423379
1722586214684 1722586214700 16 328795.989999999990687 3463342.450000000186265 -1.781326667816713 15.820000000000000 5C422503D 15 -81 328795.871982050361112 3463341.678255167324096 -1.781500572423379
1722586214739 1722586214755 16 328795.869999999995343 3463341.669999999925494 -1.781326667816713 15.780000000000001 5C422503D 15 -81 328795.754428552230820 3463340.892889259383082 -1.737982655027201
1722586214793 1722586214807 14 328795.750000000000000 3463340.890000000130385 -1.737911602673354 15.780000000000001 5C422503D 15 -81 328795.646394627226982 3463340.107368077151477 -1.737982655027201
1722586214848 1722586214862 14 328795.640000000013970 3463340.100000000093132 -1.737911602673354 15.780000000000001 5C422503D 15 -81 328795.538360690465197 3463339.321846895385534 -1.737982655027201
1722586214902 1722586214917 15 328795.530000000027940 3463339.320000000298023 -1.737911602673354 15.800000000000001 5C422503D 15 -81 328795.418275705131236 3463338.381283313967288 -1.737982655027201
1722586214957 1722586214981 24 328795.320000000006985 3463337.589999999850988 -1.700168857598976 15.840000000000000 5C422503D 15 -81 328795.329280920268502 3463337.595451584551483 -1.700305586692576
1722586215011 1722586215027 16 328795.320000000006985 3463337.589999999850988 -1.700168857598976 15.840000000000000 5C422503D 15 -81 328795.249805715808179 3463336.809464580845088 -1.700305586692576
1722586215065 1722586215081 16 328795.160000000032596 3463335.859999999869615 -1.700168857598976 15.800000000000001 5C422503D 15 -81 328795.167799053248018 3463335.868279901333153 -1.700305586692576
1722586215120 1722586215137 17 328795.100000000034925 3463335.080000000074506 -1.657626457081615 15.800000000000001 5C422503D 15 -81 328795.107363014947623 3463335.081982347648591 -1.657719779836717
1722586215174 1722586215194 20 328795.049999999988358 3463334.280000000260770 -1.657626457081615 15.780000000000001 5C422503D 15 -81 328795.056265747989528 3463334.284443971700966 -1.657719779836717
1722586215229 1722586215245 16 328795.010000000009313 3463333.490000000223517 -1.657626457081615 15.760000000000000 5C422503D 15 -81 328795.014868888189085 3463333.497835869435221 -1.657719779836717
1722586215283 1722586215297 14 328794.970000000030268 3463332.709999999962747 -1.657626457081615 15.760000000000000 5C422503D 15 -81 328794.973472024314106 3463332.711227767635137 -1.657719779836717
1722586215338 1722586215354 16 328794.940000000002328 3463331.760000000242144 -1.615302222720752 15.760000000000000 5C422503D 15 -81 328794.926225221366622 3463330.982192789670080 -1.615431708697956
1722586215392 1722586215407 15 328794.919999999983702 3463330.979999999981374 -1.615302222720752 15.760000000000000 5C422503D 15 -81 328794.913387143402360 3463330.195118864066899 -1.615431708697956
1722586215446 1722586215462 16 328794.910000000032596 3463330.189999999944121 -1.615302222720752 15.780000000000001 5C422503D 15 -81 328794.910068666329607 3463329.407889663241804 -1.615431708697956
1722586215501 1722586215520 19 328794.910000000032596 3463329.399999999906868 -1.615302222720752 15.780000000000001 5C422503D 15 -81 328794.916269787587225 3463328.620505189057440 -1.571916985254308
1722586215555 1722586215569 14 328794.910000000032596 3463328.620000000111759 -1.571887157577393 15.840000000000000 5C422503D 15 -81 328794.918014213908464 3463328.143671338446438 -1.571916985254308
1722586215610 1722586215628 18 328794.910000000032596 3463328.140000000130385 -1.571887157577393 15.780000000000001 5C422503D 15 -81 328794.940723093110137 3463327.200778639875352 -1.571916985254308
1722586215665 1722586215687 22 328794.940000000002328 3463327.200000000186265 -1.571887157577393 15.740000000000000 5C422503D 15 -81 328794.965963427908719 3463326.413083617109805 -1.571916985254308
1722586215719 1722586215737 18 328794.960000000020955 3463326.410000000149012 -1.571887157577393 15.740000000000000 5C422503D 15 -81 328795.000723372795619 3463325.625233319588006 -1.537946507558728
1722586215774 1722586215790 16 328795.000000000000000 3463325.620000000111759 -1.537853237163504 15.780000000000001 5C422503D 15 -81 328795.021687833534088 3463325.159174470230937 -1.537946507558728
1722586215828 1722586215842 14 328795.070000000006985 3463324.200000000186265 -1.537853237163504 15.780000000000001 5C422503D 15 -81 328795.072774733416736 3463324.204730403143913 -1.537946507558728
1722586215883 1722586215902 19 328795.109999999986030 3463323.580000000074506 -1.537853237163504 15.800000000000001 5C422503D 15 -81 328795.119766565330792 3463323.583008056972176 -1.537946507558728
1722586215937 1722586215955 18 328795.200000000011642 3463322.479999999981374 -1.501637655184621 15.840000000000000 5C422503D 15 -81 328795.206581277656369 3463322.483830766286701 -1.501647621014649
1722586215990 1722586216005 15 328795.260000000009313 3463321.680000000167638 -1.501637655184621 15.820000000000000 5C422503D 15 -81 328795.269719265459571 3463321.684429102111608 -1.501647621014649
1722586216045 1722586216060 15 328795.309999999997672 3463321.209999999962747 -1.501637655184621 15.880000000000001 5C422503D 15 -81 328795.451123930339236 3463319.962753104045987 -1.501647621014649
1722586216099 1722586216112 13 328795.450000000011642 3463319.959999999962747 -1.501637655184621 15.860000000000001 5C422503D 15 -81 328795.543001603567973 3463319.173971170559525 -1.457254054479452
1722586216158 1722586216173 15 328795.539999999979045 3463319.169999999925494 -1.457131759258766 15.800000000000001 5C422503D 15 -81 328795.660906680277549 3463318.229525743518025 -1.457254054479452
1722586216212 1722586216227 15 328795.660000000032596 3463318.220000000204891 -1.457131759258766 15.800000000000001 5C422503D 15 -81 328795.762303998635616 3463317.440588541794568 -1.457254054479452
1722586216266 1722586216280 14 328795.760000000009313 3463317.439999999944121 -1.457131759258766 15.800000000000001 5C422503D 15 -90 328795.882921367709059 3463316.662426341790706 -1.457254054479452
1722586216321 1722586216335 14 328795.880000000004657 3463316.660000000149012 -1.457131759258766 15.840000000000000 5C422503D 6 -90 328796.003538758959621 3463315.884264143649489 -1.424495830122430
1722586216376 1722586216392 16 328796.000000000000000 3463315.879999999888241 -1.424406835783872 15.860000000000001 5C422503D 6 -90 328796.159522374800872 3463314.939197636209428 -1.424495830122430
1722586216430 1722586216445 15 328796.280000000027940 3463314.140000000130385 -1.424406835783872 15.880000000000001 5C422503D 6 -90 328796.289478610153310 3463314.149794623255730 -1.424495830122430
1722586216485 1722586216502 17 328796.350000000034925 3463313.830000000074506 -1.424406835783872 15.880000000000001 5C422503D 6 -90 328796.351053048681933 3463313.838312365580350 -1.424495830122430
1722586216540 1722586216554 14 328796.429999999993015 3463313.370000000111759 -1.424406835783872 15.860000000000001 5C422503D 6 -90 328796.438654905650765 3463313.371166615746915 -1.424495830122430
1722586216594 1722586216612 18 328796.640000000013970 3463312.280000000260770 -1.391245579995980 15.860000000000001 5C422503D 6 -90 328796.649405687348917 3463312.281056358944625 -1.391436414296392
1722586216648 1722586216662 14 328796.830000000016298 3463311.339999999850988 -1.391245579995980 15.840000000000000 5C422503D 6 -90 328796.834129090653732 3463311.346609597094357 -1.391436414296392
1722586216703 1722586216717 14 328797.000000000000000 3463310.570000000298023 -1.391245579995980 15.860000000000001 5C422503D 6 -90 328797.215807841683272 3463309.643844039179385 -1.355471496504681
1722586216757 1722586216772 15 328797.210000000020955 3463309.640000000130385 -1.355466330330096 15.860000000000001 5C422503D 6 -90 328797.393543138052337 3463308.864750237204134 -1.355471496504681
1722586216812 1722586216827 15 328797.390000000013970 3463308.859999999869615 -1.355466330330096 15.880000000000001 5C422503D 6 -90 328797.580978896352462 3463308.096586718223989 -1.355471496504681
1722586216866 1722586216882 16 328797.580000000016298 3463308.089999999850988 -1.355466330330096 15.900000000000000 5C422503D 6 -90 328797.732867610058747 3463307.484241960570216 -1.355471496504681
1722586216921 1722586216937 16 328797.729999999981374 3463307.479999999981374 -1.355466330330096 15.880000000000001 5C422503D 6 -90 328797.965370121644810 3463306.560104423202574 -1.320210173294326
1722586216976 1722586216990 14 328797.960000000020955 3463306.560000000055879 -1.320123412977211 15.880000000000001 5C422503D 6 -90 328798.207211489207111 3463305.624726071953773 -1.320210173294326
1722586217030 1722586217046 16 328798.410000000032596 3463304.850000000093132 -1.320123412977211 15.900000000000000 5C422503D 6 -90 328798.413686615880579 3463304.856252032332122 -1.320210173294326
1722586217085 1722586217100 15 328798.410000000032596 3463304.850000000093132 -1.320123412977211 15.900000000000000 5C422503D 6 -90 328798.494481241446920 3463304.555544801522046 -1.320210173294326
1722586217139 1722586217155 16 328798.830000000016298 3463303.330000000074506 -1.298524963483781 15.940000000000000 5C422503D 6 -90 328798.836337410844862 3463303.330234247725457 -1.298698763370693
1722586217194 1722586217210 16 328798.970000000030268 3463302.859999999869615 -1.298524963483781 15.980000000000000 5C422503D 6 -90 328798.971537599805743 3463302.862312182784081 -1.298698763370693
1722586217248 1722586217262 14 328799.150000000023283 3463302.240000000223517 -1.298524963483781 16.020000000000000 5C422503D 6 -90 328799.151985356118530 3463302.249501644633710 -1.298698763370693
1722586217303 1722586217317 14 328799.429999999993015 3463301.330000000074506 -1.298524963483781 16.020000000000000 5C422503D 6 -90 328799.432267061667517 3463301.335673350375146 -1.298698763370693
1722586217362 1722586217378 16 328799.660000000032596 3463300.560000000055879 -1.269945196982374 16.020000000000000 5C422503D 6 -90 328799.956921868200880 3463299.641664446797222 -1.270002408875253
1722586217416 1722586217430 14 328799.950000000011642 3463299.640000000130385 -1.269945196982374 16.039999999999999 5C422503D 6 -90 328800.201656580786221 3463298.883654928766191 -1.270002408875253
1722586217471 1722586217485 14 328800.200000000011642 3463298.879999999888241 -1.269945196982374 16.020000000000000 5C422503D 6 -90 328800.465430578333326 3463298.125334879849106 -1.270002408875253
1722586217525 1722586217542 17 328800.460000000020955 3463298.120000000111759 -1.269945196982374 16.000000000000000 5C422503D 6 -90 328800.774452218029182 3463297.222126377280802 -1.244005956559600
1722586217580 1722586217595 15 328801.039999999979045 3463296.459999999962747 -1.243983424358959 15.980000000000000 5C422503D 6 -90 328801.047745934920385 3463296.463651080615819 -1.244005956559600
1722586217634 1722586217651 17 328801.320000000006985 3463295.709999999962747 -1.243983424358959 15.980000000000000 5C422503D 6 -90 328801.321220501617063 3463295.716261340305209 -1.244005956559600
1722586217689 1722586217705 16 328801.600000000034925 3463294.950000000186265 -1.243983424358959 16.059999999999999 5C422503D 6 -90 328801.604033931507729 3463294.957630794495344 -1.244005956559600
1722586217744 1722586217762 18 328801.840000000025611 3463294.359999999869615 -1.207986008536575 16.059999999999999 5C422503D 6 -90 328801.841961391270161 3463294.366059810854495 -1.208056467478477
1722586217799 1722586217814 15 328802.250000000000000 3463293.300000000279397 -1.207986008536575 16.080000000000002 5C422503D 6 -90 328802.253167885006405 3463293.305945757310838 -1.208056467478477
1722586217854 1722586217870 16 328802.549999999988358 3463292.560000000055879 -1.207986008536575 16.140000000000001 5C422503D 6 -90 328802.555382332066074 3463292.569175806362182 -1.208056467478477
1722586217908 1722586217922 14 328802.859999999986030 3463291.820000000298023 -1.207986008536575 16.140000000000001 5C422503D 6 -90 328802.866935644997284 3463291.821165050845593 -1.208056467478477
1722586217962 1722586217980 18 328802.989999999990687 3463291.530000000260770 -1.173079423496689 16.140000000000001 5C422503D 6 -90 328803.380869426880963 3463290.637402100022882 -1.173231110061979
1722586218017 1722586218032 15 328803.380000000004657 3463290.629999999888241 -1.173079423496689 16.140000000000001 5C422503D 6 -90 328803.573549425869714 3463290.190719613805413 -1.173231110061979
1722586218072 1722586218087 15 328803.570000000006985 3463290.189999999944121 -1.173079423496689 16.100000000000001 5C422503D 6 -90 328804.106703449157067 3463289.017731722444296 -1.173231110061979
1722586218126 1722586218140 14 328804.100000000034925 3463289.010000000242144 -1.173079423496689 16.080000000000002 5C422503D 6 -90 328804.447177506051958 3463288.291426327079535 -1.139669423383801
1722586218181 1722586218195 14 328804.440000000002328 3463288.290000000037253 -1.139481835395798 16.140000000000001 5C422503D 6 -90 328804.723364640027285 3463287.710319912526757 -1.139669423383801
1722586218235 1722586218255 20 328805.000000000000000 3463287.120000000111759 -1.139481835395798 16.140000000000001 5C422503D 6 -90 328805.009071442938875 3463287.129058245103806 -1.139669423383801
1722586218290 1722586218305 15 328805.500000000000000 3463286.109999999869615 -1.139481835395798 16.140000000000001 5C422503D 6 -90 328805.506678519654088 3463286.111889164429158 -1.139669423383801
1722586218349 1722586218365 16 328805.940000000002328 3463285.250000000000000 -1.108284075016400 16.100000000000001 5C422503D 6 -90 328805.949699130607769 3463285.250849356874824 -1.108304582635109
1722586218404 1722586218422 18 328806.309999999997672 3463284.530000000260770 -1.108284075016400 16.100000000000001 5C422503D 6 -90 328806.318913164781407 3463284.535163792315871 -1.108304582635109
1722586218458 1722586218475 17 328806.690000000002328 3463283.810000000055879 -1.108284075016400 16.080000000000002 5C422503D 6 -90 328806.697646891581826 3463283.819322980940342 -1.108304582635109
1722586218513 1722586218532 19 328807.080000000016298 3463283.109999999869615 -1.108284075016400 16.120000000000001 5C422503D 6 -90 328807.086081109941006 3463283.114412470720708 -1.108304582635109
1722586218568 1722586218582 14 328807.549999999988358 3463282.260000000242144 -1.072504825350515 16.140000000000001 5C422503D 6 -90 328807.557841707603075 3463282.263992505148053 -1.072676548295618
1722586218623 1722586218637 14 328807.780000000027940 3463281.830000000074506 -1.072504825350515 16.160000000000000 5C422503D 6 -90 328808.270423377747647 3463280.999370522331446 -1.072676548295618
1722586218677 1722586218692 15 328808.270000000018626 3463280.990000000223517 -1.072504825350515 16.199999999999999 5C422503D 6 -90 328808.678077899385244 3463280.305235105566680 -1.072676548295618
1722586218732 1722586218748 16 328808.669999999983702 3463280.300000000279397 -1.072504825350515 16.199999999999999 5C422503D 6 -90 328808.928237782791257 3463279.879792273044586 -1.045110695916572
1722586218787 1722586218802 15 328808.919999999983702 3463279.870000000111759 -1.045015889631605 16.219999999999999 5C422503D 6 -90 328809.438438852783293 3463279.050922459922731 -1.045110695916572
1722586218842 1722586218857 15 328809.770000000018626 3463278.500000000000000 -1.045015889631605 16.160000000000000 5C422503D 6 -90 328809.772286785591859 3463278.502141290809959 -1.045110695916572
1722586218896 1722586218910 14 328810.369999999995343 3463277.530000000260770 -1.045015889631605 16.160000000000000 5C422503D 6 -90 328810.375514842686243 3463277.538692367263138 -1.045110695916572
1722586218951 1722586218965 14 328810.369999999995343 3463277.530000000260770 -1.045015889631605 16.160000000000000 5C422503D 6 -90 328810.375514842686243 3463277.538692367263138 -1.045110695916572
1722586219006 1722586219025 19 328810.900000000023283 3463276.720000000204891 -1.007927643026725 16.160000000000000 5C422503D 6 -90 328810.904936236736830 3463276.720597667153925 -1.007979566571971
1722586219061 1722586219075 14 328811.789999999979045 3463275.359999999869615 -1.007927643026725 16.199999999999999 5C422503D 6 -90 328811.796945591922849 3463275.364341674838215 -1.007979566571971
1722586219115 1722586219130 15 328812.239999999990687 3463274.689999999944121 -0.978038879586323 16.180000000000000 5C422503D 6 -90 328812.243040757253766 3463274.691756485495716 -0.978096510358223
1722586219170 1722586219187 17 328812.700000000011642 3463274.010000000242144 -0.978038879586323 16.199999999999999 5C422503D 6 -90 328812.708175272680819 3463274.018860806245357 -0.978096510358223
1722586219225 1722586219240 15 328813.160000000032596 3463273.350000000093132 -0.978038879586323 16.199999999999999 5C422503D 6 -90 328813.163970998954028 3463273.357205951586366 -0.978096510358223
1722586219279 1722586219295 16 328813.530000000027940 3463272.810000000055879 -0.978038879586323 16.199999999999999 5C422503D 6 -90 328813.908367244410329 3463272.291658496018499 -0.978096510358223
1722586219334 1722586219352 18 328813.900000000023283 3463272.290000000037253 -0.978038879586323 16.199999999999999 5C422503D 6 -90 328814.187628873740323 3463271.899006683379412 -0.952603393545552
1722586219389 1722586219409 20 328814.179999999993015 3463271.890000000130385 -0.952513439275906 16.199999999999999 5C422503D 6 -90 328814.941544981673360 3463270.833304055966437 -0.952603393545552
1722586219444 1722586219462 18 328814.940000000002328 3463270.830000000074506 -0.952513439275906 16.199999999999999 5C422503D 6 -90 328815.313833665626589 3463270.306073166895658 -0.952603393545552
1722586219498 1722586219512 14 328815.880000000004657 3463269.500000000000000 -0.952513439275906 16.180000000000000 5C422503D 6 -90 328815.881696018506773 3463269.509528832510114 -0.952603393545552
1722586219557 1722586219577 20 328816.450000000011642 3463268.709999999962747 -0.936369143694958 16.180000000000000 5C422503D 6 -90 328816.459078112733550 3463268.712829282041639 -0.936563712999969
1722586219612 1722586219627 15 328816.840000000025611 3463268.180000000167638 -0.936369143694958 16.180000000000000 5C422503D 6 -90 328816.840886603458785 3463268.185443201102316 -0.936563712999969
1722586219666 1722586219690 24 328817.299999999988358 3463267.520000000018626 -0.936369143694958 16.219999999999999 5C422503D 6 -90 328817.306202511594165 3463267.523633302189410 -0.936563712999969
1722586219721 1722586219737 16 328817.880000000004657 3463266.729999999981374 -0.932878485190969 16.199999999999999 5C422503D 6 -90 328817.883765617152676 3463266.738019386772066 -0.932927965275262
1722586219776 1722586219790 14 328818.460000000020955 3463265.939999999944121 -0.932878485190969 16.219999999999999 5C422503D 6 -90 328818.461148025118746 3463265.941319963429123 -0.932927965275262
1722586219830 1722586219845 15 328818.929999999993015 3463265.290000000037253 -0.932878485190969 16.219999999999999 5C422503D 6 -90 328818.936164582730271 3463265.290440442506224 -0.932927965275262
1722586219885 1722586219907 22 328819.320000000006985 3463264.760000000242144 -0.932878485190969 16.199999999999999 5C422503D 6 -90 328819.709482560690958 3463264.246598801109940 -0.932927965275262
1722586219939 1722586219957 18 328819.700000000011642 3463264.240000000223517 -0.932878485190969 16.219999999999999 5C422503D 6 -90 328820.193838144536130 3463263.584478549659252 -0.922507808588788
1722586219993 1722586220007 14 328820.190000000002328 3463263.580000000074506 -0.922406509679003 16.180000000000000 5C422503D 6 -90 328820.771401698002592 3463262.798864815849811 -0.922507808588788
1722586220048 1722586220062 14 328820.770000000018626 3463262.790000000037253 -0.922406509679003 16.199999999999999 5C422503D 6 -90 328821.255938205402344 3463262.147830166388303 -0.922507808588788
1722586220102 1722586220117 15 328821.250000000000000 3463262.140000000130385 -0.922406509679003 16.160000000000000 5C422503D 6 -90 328821.740474774502218 3463261.496795542538166 -0.919950115836453
1722586220157 1722586220173 16 328822.220000000030268 3463260.839999999850988 -0.919788515801012 16.199999999999999 5C422503D 6 -90 328822.225011405535042 3463260.845760943368077 -0.919950115836453
1722586220212 1722586220227 15 328822.710000000020955 3463260.189999999944121 -0.919788515801012 16.180000000000000 5C422503D 6 -90 328822.719067758298479 3463260.194571122992784 -0.919950115836453
1722586220267 1722586220282 15 328823.289999999979045 3463259.399999999906868 -0.919788515801012 16.219999999999999 5C422503D 6 -90 328823.296631695702672 3463259.408957550767809 -0.919950115836453
1722586220322 1722586220338 16 328823.679999999993015 3463258.890000000130385 -0.911061869541040 16.219999999999999 5C422503D 6 -90 328823.688141332822852 3463258.892502055503428 -0.911195509401865
1722586220377 1722586220393 16 328824.179999999993015 3463258.240000000223517 -0.911061869541040 16.219999999999999 5C422503D 6 -90 328824.182197870861273 3463258.241312312427908 -0.911195509401865
1722586220431 1722586220448 17 328824.869999999995343 3463257.330000000074506 -0.911061869541040 16.219999999999999 5C422503D 6 -90 328824.872009357553907 3463257.331894876435399 -0.911195509401865
1722586220486 1722586220507 21 328825.359999999986030 3463256.689999999944121 -0.911061869541040 16.219999999999999 5C422503D 6 -90 328825.767276334343478 3463256.175180093385279 -0.900839004873210
1722586220541 1722586220555 14 328825.760000000009313 3463256.169999999925494 -0.900808060185573 16.199999999999999 5C422503D 6 -90 328825.767276334343478 3463256.175180093385279 -0.900839004873210
1722586220599 1722586220617 18 328826.160000000032596 3463255.640000000130385 -0.900808060185573 16.199999999999999 5C422503D 6 -90 328826.662362733855844 3463255.007379848975688 -0.900839004873210
1722586220653 1722586220667 14 328826.660000000032596 3463255.000000000000000 -0.900808060185573 16.199999999999999 5C422503D 6 -90 328826.960845432826318 3463254.625503486022353 -0.900839004873210
1722586220708 1722586220722 14 328826.960000000020955 3463254.620000000111759 -0.900808060185573 16.219999999999999 5C422503D 6 -90 328827.650657408055849 3463253.716086258180439 -0.895036518148615
1722586220763 1722586220777 14 328828.049999999988358 3463253.189999999944121 -0.894917573960093 16.219999999999999 5C422503D 6 -90 328828.051687144325115 3463253.199475705623627 -0.895036518148615
1722586220817 1722586220832 15 328828.750000000000000 3463252.300000000279397 -0.894917573960093 16.219999999999999 5C422503D 6 -90 328828.751199757040013 3463252.300988865084946 -0.895036518148615
1722586220872 1722586220887 15 328829.150000000023283 3463251.780000000260770 -0.894917573960093 16.219999999999999 5C422503D 6 -90 328829.152229606697802 3463251.784378359559923 -0.895036518148615
1722586220927 1722586220942 15 328829.750000000000000 3463251.020000000018626 -0.885536429230623 16.240000000000002 5C422503D 6 -90 328829.758715063566342 3463251.020470561925322 -0.885570829670179
1722586220982 1722586220998 16 328830.150000000023283 3463250.500000000000000 -0.885536429230623 16.219999999999999 5C422503D 6 -90 328830.159745014156215 3463250.503860101103783 -0.885570829670179
1722586221036 1722586221057 21 328830.850000000034925 3463249.600000000093132 -0.885536429230623 16.219999999999999 5C422503D 6 -90 328830.859257993346546 3463249.605373417958617 -0.885570829670179
1722586221090 1722586221105 15 328831.350000000034925 3463248.959999999962747 -0.885536429230623 16.219999999999999 5C422503D 6 -90 328831.353496210882440 3463248.965269607026130 -0.885570829670179
1722586221145 1722586221160 15 328831.850000000034925 3463248.310000000055879 -0.885318263074124 16.180000000000000 5C422503D 6 -90 328831.857073386723641 3463248.313925038557500 -0.885411044777158
1722586221199 1722586221215 16 328832.359999999986030 3463247.669999999925494 -0.885318263074124 16.219999999999999 5C422503D 6 -90 328832.752341941464692 3463247.157210932578892 -0.885411044777158
1722586221254 1722586221270 16 328832.750000000000000 3463247.149999999906868 -0.885318263074124 16.219999999999999 5C422503D 6 -90 328833.358827942982316 3463246.393303371034563 -0.885411044777158
1722586221308 1722586221323 15 328833.350000000034925 3463246.390000000130385 -0.885318263074124 16.219999999999999 5C422503D 6 -90 328833.955613590776920 3463245.618465538136661 -0.888950380513986
1722586221363 1722586221377 14 328833.950000000011642 3463245.609999999869615 -0.888808921578113 16.219999999999999 5C422503D 6 -90 328834.356463193777017 3463245.090769714210182 -0.888950380513986
1722586221417 1722586221436 19 328834.750000000000000 3463244.580000000074506 -0.888808921578113 16.199999999999999 5C422503D 6 -90 328834.757674376654904 3463244.585244998335838 -0.888950380513986
1722586221472 1722586221487 15 328835.350000000034925 3463243.810000000055879 -0.888808921578113 16.199999999999999 5C422503D 6 -90 328835.354460238129832 3463243.810407256241888 -0.888950380513986
1722586221527 1722586221542 15 328835.750000000000000 3463243.290000000037253 -0.885100096917625 16.219999999999999 5C422503D 6 -90 328835.755490751122124 3463243.293797039426863 -0.885145266038665
1722586221582 1722586221597 15 328836.150000000023283 3463242.770000000018626 -0.885100096917625 16.219999999999999 5C422503D 6 -90 328836.156521304510534 3463242.777186838909984 -0.885145266038665
1722586221637 1722586221652 15 328836.549999999988358 3463242.260000000242144 -0.885100096917625 16.219999999999999 5C422503D 6 -90 328836.557551903184503 3463242.260576656553894 -0.885145266038665
