pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722585256786 1722585256804 18 329556.270000000018626 3463430.050000000279397 3.031855076870650 16.399999999999999 5C42D3015 1 -58 329556.274893698864616 3463430.052446513902396 3.031668553533486
1722585256841 1722585256857 16 329555.450000000011642 3463430.149999999906868 3.031855076870650 16.399999999999999 5C42D3015 1 -58 329555.457659080158919 3463430.154425403568894 3.031668553533486
1722585256895 1722585256910 15 329554.799999999988358 3463430.240000000223517 3.031855076870650 16.460000000000001 5C42D3015 1 -58 329554.802075513289310 3463430.242690794169903 3.031668553533486
1722585256950 1722585256965 15 329554.470000000030268 3463430.290000000037253 3.025746424488669 16.480000000000000 5C42D3015 1 -58 329554.479133481043391 3463430.292288974393159 3.025632227595708
1722585257005 1722585257020 15 329553.830000000016298 3463430.379999999888241 3.025746424488669 16.500000000000000 5C42D3015 1 -58 329553.833069401211105 3463430.380399836227298 3.025632227595708
1722585257059 1722585257075 16 329552.350000000034925 3463430.589999999850988 3.025746424488669 16.559999999999999 5C42D3015 1 -58 329552.351091863121837 3463430.592970110476017 3.025632227595708
1722585257114 1722585257135 21 329551.859999999986030 3463430.660000000149012 3.025746424488669 16.559999999999999 5C42D3015 1 -58 329551.866678843856789 3463430.667367497459054 3.025632227595708
1722585257168 1722585257185 17 329551.200000000011642 3463430.750000000000000 3.017456110541696 16.620000000000001 5C42D3015 1 -58 329551.201575852232054 3463430.755787710659206 3.017326362765100
1722585257223 1722585257237 14 329549.890000000013970 3463430.950000000186265 3.017456110541696 16.620000000000001 5C42D3015 1 -58 329549.890768898767419 3463430.954490128438920 3.017326362765100
1722585257277 1722585257292 15 329549.059999999997672 3463431.070000000298023 3.017456110541696 16.660000000000000 5C42D3015 1 -58 329548.076510056911502 3463431.227899469435215 3.008698257794696
1722585257331 1722585257347 16 329548.070000000006985 3463431.220000000204891 3.008729464281725 16.719999999999999 5C42D3015 1 -58 329547.250116160546895 3463431.352204655762762 3.008698257794696
1722585257385 1722585257400 15 329547.250000000000000 3463431.350000000093132 3.008729464281725 16.740000000000002 5C42D3015 1 -58 329546.585373295121826 3463431.462796218693256 3.008698257794696
1722585257440 1722585257457 17 329546.580000000016298 3463431.459999999962747 3.008729464281725 16.840000000000000 5C42D3015 1 -58 329545.587988973711617 3463431.612055353354663 3.008698257794696
1722585257495 1722585257509 14 329544.580000000016298 3463431.770000000018626 3.003493476525741 16.879999999999999 5C42D3015 1 -58 329544.581265229906421 3463431.772554710507393 3.003412405981984
1722585257550 1722585257565 15 329543.750000000000000 3463431.899999999906868 3.003493476525741 16.920000000000002 5C42D3015 1 -58 329543.755051435204223 3463431.907945704180747 3.003412405981984
1722585257605 1722585257620 15 329542.900000000023283 3463432.040000000037253 3.003493476525741 16.899999999999999 5C42D3015 1 -58 329542.909798710083123 3463432.043645965401083 3.003412405981984
1722585257660 1722585257675 15 329542.070000000006985 3463432.189999999944121 3.003493476525741 16.940000000000001 5C42D3015 1 -58 329542.074245510913897 3463432.190277221146971 3.003412405981984
1722585257714 1722585257729 15 329541.739999999990687 3463432.240000000223517 3.003493476525741 16.960000000000001 5C42D3015 1 -58 329541.741784105543047 3463432.240030399989337 3.003412405981984
1722585257769 1722585257789 20 329540.900000000023283 3463432.379999999888241 2.995203162578768 17.000000000000000 5C42D3015 1 -58 329540.906230935244821 3463432.386661751661450 2.995036762887880
1722585257824 1722585257845 21 329539.720000000030268 3463432.580000000074506 2.995203162578768 17.059999999999999 5C42D3015 1 -58 329539.054614748805761 3463432.705033195205033 2.995036762887880
1722585257879 1722585257900 21 329539.049999999988358 3463432.700000000186265 2.995203162578768 17.120000000000001 5C42D3015 1 -58 329538.209542165976018 3463432.851819368079305 2.995036762887880
1722585257934 1722585257949 15 329538.200000000011642 3463432.850000000093132 2.995203162578768 17.140000000000001 5C42D3015 1 -58 329537.193479183362797 3463433.023559577297419 2.986884836097298
1722585257989 1722585258005 16 329537.190000000002328 3463433.020000000018626 2.986912848631795 17.140000000000001 5C42D3015 1 -58 329536.509877589764073 3463433.145546528510749 2.986884836097298
1722585258043 1722585258067 24 329536.500000000000000 3463433.140000000130385 2.986912848631795 17.180000000000000 5C42D3015 1 -58 329535.493994698743336 3463433.328372433315963 2.986884836097298
1722585258098 1722585258114 16 329535.489999999990687 3463433.320000000298023 2.986912848631795 17.180000000000000 5C42D3015 1 -58 329534.478111834789161 3463433.511198438238353 2.980135857319346
1722585258153 1722585258170 17 329533.789999999979045 3463433.629999999888241 2.980149697780317 17.300000000000001 5C42D3015 1 -58 329533.794510294217616 3463433.633185568265617 2.980135857319346
1722585258207 1722585258222 15 329532.760000000009313 3463433.820000000298023 2.980149697780317 17.340000000000000 5C42D3015 1 -58 329532.769288051174954 3463433.827251877635717 2.980135857319346
1722585258262 1722585258277 15 329532.080000000016298 3463433.939999999944121 2.980149697780317 17.359999999999999 5C42D3015 1 -58 329532.085686544596683 3463433.949239122681320 2.980135857319346
1722585258317 1722585258331 14 329531.059999999997672 3463434.140000000130385 2.974913710024334 17.359999999999999 5C42D3015 1 -58 329531.060464356851298 3463434.143305602017790 2.974739753057786
1722585258372 1722585258386 14 329530.020000000018626 3463434.330000000074506 2.974913710024334 17.440000000000001 5C42D3015 1 -58 329530.025722729857080 3463434.337526794988662 2.974739753057786
1722585258427 1722585258441 14 329529.169999999983702 3463434.500000000000000 2.974913710024334 17.460000000000001 5C42D3015 1 -58 329529.171490989741869 3463434.506639376748353 2.974739753057786
1722585258499 1722585258519 20 329528.299999999988358 3463434.660000000149012 2.974913710024334 17.520000000000000 5C42D3015 1 -58 329528.307559754350223 3463434.664821114856750 2.974739753057786
1722585258553 1722585258570 17 329526.929999999993015 3463434.930000000167638 2.969459556111852 17.559999999999999 5C42D3015 1 -58 329526.931197563419119 3463434.931121911387891 2.969343648796224
1722585258618 1722585258635 17 329525.880000000004657 3463435.129999999888241 2.969459556111852 17.600000000000001 5C42D3015 1 -58 329525.887116648955271 3463435.136583664454520 2.969343648796224
1722585258673 1722585258689 16 329525.020000000018626 3463435.300000000279397 2.969459556111852 17.600000000000001 5C42D3015 1 -58 329525.023365550499875 3463435.305851205717772 2.969343648796224
1722585258728 1722585258742 14 329524.150000000023283 3463435.470000000204891 2.965096232981867 17.660000000000000 5C42D3015 1 -58 329524.159614478237927 3463435.475118819624186 2.965020817304885
1722585258782 1722585258797 15 329523.799999999988358 3463435.540000000037253 2.965096232981867 17.699999999999999 5C42D3015 1 -58 329523.808474392804783 3463435.547352867666632 2.965020817304885
1722585258837 1722585258851 14 329522.239999999990687 3463435.859999999869615 2.965096232981867 17.719999999999999 5C42D3015 1 -58 329522.242443218012340 3463435.861088773235679 2.965020817304885
1722585258892 1722585258914 22 329521.359999999986030 3463436.030000000260770 2.965096232981867 17.760000000000002 5C42D3015 1 -58 329521.027552170038689 3463436.102590765804052 2.965020817304885
1722585258946 1722585258961 15 329521.020000000018626 3463436.100000000093132 2.965096232981867 17.760000000000002 5C42D3015 1 -58 329519.622811949579045 3463436.380441926419735 2.959790362242631
1722585259001 1722585259017 16 329519.619999999995343 3463436.379999999888241 2.959860245225883 17.800000000000001 5C42D3015 1 -58 329518.569391871336848 3463436.597144571132958 2.959790362242631
1722585259056 1722585259072 16 329518.559999999997672 3463436.589999999850988 2.959860245225883 17.800000000000001 5C42D3015 1 -58 329518.047441582195461 3463436.705418621189892 2.959790362242631
1722585259111 1722585259129 18 329517.160000000032596 3463436.879999999888241 2.955933254408896 17.859999999999999 5C42D3015 1 -58 329517.164831822796259 3463436.886081598233432 2.955764725416321
1722585259165 1722585259182 17 329516.289999999979045 3463437.060000000055879 2.955933254408896 17.940000000000001 5C42D3015 1 -58 329516.291741561144590 3463437.066590023692697 2.955764725416321
1722585259220 1722585259237 17 329515.580000000016298 3463437.209999999962747 2.955933254408896 17.960000000000001 5C42D3015 1 -58 329515.589461586205289 3463437.211058668792248 2.955764725416321
1722585259275 1722585259292 17 329514.520000000018626 3463437.419999999925494 2.955933254408896 18.000000000000000 5C42D3015 1 -58 329514.526522179774474 3463437.427916352171451 2.955764725416321
1722585259330 1722585259344 14 329513.809999999997672 3463437.570000000298023 2.953751592843903 18.059999999999999 5C42D3015 1 -58 329513.814722772745881 3463437.572539744433016 2.953738066542197
1722585259385 1722585259405 20 329512.760000000009313 3463437.800000000279397 2.953751592843903 18.039999999999999 5C42D3015 1 -58 329512.761482967180200 3463437.800328510347754 2.953738066542197
1722585259440 1722585259457 17 329511.679999999993015 3463438.010000000242144 2.953751592843903 18.120000000000001 5C42D3015 1 -58 329511.689024196355604 3463438.017341115046293 2.953738066542197
1722585259496 1722585259510 14 329511.150000000023283 3463438.120000000111759 2.953751592843903 18.120000000000001 5C42D3015 1 -58 329511.157554558245465 3463438.125770144630224 2.953738066542197
1722585259551 1722585259571 20 329510.090000000025611 3463438.350000000093132 2.949824602026916 18.180000000000000 5C42D3015 1 -58 329509.022336704889312 3463438.570726695004851 2.949763567862971
1722585259606 1722585259622 16 329509.020000000018626 3463438.570000000298023 2.949824602026916 18.199999999999999 5C42D3015 1 -58 329507.950058137532324 3463438.798825217410922 2.949763567862971
1722585259661 1722585259677 16 329507.950000000011642 3463438.790000000037253 2.949824602026916 18.260000000000002 5C42D3015 1 -58 329507.048589820973575 3463438.990883853752166 2.949763567862971
1722585259720 1722585259740 20 329506.150000000023283 3463439.180000000167638 2.948079272774922 18.280000000000001 5C42D3015 1 -58 329506.156640995875932 3463439.182787936646491 2.947918527950811
1722585259775 1722585259790 15 329505.250000000000000 3463439.370000000111759 2.948079272774922 18.340000000000000 5C42D3015 1 -58 329505.255172736244276 3463439.374846729449928 2.947918527950811
1722585259832 1722585259846 14 329504.720000000030268 3463439.490000000223517 2.948079272774922 18.340000000000000 5C42D300B 6 -56 329504.723883289960213 3463439.494361619465053 2.947918527950811
1722585259887 1722585259902 15 329503.820000000006985 3463439.680000000167638 2.948079272774922 18.420000000000002 5C42D300B 6 -56 329503.822415071423166 3463439.686420538462698 2.947918527950811
1722585259942 1722585259957 15 329502.729999999981374 3463439.910000000149012 2.945243112740431 18.420000000000002 5C42D300B 6 -56 329502.731097768526524 3463439.914828877896070 2.945113679123101
1722585259997 1722585260012 15 329501.820000000006985 3463440.100000000093132 2.945243112740431 18.539999999999999 5C42D300B 6 -56 329501.829629615123849 3463440.106887971516699 2.945113679123101
1722585260051 1722585260067 16 329500.910000000032596 3463440.310000000055879 2.945243112740431 18.500000000000000 5C42D300B 6 -56 329500.918822102714330 3463440.310187313240021 2.945113679123101
1722585260106 1722585260122 16 329500.000000000000000 3463440.500000000000000 2.945243112740431 18.600000000000001 5C42D300B 6 -56 329499.467025729478337 3463440.622071006800979 2.941395918376842
1722585260161 1722585260211 50 329499.460000000020955 3463440.620000000111759 2.941534288079943 18.600000000000001 5C42D300B 6 -56 329498.556038213893771 3463440.814285027328879 2.941395918376842
1722585260216 1722585260230 14 329498.549999999988358 3463440.810000000055879 2.941534288079943 18.620000000000001 5C42D300B 6 -56 329497.094902576529421 3463441.137409226968884 2.941395918376842
1722585260272 1722585260294 22 329497.090000000025611 3463441.129999999888241 2.941534288079943 18.680000000000000 5C42D300B 6 -56 329496.174575758108404 3463441.340863630641252 2.941395918376842
1722585260327 1722585260342 15 329495.250000000000000 3463441.530000000260770 2.941316121923443 18.780000000000001 5C42D300B 6 -56 329495.254068880458362 3463441.533232587855309 2.941313346849930
1722585260381 1722585260397 16 329494.150000000023283 3463441.780000000260770 2.941316121923443 18.800000000000001 5C42D300B 6 -56 329494.153592609916814 3463441.783967538736761 2.941313346849930
1722585260436 1722585260457 21 329493.600000000034925 3463441.899999999906868 2.941316121923443 18.840000000000000 5C42D300B 6 -56 329493.603264450677671 3463441.903792295604944 2.941313346849930
1722585260491 1722585260507 16 329492.299999999988358 3463442.169999999925494 2.941316121923443 18.859999999999999 5C42D300B 6 -56 329492.303239640546963 3463442.179946072399616 2.941313346849930
1722585260546 1722585260562 16 329491.559999999997672 3463442.339999999850988 2.940443457297446 18.920000000000002 5C42D300B 6 -56 329491.563242560136132 3463442.347206003963947 2.940300811537679
1722585260601 1722585260617 16 329490.450000000011642 3463442.580000000074506 2.940443457297446 18.960000000000001 5C42D300B 6 -56 329490.453066885180306 3463442.587010468821973 2.940300811537679
1722585260656 1722585260672 16 329489.890000000013970 3463442.709999999962747 2.940443457297446 19.000000000000000 5C42D300B 6 -56 329489.893399425141979 3463442.718075601384044 2.940300811537679
1722585260711 1722585260729 18 329488.960000000020955 3463442.919999999925494 2.940443457297446 19.039999999999999 5C42D300B 6 -56 329487.844038436887786 3463443.172730225138366 2.937864558794697
1722585260766 1722585260782 16 329487.840000000025611 3463443.169999999925494 2.938043629575954 19.120000000000001 5C42D300B 6 -56 329487.094341920688748 3463443.329059598967433 2.937864558794697
1722585260821 1722585260836 15 329487.090000000025611 3463443.320000000298023 2.938043629575954 19.180000000000000 5C42D300B 6 -56 329485.965307588456199 3463443.580259382259101 2.937864558794697
1722585260880 1722585260897 17 329485.020000000018626 3463443.790000000037253 2.938043629575954 19.320000000000000 5C42D300B 6 -56 329485.026122309383936 3463443.795109619386494 2.937864558794697
1722585260939 1722585260955 16 329483.890000000013970 3463444.030000000260770 2.937389131106456 19.320000000000000 5C42D300B 6 -56 329483.896907968854066 3463444.035224099643528 2.937341518524459
1722585260993 1722585261010 17 329483.320000000006985 3463444.160000000149012 2.937389131106456 19.420000000000002 5C42D300B 6 -56 329483.327721181558445 3463444.166444243863225 2.937341518524459
1722585261048 1722585261065 17 329481.989999999990687 3463444.450000000186265 2.937389131106456 19.480000000000000 5C42D300B 6 -56 329481.999318561807740 3463444.454148819204420 2.937341518524459
1722585261103 1722585261120 17 329481.039999999979045 3463444.660000000149012 2.937389131106456 19.539999999999999 5C42D300B 6 -56 329481.041094491840340 3463444.669308733195066 2.937341518524459
1722585261158 1722585261175 17 329479.890000000013970 3463444.919999999925494 2.939352626514950 19.580000000000002 5C42D300B 6 -56 329479.893021484254859 3463444.920818497426808 2.939242478785853
1722585261213 1722585261232 19 329478.929999999993015 3463445.120000000111759 2.939352626514950 19.640000000000001 5C42D300B 6 -56 329478.166062282689381 3463445.292617950122803 2.939242478785853
1722585261268 1722585261287 19 329478.160000000032596 3463445.290000000037253 2.939352626514950 19.680000000000000 5C42D300B 6 -56 329477.008469933411106 3463445.544282697141171 2.939216909712312
1722585261323 1722585261339 16 329477.000000000000000 3463445.540000000037253 2.939352626514950 19.780000000000001 5C42D300B 6 -56 329476.429763829801232 3463445.675657883286476 2.939216909712312
1722585261377 1722585261394 17 329476.419999999983702 3463445.669999999925494 2.939352626514950 19.800000000000001 5C42D300B 6 -56 329475.461840386968106 3463445.879887449555099 2.939216909712312
1722585261432 1722585261452 20 329475.460000000020955 3463445.870000000111759 2.939352626514950 19.859999999999999 5C42D300B 6 -56 329474.484577621566132 3463446.095357299316674 2.939216909712312
1722585261487 1722585261502 15 329473.309999999997672 3463446.330000000074506 2.939352626514950 19.980000000000000 5C42D300B 6 -56 329473.317285854485817 3463446.336091592907906 2.939216909712312
1722585261542 1722585261557 15 329472.720000000030268 3463446.459999999962747 2.945024946583931 20.000000000000000 5C42D300B 6 -56 329472.729060366400518 3463446.467621654272079 2.944938971664976
1722585261597 1722585261627 30 329471.350000000034925 3463446.750000000000000 2.945024946583931 20.100000000000001 5C42D300B 6 -56 329471.353060937894043 3463446.756100928876549 2.944938971664976
1722585261652 1722585261667 15 329470.760000000009313 3463446.879999999888241 2.945024946583931 20.140000000000001 5C42D300B 6 -56 329470.764835491776466 3463446.887631101068109 2.944938971664976
1722585261706 1722585261722 16 329469.369999999995343 3463447.169999999925494 2.945024946583931 20.219999999999999 5C42D300B 6 -56 329469.379316693113651 3463447.176265307236463 2.944938971664976
1722585261761 1722585261780 19 329468.190000000002328 3463447.419999999925494 2.946333943522927 20.219999999999999 5C42D300B 6 -56 329468.193166321434546 3463447.428395049646497 2.946132078741639
1722585261815 1722585261832 17 329467.390000000013970 3463447.589999999850988 2.946333943522927 20.280000000000001 5C42D300B 6 -56 329467.396053125848994 3463447.596584734041244 2.946132078741639
1722585261870 1722585261892 22 329466.200000000011642 3463447.839999999850988 2.946333943522927 20.340000000000000 5C42D300B 6 -56 329465.203901891014539 3463448.053563917987049 2.946364835850685
1722585261925 1722585261941 16 329465.200000000011642 3463448.050000000279397 2.946552109679427 20.379999999999999 5C42D300B 6 -56 329464.008232230495196 3463448.305848814547062 2.946364835850685
1722585261983 1722585261999 16 329464.000000000000000 3463448.300000000279397 2.946552109679427 20.440000000000001 5C42D300B 6 -56 329463.400968015135732 3463448.437688755337149 2.946364835850685
1722585262037 1722585262057 20 329463.400000000023283 3463448.430000000167638 2.946552109679427 20.520000000000000 5C42D300B 6 -56 329462.803043153835461 3463448.558288524858654 2.946364835850685
1722585262092 1722585262106 14 329462.799999999988358 3463448.550000000279397 2.946552109679427 20.539999999999999 5C42D300B 6 -56 329462.803043153835461 3463448.558288524858654 2.946364835850685
1722585262147 1722585262162 15 329460.380000000004657 3463449.060000000055879 2.951569931278910 20.640000000000001 5C42D300B 6 -56 329460.383145694853738 3463449.063323043752462 2.951449870079663
1722585262201 1722585262217 16 329459.359999999986030 3463449.260000000242144 2.951569931278910 20.719999999999999 5C42D300B 6 -56 329459.367625491810031 3463449.268327503930777 2.951449870079663
1722585262256 1722585262271 15 329458.140000000013970 3463449.520000000018626 2.951569931278910 20.719999999999999 5C42D300B 6 -56 329458.143397688341793 3463449.521077111829072 2.951449870079663
1722585262312 1722585262327 15 329457.119999999995343 3463449.729999999981374 2.949824602026916 20.859999999999999 5C42D300B 6 -56 329457.128057684632950 3463449.737167323939502 2.949653315414122
1722585262367 1722585262382 15 329456.100000000034925 3463449.950000000186265 2.949824602026916 20.859999999999999 5C42D300B 6 -56 329456.103198257100303 3463449.953412314411253 2.949653315414122
1722585262422 1722585262437 15 329454.869999999995343 3463450.200000000186265 2.949824602026916 20.960000000000001 5C42D300B 6 -56 329454.878970590361860 3463450.206162311602384 2.949653315414122
1722585262477 1722585262492 15 329453.840000000025611 3463450.410000000149012 2.949824602026916 20.960000000000001 5C42D300B 6 -56 329453.844411652884446 3463450.411476680543274 2.949653315414122
1722585262531 1722585262547 16 329453.020000000018626 3463450.570000000298023 2.949388269713918 21.039999999999999 5C42D300B 6 -56 329451.784993473091163 3463450.833036571741104 2.949303900497873
1722585262586 1722585262606 20 329451.780000000027940 3463450.830000000074506 2.949388269713918 21.039999999999999 5C42D300B 6 -56 329450.541907196457032 3463451.097181984223425 2.949303900497873
1722585262641 1722585262657 16 329450.539999999979045 3463451.089999999850988 2.949388269713918 21.140000000000001 5C42D300B 6 -56 329450.541907196457032 3463451.097181984223425 2.949303900497873
1722585262696 1722585262712 16 329450.539999999979045 3463451.089999999850988 2.949388269713918 21.140000000000001 5C42D300B 6 -56 329449.089753143256530 3463451.386901716701686 2.949303900497873
1722585262751 1722585262769 18 329448.039999999979045 3463451.600000000093132 2.952224429748408 21.240000000000002 5C42D300B 6 -56 329448.045855079661123 3463451.603456883691251 2.952139641653344
1722585262806 1722585262827 21 329446.789999999979045 3463451.850000000093132 2.952224429748408 21.320000000000000 5C42D300B 6 -56 329446.793069369392470 3463451.856671904679388 2.952139641653344
1722585262861 1722585262879 18 329446.160000000032596 3463451.979999999981374 2.952224429748408 21.320000000000000 5C42D300B 6 -56 329446.166766603942961 3463451.988822238054127 2.952139641653344
1722585262916 1722585262932 16 329444.700000000011642 3463452.280000000260770 2.952224429748408 21.400000000000002 5C42D300B 6 -56 329444.705273441155441 3463452.289782809559256 2.952139641653344
1722585262970 1722585262985 15 329443.440000000002328 3463452.540000000037253 2.953969759000403 21.400000000000002 5C42D300B 6 -56 329443.442968409857713 3463452.543152928352356 2.953944189926858
1722585263025 1722585263040 15 329442.380000000004657 3463452.750000000000000 2.953969759000403 21.480000000000000 5C42D300B 6 -56 329442.389551087515429 3463452.759863359853625 2.953944189926858
1722585263084 1722585263102 18 329441.330000000016298 3463452.970000000204891 2.953969759000403 21.480000000000000 5C42D300B 6 -56 329440.282716552377678 3463453.193284546025097 2.953923420508759
1722585263139 1722585263156 17 329440.280000000027940 3463453.189999999944121 2.953969759000403 21.559999999999999 5C42D300B 6 -56 329439.010892250807956 3463453.446809902321547 2.953923420508759
1722585263194 1722585263212 18 329439.010000000009313 3463453.439999999944121 2.953969759000403 21.580000000000002 5C42D300B 6 -56 329438.156843252247199 3463453.627015556674451 2.953923420508759
1722585263249 1722585263267 18 329438.150000000023283 3463453.620000000111759 2.953969759000403 21.640000000000001 5C42D300B 6 -56 329436.885019039735198 3463453.880541176535189 2.953923420508759
1722585263303 1722585263320 17 329436.880000000004657 3463453.879999999888241 2.953969759000403 21.660000000000000 5C42D300B 6 -56 329435.822082489496097 3463454.097406976390630 2.953309832556929
1722585263359 1722585263375 16 329434.739999999990687 3463454.320000000298023 2.953315260530904 21.740000000000002 5C42D300B 6 -56 329434.749806672742125 3463454.325513116549700 2.953309832556929
1722585263414 1722585263435 21 329434.109999999986030 3463454.439999999944121 2.953315260530904 21.740000000000002 5C42D300B 6 -56 329434.113804554857779 3463454.446733352728188 2.953309832556929
1722585263468 1722585263491 23 329433.460000000020955 3463454.570000000298023 2.953315260530904 21.840000000000000 5C42D300B 6 -56 329433.468463146593422 3463454.579193858895451 2.953309832556929
1722585263523 1722585263539 16 329431.960000000020955 3463454.890000000130385 2.954406091313401 21.840000000000000 5C42D300B 6 -56 329431.969072931620758 3463454.891860570758581 2.954330344023862
1722585263577 1722585263597 20 329430.890000000013970 3463455.100000000093132 2.954406091313401 21.900000000000002 5C42D300B 6 -56 329430.896617102902383 3463455.108881581574678 2.954330344023862
1722585263635 1722585263652 17 329429.600000000034925 3463455.370000000111759 2.954406091313401 21.900000000000002 5C42D300B 6 -56 329429.605934435385279 3463455.373803037684411 2.954330344023862
1722585263690 1722585263705 15 329428.530000000027940 3463455.589999999850988 2.954406091313401 21.980000000000000 5C42D300B 6 -56 329428.533478688506875 3463455.590824293904006 2.954330344023862
1722585263744 1722585263760 16 329427.660000000032596 3463455.770000000018626 2.952878928217906 21.980000000000000 5C42D300B 6 -56 329426.160821009660140 3463456.072922255843878 2.952875193213303
1722585263799 1722585263815 16 329426.160000000032596 3463456.070000000298023 2.952878928217906 22.020000000000000 5C42D300B 6 -56 329425.079026089981198 3463456.301184113137424 2.952875193213303
1722585263853 1722585263870 17 329425.070000000006985 3463456.300000000279397 2.952878928217906 22.020000000000000 5C42D300B 6 -56 329423.997051049431320 3463456.518360550515354 2.952875193213303
1722585263908 1722585263926 18 329423.989999999990687 3463456.510000000242144 2.952878928217906 22.080000000000002 5C42D300B 6 -56 329423.342190405179281 3463456.650976399891078 2.952735113087539
1722585263963 1722585263977 14 329421.820000000006985 3463456.959999999962747 2.952878928217906 22.140000000000001 5C42D300B 6 -56 329421.823761794599704 3463456.963954009115696 2.952735113087539
1722585264018 1722585264035 17 329420.510000000009313 3463457.220000000204891 2.952878928217906 22.160000000000000 5C42D300B 6 -56 329420.514040610403754 3463457.229186026845127 2.952735113087539
1722585264073 1722585264090 17 329419.429999999993015 3463457.450000000186265 2.952878928217906 22.160000000000000 5C42D300B 6 -56 329419.432245899341069 3463457.457448474131525 2.952735113087539
1722585264134 1722585264150 16 329418.340000000025611 3463457.669999999925494 2.952660762061407 22.199999999999999 5C42D300B 6 -56 329418.340751606738195 3463457.674780221655965 2.952613673078185
1722585264189 1722585264207 18 329417.239999999990687 3463457.899999999906868 2.952660762061407 22.199999999999999 5C42D300B 6 -56 329417.249437524005771 3463457.903197613079101 2.952613673078185
1722585264244 1722585264262 18 329416.809999999997672 3463457.990000000223517 2.952660762061407 22.240000000000002 5C42D300B 6 -56 329416.812983969226480 3463457.998998815659434 2.952613673078185
1722585264298 1722585264312 14 329415.500000000000000 3463458.260000000242144 2.952660762061407 22.240000000000002 5C42D300B 6 -56 329415.503263004764449 3463458.264231469947845 2.952613673078185
1722585264353 1722585264377 24 329414.410000000032596 3463458.490000000223517 2.952006263591909 22.300000000000001 5C42D300B 6 -56 329413.747569137543906 3463458.625420341733843 2.951987309316229
1722585264408 1722585264425 17 329413.739999999990687 3463458.620000000111759 2.952006263591909 22.280000000000001 5C42D300B 6 -56 329412.219621565134730 3463458.938554084859788 2.951987309316229
1722585264463 1722585264477 14 329412.210000000020955 3463458.930000000167638 2.952006263591909 22.340000000000000 5C42D300B 6 -56 329410.909900803409982 3463459.203787322156131 2.951987309316229
1722585264518 1722585264535 17 329410.900000000023283 3463459.200000000186265 2.952006263591909 22.300000000000001 5C42D300B 6 -56 329410.027294262079522 3463459.384459473658353 2.951156934018008
1722585264573 1722585264590 17 329408.919999999983702 3463459.609999999869615 2.951351765122411 22.340000000000000 5C42D300B 6 -56 329408.926461035269313 3463459.613032469525933 2.951156934018008
1722585264627 1722585264642 15 329407.380000000004657 3463459.919999999925494 2.951351765122411 22.359999999999999 5C42D300B 6 -56 329407.388994257198647 3463459.926321653649211 2.951156934018008
1722585264682 1722585264697 15 329406.510000000009313 3463460.100000000093132 2.951351765122411 22.359999999999999 5C42D300B 6 -56 329406.515907277702354 3463460.106839379295707 2.951156934018008
1722585264737 1722585264752 15 329405.190000000002328 3463460.379999999888241 2.953097094374406 22.400000000000002 5C42D300B 6 -56 329405.196847491664812 3463460.383313601370901 2.952959352989835
1722585264792 1722585264807 15 329404.080000000016298 3463460.600000000093132 2.953097094374406 22.420000000000002 5C42D300B 6 -56 329404.086314807820600 3463460.600956308655441 2.952959352989835
1722585264847 1722585264867 20 329402.760000000009313 3463460.859999999869615 2.953097094374406 22.420000000000002 5C42D300B 6 -56 329402.767074945964850 3463460.866345309186727 2.952959352989835
1722585264902 1722585264916 14 329402.100000000034925 3463460.990000000223517 2.953097094374406 22.460000000000001 5C42D300B 6 -56 329402.102695310371928 3463460.999117236584425 2.952959352989835
1722585264957 1722585264977 20 329400.780000000027940 3463461.260000000242144 2.955060589782899 22.480000000000000 5C42D300B 6 -56 329400.119075941795018 3463461.397278546355665 2.955023833148849
1722585265011 1722585265026 15 329400.109999999986030 3463461.390000000130385 2.955060589782899 22.500000000000000 5C42D300B 6 -56 329399.008543441887014 3463461.614921802189201 2.955023833148849
1722585265066 1722585265082 16 329399.000000000000000 3463461.609999999869615 2.955060589782899 22.500000000000000 5C42D300B 6 -56 329397.907530430471525 3463461.832410443108529 2.955023833148849
1722585265121 1722585265136 15 329397.900000000023283 3463461.830000000074506 2.955060589782899 22.520000000000000 5C42D300B 6 -56 329396.578771383385174 3463462.097954968456179 2.960811414761633
1722585265176 1722585265204 28 329396.570000000006985 3463462.089999999850988 2.960951076008380 22.520000000000000 5C42D300B 6 -56 329395.240312752663158 3463462.352568868082017 2.960811414761633
1722585265235 1722585265262 27 329394.789999999979045 3463462.430000000167638 2.960951076008380 22.539999999999999 5C42D300B 6 -56 329394.794159884797409 3463462.437440207228065 2.960811414761633
1722585265289 1722585265305 16 329393.010000000009313 3463462.770000000018626 2.960951076008380 22.559999999999999 5C42D300B 6 -56 329393.019067937217187 3463462.776771015487611 2.960811414761633
1722585265344 1722585265367 23 329391.900000000023283 3463462.979999999981374 2.965968897607864 22.580000000000002 5C42D300B 6 -56 329391.908355488616508 3463462.983329501468688 2.965814435969059
1722585265398 1722585265414 16 329390.559999999997672 3463463.220000000204891 2.965968897607864 22.559999999999999 5C42D300B 6 -56 329390.569716847268865 3463463.226858474779874 2.965814435969059
1722585265453 1722585265467 14 329389.450000000011642 3463463.430000000167638 2.965968897607864 22.539999999999999 5C42D300B 6 -56 329389.459004481905140 3463463.433417224790901 2.965814435969059
