pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1723535146973 1723535146991 18 328831.720000000030268 3463404.270000000018626 -2.237293934900231 9.940000000000000 5C4225714 10 -62 328831.724720090278424 3463404.275768064428121 -2.237453457993861
1723535147028 1723535147045 17 328831.330000000016298 3463403.810000000055879 -2.246456913473202 9.940000000000000 5C4225714 10 -62 328831.209880466223694 3463403.652119815815240 -2.246513270154746
1723535147083 1723535147105 22 328831.200000000011642 3463403.649999999906868 -2.246456913473202 9.960000000000001 5C4225714 10 -62 328830.704741094959900 3463403.039401892572641 -2.246513270154746
1723535147137 1723535147154 17 328830.700000000011642 3463403.030000000260770 -2.246456913473202 9.980000000000000 5C4225714 10 -62 328830.452171385288239 3463402.733042938169092 -2.246513270154746
1723535147192 1723535147207 15 328830.450000000011642 3463402.729999999981374 -2.246456913473202 9.980000000000000 5C4225714 10 -62 328830.005233814357780 3463402.185906858183444 -2.244077541010540
1723535147246 1723535147261 15 328830.000000000000000 3463402.180000000167638 -2.244057085751709 9.980000000000000 5C4225714 10 -62 328829.752664064697456 3463401.879547920543700 -2.244077541010540
1723535147300 1723535147319 19 328829.750000000000000 3463401.870000000111759 -2.244057085751709 9.980000000000000 5C4225714 10 -62 328829.373628630535677 3463401.408923975192010 -2.244077541010540
1723535147355 1723535147373 18 328829.369999999995343 3463401.399999999906868 -2.244057085751709 9.980000000000000 5C4225714 10 -62 328829.305726420250721 3463401.332411866635084 -2.244077541010540
1723535147410 1723535147427 17 328829.299999999988358 3463401.330000000074506 -2.244057085751709 10.000000000000000 5C4225714 10 -62 328828.858969516935758 3463400.796361379325390 -2.246800359363406
1723535147465 1723535147487 22 328828.850000000034925 3463400.790000000037253 -2.246675079629701 10.000000000000000 5C4225714 10 -62 328828.547836225829087 3463400.402249566745013 -2.246800359363406
1723535147520 1723535147536 16 328828.539999999979045 3463400.399999999906868 -2.246675079629701 10.000000000000000 5C4225714 10 -62 328828.159461943665519 3463399.942866459488869 -2.246800359363406
1723535147574 1723535147589 15 328828.150000000023283 3463399.939999999944121 -2.246675079629701 10.000000000000000 5C4225714 10 -62 328827.848328602209222 3463399.548754665534943 -2.246800359363406
1723535147629 1723535147649 20 328827.520000000018626 3463399.160000000149012 -2.237948433369729 10.000000000000000 5C4225714 10 -62 328827.527856497094035 3463399.165883677080274 -2.238115792991700
1723535147688 1723535147708 20 328827.130000000004657 3463398.700000000186265 -2.237948433369729 10.000000000000000 5C4225714 10 -62 328827.139482124126516 3463398.706500602420419 -2.238115792991700
1723535147747 1723535147767 20 328827.130000000004657 3463398.700000000186265 -2.237948433369729 10.020000000000000 5C4225714 10 -62 328826.507695742126089 3463397.918432329315692 -2.238115792991700
1723535147801 1723535147821 20 328826.500000000000000 3463397.910000000149012 -2.237948433369729 10.020000000000000 5C4225714 10 -62 328826.187223538057879 3463397.535561378579587 -2.242660473284261
1723535147856 1723535147875 19 328826.179999999993015 3463397.530000000260770 -2.242529922656214 10.040000000000001 5C4225714 10 -62 328825.925134039483964 3463397.229357773903757 -2.242660473284261
1723535147910 1723535147928 18 328825.919999999983702 3463397.220000000204891 -2.242529922656214 10.040000000000001 5C4225714 10 -62 328825.672383269527927 3463396.911913377232850 -2.242660473284261
1723535147965 1723535147989 24 328825.669999999983702 3463396.910000000149012 -2.242529922656214 10.040000000000001 5C4225714 10 -62 328825.419632482226007 3463396.594468986615539 -2.242660473284261
1723535148020 1723535148038 18 328825.410000000032596 3463396.589999999850988 -2.242529922656214 10.040000000000001 5C4225714 10 -62 328824.972875190316699 3463396.058418650645763 -2.244210692179175
1723535148075 1723535148092 17 328824.770000000018626 3463395.810000000055879 -2.244057085751709 10.040000000000001 5C4225714 10 -62 328824.778507106471807 3463395.817641606554389 -2.244210692179175
1723535148129 1723535148146 17 328824.330000000016298 3463395.270000000018626 -2.244057085751709 10.080000000000000 5C4225714 10 -62 328824.331568956607953 3463395.270505746360868 -2.244210692179175
1723535148184 1723535148205 21 328823.940000000002328 3463394.800000000279397 -2.244057085751709 10.080000000000000 5C4225714 10 -62 328823.943013516836800 3463394.800037231761962 -2.244210692179175
1723535148238 1723535148261 23 328823.619999999995343 3463394.410000000149012 -2.239257430308725 10.080000000000000 5C4225714 10 -62 328823.301887924666516 3463394.023209935054183 -2.239337383841757
1723535148293 1723535148310 17 328823.299999999988358 3463394.020000000018626 -2.239257430308725 10.080000000000000 5C4225714 10 -62 328823.301887924666516 3463394.023209935054183 -2.239337383841757
1723535148347 1723535148364 17 328823.169999999983702 3463393.870000000111759 -2.239257430308725 10.080000000000000 5C4225714 10 -62 328822.728664548951201 3463393.322894740849733 -2.239337383841757
1723535148402 1723535148425 23 328822.720000000030268 3463393.320000000298023 -2.239257430308725 10.080000000000000 5C4225714 10 -62 328822.272206653666217 3463392.775914214551449 -2.233811584163480
1723535148457 1723535148474 17 328822.270000000018626 3463392.770000000018626 -2.233803276396243 10.100000000000000 5C4225714 10 -62 328822.077838449971750 3463392.535137216560543 -2.233811584163480
1723535148512 1723535148528 16 328822.070000000006985 3463392.530000000260770 -2.233803276396243 10.100000000000000 5C4225714 10 -62 328821.757185136084445 3463392.141180840786546 -2.233811584163480
1723535148566 1723535148582 16 328821.750000000000000 3463392.140000000130385 -2.233803276396243 10.100000000000000 5C4225714 10 -62 328821.572517241293099 3463391.911334146279842 -2.233811584163480
1723535148621 1723535148641 20 328821.570000000006985 3463391.910000000149012 -2.233803276396243 10.120000000000001 5C4225714 10 -62 328821.125397971482016 3463391.353112862911075 -2.241722777690335
1723535148678 1723535148699 21 328820.729999999981374 3463390.879999999888241 -2.241657258030217 10.140000000000001 5C4225714 10 -62 328820.736842247308232 3463390.882644457276911 -2.241722777690335
1723535148732 1723535148754 22 328820.539999999979045 3463390.649999999906868 -2.241657258030217 10.140000000000001 5C4225714 10 -62 328820.542654772172682 3463390.652953033335507 -2.241722777690335
1723535148791 1723535148806 15 328820.539999999979045 3463390.649999999906868 -2.241657258030217 10.140000000000001 5C4225714 10 -62 328820.095535396714695 3463390.094731790013611 -2.241722777690335
1723535148845 1723535148863 18 328819.780000000027940 3463389.700000000186265 -2.234894107178739 10.140000000000001 5C4225714 10 -62 328819.784401477605570 3463389.700620213989168 -2.235086442462307
1723535148900 1723535148922 22 328819.390000000013970 3463389.209999999962747 -2.234894107178739 10.140000000000001 5C4225714 10 -62 328819.084530869033188 3463388.824954749085009 -2.235086442462307
1723535148955 1723535148971 16 328819.080000000016298 3463388.820000000298023 -2.234894107178739 10.140000000000001 5C4225714 10 -62 328818.831779697327875 3463388.507510502822697 -2.235086442462307
1723535149009 1723535149027 18 328818.830000000016298 3463388.500000000000000 -2.234894107178739 10.140000000000001 5C4225714 10 -62 328818.384660143987276 3463387.949289326556027 -2.232636593604453
1723535149065 1723535149082 17 328818.380000000004657 3463387.939999999944121 -2.232494279457247 10.140000000000001 5C4225714 10 -62 328818.131728136446327 3463387.620759546291083 -2.232636593604453
1723535149120 1723535149145 25 328818.130000000004657 3463387.620000000111759 -2.232494279457247 10.140000000000001 5C4225714 10 -62 328817.888496453408152 3463387.303160064388067 -2.232636593604453
1723535149175 1723535149191 16 328817.880000000004657 3463387.300000000279397 -2.232494279457247 10.160000000000000 5C4225714 10 -62 328817.567662029992789 3463386.898118257056922 -2.232636593604453
1723535149230 1723535149253 23 328817.559999999997672 3463386.890000000130385 -2.232494279457247 10.160000000000000 5C4225714 10 -62 328817.382813157862984 3463386.657186080701649 -2.220821482513321
1723535149284 1723535149309 25 328816.940000000002328 3463386.089999999850988 -2.220713307006285 10.160000000000000 5C4225714 10 -62 328816.945212998776697 3463386.098809702321887 -2.220821482513321
1723535149339 1723535149365 26 328816.809999999997672 3463385.930000000167638 -2.220713307006285 10.180000000000000 5C4225714 10 -62 328816.818746953271329 3463385.934544827323407 -2.220821482513321
1723535149394 1723535149413 19 328816.809999999997672 3463385.930000000167638 -2.220713307006285 10.180000000000000 5C4225714 10 -62 328816.390485478565097 3463385.364927664399147 -2.220821482513321
1723535149449 1723535149466 17 328815.890000000013970 3463384.709999999962747 -2.213295657685309 10.180000000000000 5C4225714 10 -62 328815.894321547413711 3463384.718798489309847 -2.213340390474036
1723535149503 1723535149520 17 328815.640000000013970 3463384.390000000130385 -2.213295657685309 10.180000000000000 5C4225714 10 -62 328815.641389388358220 3463384.390268763992935 -2.213340390474036
1723535149558 1723535149574 16 328815.280000000027940 3463383.890000000130385 -2.213295657685309 10.180000000000000 5C4225714 10 -62 328815.281030214740895 3463383.897163667250425 -2.213340390474036
1723535149612 1723535149635 23 328814.960000000020955 3463383.490000000223517 -2.215040986937304 10.180000000000000 5C4225714 10 -62 328814.599836352688726 3463382.999016860499978 -2.215201941200920
1723535149667 1723535149684 17 328814.590000000025611 3463382.990000000223517 -2.215040986937304 10.180000000000000 5C4225714 10 -62 328814.298040771391243 3463382.593664623796940 -2.215201941200920
1723535149721 1723535149736 15 328814.289999999979045 3463382.589999999850988 -2.215040986937304 10.140000000000001 5C4225714 10 -62 328813.996245170128532 3463382.188312396872789 -2.215201941200920
1723535149776 1723535149795 19 328813.989999999990687 3463382.180000000167638 -2.215040986937304 10.140000000000001 5C4225714 10 -62 328813.879298581508920 3463382.023892293684185 -2.215201941200920
1723535149831 1723535149845 14 328813.869999999995343 3463382.020000000018626 -2.215040986937304 10.140000000000001 5C4225714 10 -62 328813.509419698617421 3463381.530942515004426 -2.200812364743343
1723535149885 1723535149907 22 328813.500000000000000 3463381.530000000260770 -2.200642020608350 10.140000000000001 5C4225714 10 -62 328813.158579878625460 3463381.037682224065065 -2.200812364743343
1723535149940 1723535149962 22 328813.150000000023283 3463381.030000000260770 -2.200642020608350 10.140000000000001 5C4225714 10 -62 328812.856603388965596 3463380.621244478039443 -2.200812364743343
1723535149995 1723535150012 17 328812.850000000034925 3463380.620000000111759 -2.200642020608350 10.140000000000001 5C4225714 10 -62 328812.564146422897466 3463380.204651478212327 -2.186787352659922
1723535150049 1723535150079 30 328812.559999999997672 3463380.200000000186265 -2.186679386592396 10.140000000000001 5C4225714 10 -62 328812.213306517107412 3463379.711391217075288 -2.186787352659922
1723535150105 1723535150135 30 328811.970000000030268 3463379.379999999888241 -2.186679386592396 10.120000000000001 5C4225714 10 -62 328811.628392466576770 3463378.878205257002264 -2.186787352659922
1723535150160 1723535150187 27 328811.619999999995343 3463378.870000000111759 -2.186679386592396 10.120000000000001 5C4225714 10 -62 328811.345454957161564 3463378.461457024794072 -2.179430109184358
1723535150215 1723535150243 28 328811.340000000025611 3463378.459999999962747 -2.179261737271420 10.100000000000000 5C4225714 10 -62 328811.179644906660542 3463378.220214422326535 -2.179430109184358
1723535150269 1723535150291 22 328811.169999999983702 3463378.220000000204891 -2.179261737271420 10.100000000000000 5C4225714 10 -62 328810.887007007491775 3463377.792535916902125 -2.179430109184358
1723535150323 1723535150344 21 328810.880000000004657 3463377.790000000037253 -2.179261737271420 10.100000000000000 5C4225714 10 -62 328810.779579875990748 3463377.627960582263768 -2.179430109184358
1723535150380 1723535150397 17 328810.770000000018626 3463377.620000000111759 -2.179261737271420 10.080000000000000 5C4225714 10 -62 328810.330651408643462 3463376.958884232211858 -2.179430109184358
1723535150434 1723535150459 25 328810.330000000016298 3463376.950000000186265 -2.179261737271420 10.080000000000000 5C4225714 10 -62 328810.047713802312501 3463376.542136033531278 -2.164652214421504
1723535150489 1723535150507 18 328810.039999999979045 3463376.540000000037253 -2.164644604785968 10.080000000000000 5C4225714 10 -62 328809.774114922038279 3463376.114147027023137 -2.164652214421504
1723535150544 1723535150564 20 328809.770000000018626 3463376.109999999869615 -2.164644604785968 10.060000000000000 5C4225714 10 -62 328809.383750097127631 3463375.532823518849909 -2.164652214421504
1723535150599 1723535150615 16 328809.380000000004657 3463375.530000000260770 -2.164644604785968 10.060000000000000 5C4225714 10 -62 328809.217578347015660 3463375.269409847445786 -2.143059576874483
1723535150654 1723535150684 30 328809.210000000020955 3463375.260000000242144 -2.143046155292538 10.040000000000001 5C4225714 10 -62 328808.836552210210357 3463374.676845544483513 -2.143059576874483
1723535150708 1723535150725 17 328808.830000000016298 3463374.669999999925494 -2.143046155292538 10.040000000000001 5C4225714 10 -62 328808.621517014689744 3463374.336609366815537 -2.143059576874483
1723535150764 1723535150784 20 328808.619999999995343 3463374.330000000074506 -2.143046155292538 10.040000000000001 5C4225714 10 -62 328808.250010370858945 3463373.743889817968011 -2.143059576874483
1723535150819 1723535150839 20 328807.979999999981374 3463373.310000000055879 -2.132137847467573 10.040000000000001 5C4225714 10 -62 328807.985930905910209 3463373.315745588392019 -2.132182702429346
1723535150874 1723535150890 16 328807.820000000006985 3463373.060000000055879 -2.132137847467573 10.040000000000001 5C4225714 10 -62 328807.829459449101705 3463373.063262220937759 -2.132182702429346
1723535150929 1723535150946 17 328807.570000000006985 3463372.620000000111759 -2.132137847467573 10.040000000000001 5C4225714 10 -62 328807.310639182280283 3463372.195732972584665 -2.132182702429346
1723535150983 1723535151009 26 328807.309999999997672 3463372.189999999944121 -2.132137847467573 10.040000000000001 5C4225714 10 -62 328807.163687253370881 3463371.943094348069280 -2.132182702429346
1723535151037 1723535151060 23 328807.160000000032596 3463371.939999999944121 -2.132137847467573 10.040000000000001 5C4225714 10 -62 328806.752474944922142 3463371.251225973945111 -2.116002924304706
1723535151092 1723535151109 17 328806.750000000000000 3463371.250000000000000 -2.115993551886625 10.020000000000000 5C4225714 10 -62 328806.507253671705257 3463370.811685696709901 -2.116002924304706
1723535151147 1723535151163 16 328806.500000000000000 3463370.810000000055879 -2.115993551886625 10.000000000000000 5C4225714 10 -62 328806.262213182752021 3463370.383230973966420 -2.116002924304706
1723535151202 1723535151218 16 328806.260000000009313 3463370.379999999888241 -2.115993551886625 9.980000000000000 5C4225714 10 -62 328805.967947601806372 3463369.855782653670758 -2.088761720619824
1723535151256 1723535151275 19 328805.960000000020955 3463369.850000000093132 -2.088722782324214 9.980000000000000 5C4225714 10 -62 328805.771770534745883 3463369.504150444641709 -2.088761720619824
1723535151311 1723535151332 21 328805.770000000018626 3463369.500000000000000 -2.088722782324214 9.980000000000000 5C4225714 10 -62 328805.526549181551673 3463369.064610188361257 -2.088761720619824
1723535151372 1723535151390 18 328805.239999999990687 3463368.530000000260770 -2.088722782324214 9.960000000000001 5C4225714 10 -62 328805.241803090553731 3463368.537006619852036 -2.088761720619824
1723535151434 1723535151455 21 328804.960000000020955 3463368.000000000000000 -2.068433329769780 9.960000000000001 5C4225714 10 -62 328804.740394239081070 3463367.569397012237459 -2.068437012414500
1723535151489 1723535151508 19 328804.739999999990687 3463367.560000000055879 -2.068433329769780 9.960000000000001 5C4225714 10 -62 328804.602600130892824 3463367.294432055205107 -2.068437012414500
1723535151543 1723535151563 20 328804.600000000034925 3463367.290000000037253 -2.068433329769780 9.960000000000001 5C4225714 10 -62 328804.464986826176755 3463367.030552646145225 -2.068437012414500
1723535151597 1723535151621 24 328804.460000000020955 3463367.030000000260770 -2.068433329769780 9.960000000000001 5C4225714 10 -62 328804.150054652360268 3463366.403644972015172 -2.050162385401860
1723535151652 1723535151673 21 328804.150000000023283 3463366.399999999906868 -2.050107372623839 9.960000000000001 5C4225714 10 -62 328803.884166744654067 3463365.864645349793136 -2.050162385401860
1723535151707 1723535151724 17 328803.880000000004657 3463365.859999999869615 -2.050107372623839 9.960000000000001 5C4225714 10 -62 328803.667503925331403 3463365.424639324191958 -2.050162385401860
1723535151761 1723535151792 31 328803.660000000032596 3463365.419999999925494 -2.050107372623839 9.960000000000001 5C4225714 10 -62 328803.460179840913042 3463364.973392486106604 -2.050162385401860
1723535151816 1723535151836 20 328803.460000000020955 3463364.970000000204891 -2.050107372623839 9.960000000000001 5C4225714 10 -62 328803.203811430139467 3463364.434237609151751 -2.019810621017488
1723535151871 1723535151887 16 328803.200000000011642 3463364.430000000167638 -2.019782276870438 9.940000000000000 5C4225714 10 -62 328802.986967744887806 3463363.983146049547940 -2.019810621017488
1723535151925 1723535151942 17 328802.820000000006985 3463363.609999999869615 -2.019782276870438 9.940000000000000 5C4225714 10 -62 328802.828687926463317 3463363.619807262904942 -2.019810621017488
1723535151980 1723535151996 16 328802.619999999995343 3463363.160000000149012 -2.019782276870438 9.920000000000000 5C4225714 10 -62 328802.621363775513601 3463363.168560439720750 -2.019810621017488
1723535152043 1723535152061 18 328802.450000000011642 3463362.800000000279397 -2.008873969045474 9.920000000000000 5C4225714 10 -62 328802.216234989697114 3463362.265911532100290 -2.008972615054794
1723535152097 1723535152121 24 328802.210000000020955 3463362.260000000242144 -2.008873969045474 9.900000000000000 5C4225714 10 -62 328802.097479886666406 3463361.990636061877012 -2.008972615054794
1723535152152 1723535152176 24 328802.090000000025611 3463361.990000000223517 -2.008873969045474 9.900000000000000 5C4225714 10 -62 328801.820444895594846 3463361.352021820843220 -2.008972615054794
1723535152206 1723535152238 32 328801.820000000006985 3463361.350000000093132 -2.008873969045474 9.880000000000001 5C4225714 10 -62 328801.632159796892665 3463360.900464472360909 -1.989217285611348
1723535152261 1723535152287 26 328801.630000000004657 3463360.899999999906868 -1.989020848804038 9.880000000000001 5C4225714 10 -62 328801.394649528432637 3463360.349913545884192 -1.989217285611348
1723535152316 1723535152334 18 328801.390000000013970 3463360.339999999850988 -1.989020848804038 9.880000000000001 5C4225714 10 -62 328801.206183585571125 3463359.887270655948669 -1.989217285611348
1723535152370 1723535152388 18 328801.200000000011642 3463359.879999999888241 -1.989020848804038 9.880000000000001 5C4225714 10 -62 328801.027418006968219 3463359.435558047145605 -1.989217285611348
1723535152425 1723535152443 18 328801.020000000018626 3463359.430000000167638 -1.989020848804038 9.840000000000000 5C4225714 10 -62 328800.808946816483513 3463358.884696588385850 -1.967860337326516
1723535152480 1723535152497 17 328800.799999999988358 3463358.879999999888241 -1.967858731623607 9.840000000000000 5C4225714 10 -62 328800.630000395292882 3463358.421898436266929 -1.967860337326516
1723535152534 1723535152558 24 328800.450000000011642 3463357.950000000186265 -1.967858731623607 9.840000000000000 5C4225714 10 -62 328800.451053959666751 3463357.959100288804621 -1.967860337326516
1723535152589 1723535152607 18 328800.280000000027940 3463357.490000000223517 -1.941678792843692 9.840000000000000 5C4225714 10 -62 328800.281627077492885 3463357.496146869845688 -1.941698759410333
1723535152643 1723535152660 17 328800.210000000020955 3463357.310000000055879 -1.941678792843692 9.840000000000000 5C4225714 10 -62 328800.212097057607025 3463357.319864996243268 -1.941698759410333
1723535152698 1723535152719 21 328800.010000000009313 3463356.750000000000000 -1.941678792843692 9.840000000000000 5C4225714 10 -62 328799.813051973236725 3463356.206435477361083 -1.941698759410333
1723535152753 1723535152772 19 328799.809999999997672 3463356.200000000186265 -1.941678792843692 9.840000000000000 5C4225714 10 -62 328799.652963797212578 3463355.732241246383637 -1.941698759410333
1723535152808 1723535152833 25 328799.650000000023283 3463355.729999999981374 -1.941678792843692 9.820000000000000 5C4225714 10 -62 328799.523242474708240 3463355.368436686694622 -1.926769614414501
1723535152862 1723535152879 17 328799.520000000018626 3463355.359999999869615 -1.926625328045241 9.820000000000000 5C4225714 10 -62 328799.302962983725592 3463354.706719770096242 -1.926769614414501
1723535152917 1723535152938 21 328799.299999999988358 3463354.700000000186265 -1.926625328045241 9.820000000000000 5C4225714 10 -62 328799.152575159736443 3463354.243455823976547 -1.926769614414501
1723535152972 1723535152991 19 328799.150000000023283 3463354.240000000223517 -1.926625328045241 9.800000000000001 5C4225714 10 -62 328799.002187319041695 3463353.780191878788173 -1.901639770432341
1723535153027 1723535153044 17 328798.850000000034925 3463353.300000000279397 -1.901536220047822 9.779999999999999 5C4225714 10 -62 328798.851618653628975 3463353.305842386092991 -1.901639770432341
1723535153081 1723535153099 18 328798.710000000020955 3463352.839999999850988 -1.901536220047822 9.779999999999999 5C4225714 10 -62 328798.710750366095454 3463352.842423171270639 -1.901639770432341
1723535153147 1723535153162 15 328798.530000000027940 3463352.270000000018626 -1.901536220047822 9.779999999999999 5C4225714 10 -62 328798.539696000225376 3463352.279699841514230 -1.901639770432341
1723535153201 1723535153220 19 328798.390000000013970 3463351.800000000279397 -1.869465795042426 9.779999999999999 5C4225714 10 -62 328798.398646872607060 3463351.805195081047714 -1.869510859443711
1723535153256 1723535153272 16 328798.340000000025611 3463351.609999999869615 -1.869465795042426 9.779999999999999 5C4225714 10 -62 328798.186440303572454 3463351.054638525471091 -1.869510859443711
1723535153310 1723535153328 18 328798.179999999993015 3463351.050000000279397 -1.869465795042426 9.779999999999999 5C4225714 10 -62 328798.024905466474593 3463350.491759929805994 -1.869510859443711
1723535153365 1723535153384 19 328798.020000000018626 3463350.490000000223517 -1.869465795042426 9.779999999999999 5C4225714 10 -62 328797.902895451756194 3463350.016944629605860 -1.853580087443452
1723535153420 1723535153436 16 328797.900000000023283 3463350.010000000242144 -1.853539665617978 9.779999999999999 5C4225714 10 -62 328797.791851534508169 3463349.630658443085849 -1.853580087443452
1723535153475 1723535153493 18 328797.789999999979045 3463349.629999999888241 -1.853539665617978 9.779999999999999 5C4225714 10 -62 328797.628689312958159 3463348.968009916134179 -1.853580087443452
1723535153529 1723535153549 20 328797.619999999995343 3463348.959999999962747 -1.853539665617978 9.760000000000000 5C4225714 10 -62 328797.506860084016807 3463348.504280167631805 -1.853580087443452
1723535153584 1723535153613 29 328797.500000000000000 3463348.500000000000000 -1.853539665617978 9.779999999999999 5C4225714 10 -62 328797.394369608198758 3463348.029309597797692 -1.827758883637992
1723535153639 1723535153657 18 328797.390000000013970 3463348.020000000018626 -1.827577892994563 9.760000000000000 5C4225714 10 -62 328797.343517013359815 3463347.830546095967293 -1.827758883637992
1723535153693 1723535153719 26 328797.340000000025611 3463347.830000000074506 -1.827577892994563 9.760000000000000 5C4225714 10 -62 328797.251693036174402 3463347.455034915357828 -1.827758883637992
1723535153748 1723535153766 18 328797.250000000000000 3463347.450000000186265 -1.827577892994563 9.740000000000000 5C4225714 10 -62 328797.077383823692799 3463346.692771736066788 -1.827758883637992
1723535153803 1723535153821 18 328797.070000000006985 3463346.689999999944121 -1.827577892994563 9.779999999999999 5C4225714 10 -62 328797.077383823692799 3463346.692771736066788 -1.827758883637992
1723535153858 1723535153875 17 328796.859999999986030 3463345.729999999981374 -1.809033769692123 9.779999999999999 5C4225714 10 -62 328796.861741561908275 3463345.731589781586081 -1.809118348347672
1723535153912 1723535153929 17 328796.750000000000000 3463345.240000000223517 -1.809033769692123 9.800000000000001 5C4225714 10 -62 328796.758589803357609 3463345.245378396008164 -1.809118348347672
1723535153967 1723535153984 17 328796.640000000013970 3463344.669999999925494 -1.809033769692123 9.800000000000001 5C4225714 10 -62 328796.551020537735894 3463344.195356788113713 -1.783994892270574
1723535154021 1723535154038 17 328796.549999999988358 3463344.189999999944121 -1.783944661694704 9.820000000000000 5C4225714 10 -62 328796.436721814563498 3463343.609530743211508 -1.783994892270574
1723535154076 1723535154097 21 328796.429999999993015 3463343.600000000093132 -1.783944661694704 9.779999999999999 5C4225714 10 -62 328796.352790004457347 3463343.134094359818846 -1.783994892270574
1723535154131 1723535154151 20 328796.350000000034925 3463343.129999999888241 -1.783944661694704 9.779999999999999 5C4225714 10 -62 328796.279824311030097 3463342.747187089640647 -1.783994892270574
1723535154185 1723535154203 18 328796.270000000018626 3463342.740000000223517 -1.783944661694704 9.779999999999999 5C4225714 10 -62 328796.184564733994193 3463342.161050498485565 -1.761200630440141
1723535154244 1723535154262 18 328796.179999999993015 3463342.160000000149012 -1.761037215262279 9.779999999999999 5C4225714 10 -62 328796.143412500387058 3463341.973217274062335 -1.761200630440141
1723535154299 1723535154323 24 328796.039999999979045 3463341.379999999888241 -1.761037215262279 9.760000000000000 5C4225714 10 -62 328796.048152907285839 3463341.387080685701221 -1.761200630440141
1723535154354 1723535154372 18 328796.039999999979045 3463341.379999999888241 -1.761037215262279 9.760000000000000 5C4225714 10 -62 328795.973559839650989 3463340.900403480976820 -1.761200630440141
1723535154409 1723535154426 17 328795.890000000013970 3463340.410000000149012 -1.743583922742336 9.800000000000001 5C4225714 10 -62 328795.898966764565557 3463340.413726277183741 -1.743625095059388
1723535154463 1723535154480 17 328795.809999999997672 3463339.820000000298023 -1.743583922742336 9.800000000000001 5C4225714 10 -62 328795.813226741389371 3463339.827434415463358 -1.743625095059388
1723535154517 1723535154534 17 328795.729999999981374 3463339.250000000000000 -1.743583922742336 9.820000000000000 5C4225714 10 -62 328795.737187115824781 3463339.252072825562209 -1.743625095059388
1723535154572 1723535154588 16 328795.669999999983702 3463338.750000000000000 -1.743583922742336 9.840000000000000 5C4225714 10 -62 328795.671932793455198 3463338.754154800903052 -1.743625095059388
1723535154627 1723535154642 15 328795.619999999995343 3463338.459999999962747 -1.715658654710426 9.840000000000000 5C4225714 10 -62 328795.530638822587207 3463337.680875189136714 -1.715723423878966
1723535154681 1723535154696 15 328795.530000000027940 3463337.680000000167638 -1.715658654710426 9.840000000000000 5C4225714 10 -62 328795.475084895384498 3463337.193887438159436 -1.715723423878966
1723535154736 1723535154755 19 328795.470000000030268 3463337.189999999944121 -1.715658654710426 9.800000000000001 5C4225714 10 -62 328795.429050554055721 3463336.706744413822889 -1.715723423878966
1723535154791 1723535154810 19 328795.419999999983702 3463336.700000000186265 -1.715658654710426 9.800000000000001 5C4225714 10 -62 328795.373496618005447 3463336.219756664242595 -1.690427913244206
1723535154846 1723535154864 18 328795.369999999995343 3463336.209999999962747 -1.690351380556508 9.800000000000001 5C4225714 10 -62 328795.340055765467696 3463335.920912684872746 -1.690427913244206
1723535154901 1723535154918 17 328795.340000000025611 3463335.919999999925494 -1.690351380556508 9.800000000000001 5C4225714 10 -62 328795.294021416804753 3463335.433769661467522 -1.690427913244206
1723535154955 1723535154971 16 328795.289999999979045 3463335.430000000167638 -1.690351380556508 9.779999999999999 5C4225714 10 -62 328795.246359704236966 3463334.846856701653451 -1.690427913244206
1723535155010 1723535155033 23 328795.239999999990687 3463334.839999999850988 -1.690351380556508 9.779999999999999 5C4225714 10 -62 328795.200325347948819 3463334.359713678248227 -1.672810577227868
1723535155065 1723535155082 17 328795.200000000011642 3463334.350000000093132 -1.672679921880066 9.820000000000000 5C4225714 10 -62 328795.163629765331279 3463333.861329831182957 -1.672810577227868
1723535155120 1723535155137 17 328795.109999999986030 3463333.270000000018626 -1.672679921880066 9.800000000000001 5C4225714 10 -62 328795.115968042693567 3463333.274416874628514 -1.672810577227868
1723535155174 1723535155191 17 328795.080000000016298 3463332.780000000260770 -1.672679921880066 9.800000000000001 5C4225714 10 -62 328795.088972867059056 3463332.786963300313801 -1.672810577227868
1723535155229 1723535155244 15 328795.049999999988358 3463332.290000000037253 -1.649336143134641 9.800000000000001 5C4225714 10 -62 328795.052458097517956 3463332.299665003083646 -1.649475420408949
1723535155291 1723535155308 17 328795.049999999988358 3463332.290000000037253 -1.649336143134641 9.800000000000001 5C4225714 10 -62 328794.998286923626438 3463331.313672308810055 -1.649475420408949
1723535155346 1723535155361 15 328794.989999999990687 3463331.310000000055879 -1.649336143134641 9.779999999999999 5C4225714 10 -62 328794.971291744499467 3463330.826218736357987 -1.649475420408949
1723535155400 1723535155424 24 328794.970000000030268 3463330.820000000298023 -1.649336143134641 9.779999999999999 5C4225714 10 -62 328794.955443518876564 3463330.438379823230207 -1.626190337086270
1723535155455 1723535155478 23 328794.950000000011642 3463330.430000000167638 -1.625992364389218 9.840000000000000 5C4225714 10 -62 328794.937787118600681 3463329.939685427583754 -1.626190337086270
1723535155510 1723535155536 26 328794.929999999993015 3463329.930000000167638 -1.625992364389218 9.840000000000000 5C4225714 10 -62 328794.918684170232154 3463329.352306646294892 -1.626190337086270
