pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722584236452 1722584236469 17 329553.210000000020955 3463430.240000000223517 3.003711642682241 16.059999999999999 5C42D3015 3 -60 329553.211963282898068 3463430.246336414944381 3.003611076810738
1722584236515 1722584236534 19 329553.049999999988358 3463430.270000000018626 3.003711642682241 16.080000000000002 5C42D3015 3 -60 329553.050492270034738 3463430.271135527640581 3.003611076810738
1722584236574 1722584236589 15 329552.100000000034925 3463430.430000000167638 3.003711642682241 16.160000000000000 5C42D3015 3 -60 329551.141938647837378 3463430.601517885923386 2.996170214610711
1722584236629 1722584236644 15 329551.140000000013970 3463430.600000000093132 2.996293993361265 16.180000000000000 5C42D3015 3 -60 329550.182992153102532 3463430.772329256869853 2.996170214610711
1722584236685 1722584236707 22 329550.179999999993015 3463430.770000000018626 2.996293993361265 16.219999999999999 5C42D3015 3 -60 329549.375817180378363 3463430.907410613261163 2.996170214610711
1722584236740 1722584236754 14 329549.369999999995343 3463430.899999999906868 2.996293993361265 16.260000000000002 5C42D3015 3 -60 329548.739812720916234 3463431.028623778838664 2.996170214610711
1722584236795 1722584236812 17 329547.929999999993015 3463431.169999999925494 2.984294854753804 16.399999999999999 5C42D3015 3 -60 329547.932817809050903 3463431.174790775869042 2.984165752749031
1722584236851 1722584236866 15 329546.799999999988358 3463431.379999999888241 2.984294854753804 16.420000000000002 5C42D3015 3 -60 329546.803060969803482 3463431.381641783285886 2.984165752749031
1722584236906 1722584236924 18 329546.140000000013970 3463431.500000000000000 2.984294854753804 16.500000000000000 5C42D3015 3 -60 329546.148017613566481 3463431.503164302557707 2.984165752749031
1722584236961 1722584236978 17 329545.500000000000000 3463431.620000000111759 2.984294854753804 16.539999999999999 5C42D3015 3 -60 329545.502493743086234 3463431.624532268382609 2.984165752749031
1722584237017 1722584237032 15 329544.359999999986030 3463431.839999999850988 2.978186202371824 16.559999999999999 5C42D3015 3 -60 329544.363397544948384 3463431.842623666860163 2.977969100866166
1722584237072 1722584237093 21 329543.700000000011642 3463431.959999999962747 2.978186202371824 16.620000000000001 5C42D3015 3 -60 329543.708354236907326 3463431.964146343059838 2.977969100866166
1722584237127 1722584237145 18 329542.890000000013970 3463432.120000000111759 2.978186202371824 16.620000000000001 5C42D3015 3 -60 329542.892020006431267 3463432.121553862001747 2.977969100866166
1722584237182 1722584237197 15 329542.890000000013970 3463432.120000000111759 2.978186202371824 16.719999999999999 5C42D3015 3 -60 329542.892020006431267 3463432.121553862001747 2.977969100866166
1722584237238 1722584237252 14 329541.080000000016298 3463432.470000000204891 2.971859383833344 16.740000000000002 5C42D3015 3 -60 329540.091877177474089 3463432.666010296437889 2.971734645151701
1722584237292 1722584237307 15 329540.090000000025611 3463432.660000000149012 2.971859383833344 16.840000000000000 5C42D3015 3 -60 329539.598304908955470 3463432.762733919546008 2.971734645151701
1722584237348 1722584237362 14 329539.590000000025611 3463432.760000000242144 2.971859383833344 16.879999999999999 5C42D3015 3 -60 329538.762931839446537 3463432.920450970996171 2.965522547104956
1722584237403 1722584237417 14 329537.770000000018626 3463433.120000000111759 2.965532565294865 16.960000000000001 5C42D3015 3 -60 329537.775967396330088 3463433.124983892776072 2.965522547104956
1722584237459 1722584237474 15 329536.940000000002328 3463433.290000000037253 2.965532565294865 16.980000000000000 5C42D3015 3 -60 329536.940774413174950 3463433.293786622118205 2.965522547104956
1722584237514 1722584237534 20 329536.100000000034925 3463433.459999999962747 2.965532565294865 17.000000000000000 5C42D3015 3 -60 329536.105581455398351 3463433.462589415721595 2.965522547104956
1722584237570 1722584237584 14 329535.260000000009313 3463433.629999999888241 2.960951076008380 17.080000000000002 5C42D3015 3 -60 329535.260869046556763 3463433.631546888966113 2.960887580930190
1722584237631 1722584237652 21 329534.419999999983702 3463433.800000000279397 2.960951076008380 17.080000000000002 5C42D3015 3 -60 329533.419672890449874 3463434.005192377138883 2.960887580930190
1722584237686 1722584237702 16 329533.410000000032596 3463434.000000000000000 2.960951076008380 17.180000000000000 5C42D3015 3 -60 329532.574960556230508 3463434.174150069709867 2.960887580930190
1722584237741 1722584237758 17 329532.570000000006985 3463434.169999999925494 2.960951076008380 17.199999999999999 5C42D3015 3 -60 329531.891719166538678 3463434.318308383226395 2.957530405207393
1722584237797 1722584237812 15 329531.890000000013970 3463434.310000000055879 2.957678583660891 17.260000000000002 5C42D3015 3 -60 329530.885896056948695 3463434.534236715640873 2.957530405207393
1722584237852 1722584237867 15 329530.880000000004657 3463434.530000000260770 2.957678583660891 17.280000000000001 5C42D3015 3 -60 329530.544275380263571 3463434.606315922923386 2.957530405207393
1722584237907 1722584237921 14 329529.510000000009313 3463434.810000000055879 2.957678583660891 17.359999999999999 5C42D3015 3 -60 329529.519233323342633 3463434.811468084808439 2.957530405207393
1722584237963 1722584237979 16 329528.489999999990687 3463435.020000000018626 2.953097094374406 17.359999999999999 5C42D3015 3 -60 329528.494371353008319 3463435.027705876156688 2.952942318576335
1722584238018 1722584238032 14 329527.640000000013970 3463435.200000000186265 2.953097094374406 17.440000000000001 5C42D3015 3 -60 329527.649839210731443 3463435.207749499939382 2.952942318576335
1722584238074 1722584238089 15 329526.789999999979045 3463435.379999999888241 2.953097094374406 17.460000000000001 5C42D3015 3 -60 329526.795787620707415 3463435.387947808019817 2.952942318576335
1722584238129 1722584238147 18 329525.929999999993015 3463435.570000000298023 2.953097094374406 17.500000000000000 5C42D3015 3 -60 329525.932396638439968 3463435.579386333003640 2.952942318576335
1722584238185 1722584238200 15 329524.900000000023283 3463435.790000000037253 2.951133598965912 17.520000000000000 5C42D3015 3 -60 329524.907534796919208 3463435.795624480582774 2.951051463771310
1722584238240 1722584238259 19 329524.039999999979045 3463435.970000000204891 2.951133598965912 17.520000000000000 5C42D3015 3 -60 329523.360722632030956 3463436.120136516168714 2.951051463771310
1722584238295 1722584238309 14 329523.359999999986030 3463436.120000000111759 2.951133598965912 17.600000000000001 5C42D3015 3 -60 329522.316821942513343 3463436.336684159468859 2.951051463771310
1722584238350 1722584238370 20 329522.309999999997672 3463436.330000000074506 2.951133598965912 17.600000000000001 5C42D3015 3 -60 329521.453251041471958 3463436.517037530429661 2.949568614585524
1722584238406 1722584238422 16 329521.450000000011642 3463436.510000000242144 2.949606435870416 17.699999999999999 5C42D3015 3 -60 329520.419049947813619 3463436.744516274891794 2.949568614585524
1722584238461 1722584238477 16 329519.539999999979045 3463436.919999999925494 2.949606435870416 17.740000000000002 5C42D3015 3 -60 329519.545959634706378 3463436.925024427473545 2.949568614585524
1722584238517 1722584238532 15 329518.669999999983702 3463437.100000000093132 2.949606435870416 17.760000000000002 5C42D3015 3 -60 329518.672869349829853 3463437.105532654561102 2.949568614585524
1722584238572 1722584238589 17 329518.150000000023283 3463437.220000000204891 2.949606435870416 17.760000000000002 5C42D3015 3 -60 329518.151099144248292 3463437.224892229773104 2.949543586564050
1722584238628 1722584238644 16 329517.270000000018626 3463437.399999999906868 2.949606435870416 17.820000000000000 5C42D3015 3 -60 329517.278008901630528 3463437.405400573741645 2.949543586564050
1722584238682 1722584238699 17 329516.400000000023283 3463437.589999999850988 2.949606435870416 17.840000000000000 5C42D3015 3 -60 329516.405098742921837 3463437.596994521096349 2.949543586564050
1722584238742 1722584238757 15 329515.350000000034925 3463437.810000000055879 2.949606435870416 17.940000000000001 5C42D3015 3 -60 329515.351678835460916 3463437.813697497360408 2.949543586564050
1722584238797 1722584238812 15 329514.470000000030268 3463438.000000000000000 2.947424774305424 17.960000000000001 5C42D3015 3 -60 329513.605678607069422 3463438.185800262726843 2.947387494072598
1722584238852 1722584238867 15 329513.600000000034925 3463438.180000000167638 2.947424774305424 18.039999999999999 5C42D3015 3 -60 329512.894059327663854 3463438.341509250458330 2.947387494072598
1722584238907 1722584238922 15 329512.890000000013970 3463438.339999999850988 2.947424774305424 18.039999999999999 5C42D3015 3 -60 329511.831120079034008 3463438.558367214165628 2.947387494072598
1722584238963 1722584238977 14 329511.830000000016298 3463438.550000000279397 2.947424774305424 18.100000000000001 5C42D3015 3 -60 329510.948690624150913 3463438.750116253271699 2.947506263728196
1722584239018 1722584239032 14 329509.880000000004657 3463438.970000000204891 2.947642940461923 18.160000000000000 5C42D3015 3 -60 329509.885931513214018 3463438.978059945628047 2.947506263728196
1722584239073 1722584239087 14 329509.340000000025611 3463439.080000000074506 2.947642940461923 18.280000000000001 5C42D3015 3 -60 329509.344942469848320 3463439.086643700953573 2.947506263728196
1722584239128 1722584239144 16 329508.270000000018626 3463439.310000000055879 2.947642940461923 18.280000000000001 5C42D3015 3 -60 329508.272663953364827 3463439.314742193091661 2.947506263728196
1722584239184 1722584239199 15 329507.020000000018626 3463439.589999999850988 2.947861106618422 18.379999999999999 5C42D3015 3 -60 329507.020235883421265 3463439.590120953507721 2.947763001661165
1722584239239 1722584239254 15 329506.119999999995343 3463439.780000000260770 2.947861106618422 18.379999999999999 5C42D3015 3 -60 329506.128287112805992 3463439.782025039661676 2.947763001661165
1722584239294 1722584239314 20 329505.220000000030268 3463439.970000000204891 2.947861106618422 18.460000000000001 5C42D3015 3 -60 329505.226818903465755 3463439.974083839450032 2.947763001661165
1722584239350 1722584239364 14 329504.309999999997672 3463440.160000000149012 2.947861106618422 18.460000000000001 5C42D3015 3 -60 329504.315831255633384 3463440.166297353338450 2.947763001661165
1722584239405 1722584239419 14 329503.770000000018626 3463440.270000000018626 2.946770275835926 18.559999999999999 5C42D3015 3 -60 329502.864034789614379 3463440.478180571924895 2.946593334356356
1722584239461 1722584239477 16 329502.859999999986030 3463440.470000000204891 2.946770275835926 18.580000000000002 5C42D3015 3 -60 329501.962566681206226 3463440.670239656697959 2.946593334356356
1722584239516 1722584239532 16 329501.960000000020955 3463440.669999999925494 2.946770275835926 18.620000000000001 5C42D3015 3 -60 329500.861730044474825 3463440.898802834562957 2.946593334356356
1722584239571 1722584239641 70 329499.950000000011642 3463441.100000000093132 2.946115777366428 18.699999999999999 5C42D3015 3 -60 329499.030415667570196 3463441.294470885768533 2.946078811292868
1722584239631 1722584239664 33 329499.030000000027940 3463441.290000000037253 2.946115777366428 18.780000000000001 5C42D3015 3 -60 329499.030415667570196 3463441.294470885768533 2.946078811292868
1722584239686 1722584239704 18 329497.919999999983702 3463441.530000000260770 2.946115777366428 18.800000000000001 5C42D3015 3 -60 329497.929759225109592 3463441.534119907300919 2.946078811292868
1722584239741 1722584239760 19 329497.000000000000000 3463441.720000000204891 2.946115777366428 18.879999999999999 5C42D3015 3 -60 329497.009252344258130 3463441.726488709449768 2.946078811292868
1722584239796 1722584239813 17 329496.440000000002328 3463441.839999999850988 2.946988441992425 18.900000000000002 5C42D3015 3 -60 329496.449404690298252 3463441.846467956900597 2.946945402173068
1722584239851 1722584239870 19 329495.150000000023283 3463442.120000000111759 2.946988441992425 18.980000000000000 5C42D3015 3 -60 329495.158899289788678 3463442.122466734610498 2.946945402173068
1722584239907 1722584239941 34 329494.220000000030268 3463442.320000000298023 2.946988441992425 18.980000000000000 5C42D3015 3 -60 329493.669205517391674 3463442.446055358741432 2.946945402173068
1722584239962 1722584239982 20 329493.660000000032596 3463442.439999999944121 2.946988441992425 18.960000000000001 5C42D3015 3 -60 329492.739359396160580 3463442.649664718192071 2.944886786320341
1722584240017 1722584240037 20 329492.729999999981374 3463442.640000000130385 2.945024946583931 19.020000000000000 5C42D3015 3 -60 329491.809513303916901 3463442.853274160530418 2.944886786320341
1722584240072 1722584240087 15 329491.799999999988358 3463442.850000000093132 2.945024946583931 19.000000000000000 5C42D3015 3 -60 329490.689818216837011 3463443.093233251012862 2.944886786320341
1722584240128 1722584240142 14 329490.489999999990687 3463443.120000000111759 2.945024946583931 19.059999999999999 5C42D3015 3 -60 329490.499969186901581 3463443.129582818131894 2.944886786320341
1722584240183 1722584240196 13 329489.559999999997672 3463443.330000000074506 2.945024946583931 19.140000000000001 5C42D3015 3 -60 329489.560603706981055 3463443.333347113803029 2.944886786320341
1722584240239 1722584240254 15 329487.880000000004657 3463443.689999999944121 2.946333943522927 19.140000000000001 5C42D3015 3 -60 329487.881061220308766 3463443.693286163266748 2.946118220827378
1722584240294 1722584240310 16 329486.940000000002328 3463443.890000000130385 2.946333943522927 19.219999999999999 5C42D3015 3 -60 329486.941695828223601 3463443.897050696890801 2.946118220827378
1722584240350 1722584240365 15 329485.809999999997672 3463444.140000000130385 2.946333943522927 19.219999999999999 5C42D3015 3 -60 329485.812661563162692 3463444.148250498808920 2.946118220827378
1722584240405 1722584240419 14 329485.049999999988358 3463444.300000000279397 2.946333943522927 19.240000000000002 5C42D3015 3 -60 329485.053445675177500 3463444.304734676610678 2.946319562009888
1722584240461 1722584240477 16 329483.729999999981374 3463444.589999999850988 2.946333943522927 19.240000000000002 5C42D3015 3 -60 329483.734562500496395 3463444.592284377198666 2.946319562009888
1722584240516 1722584240532 16 329482.979999999981374 3463444.750000000000000 2.946333943522927 19.300000000000001 5C42D3015 3 -60 329481.846312561654486 3463444.999968944583088 2.946937949617162
1722584240571 1722584240588 17 329481.840000000025611 3463444.990000000223517 2.946988441992425 19.320000000000000 5C42D3015 3 -60 329480.897427909425460 3463445.203888688236475 2.946937949617162
1722584240626 1722584240642 16 329480.890000000013970 3463445.200000000186265 2.946988441992425 19.359999999999999 5C42D3015 3 -60 329480.328061112784781 3463445.324023468885571 2.946937949617162
1722584240681 1722584240697 16 329480.320000000006985 3463445.320000000298023 2.946988441992425 19.359999999999999 5C42D3015 3 -60 329479.569025468663312 3463445.491593581158668 2.946937949617162
1722584240736 1722584240752 16 329478.429999999993015 3463445.729999999981374 2.946988441992425 19.440000000000001 5C42D3015 3 -60 329478.430291937431321 3463445.731863322202116 2.946937949617162
1722584240792 1722584240807 15 329477.280000000027940 3463445.979999999981374 2.946552109679427 19.460000000000001 5C42D3015 3 -60 329477.282219097949564 3463445.983373381197453 2.946468159342404
1722584240848 1722584240864 16 329476.330000000016298 3463446.180000000167638 2.946552109679427 19.460000000000001 5C42D3015 3 -60 329476.333334597351495 3463446.187293543945998 2.946468159342404
1722584240903 1722584240919 16 329475.570000000006985 3463446.339999999850988 2.946552109679427 19.520000000000000 5C42D3015 3 -60 329475.574118956399616 3463446.343778418377042 2.946468159342404
1722584240959 1722584240974 15 329474.799999999988358 3463446.510000000242144 2.946552109679427 19.520000000000000 5C42D3015 3 -60 329474.805563979956787 3463446.511503543704748 2.946468159342404
1722584241014 1722584241029 15 329473.650000000023283 3463446.760000000242144 2.945679445053430 19.559999999999999 5C42D3015 3 -60 329473.657491287565790 3463446.763014006428421 2.945557900324318
1722584241070 1722584241084 14 329472.309999999997672 3463447.050000000279397 2.945679445053430 19.580000000000002 5C42D3015 3 -60 329471.550834730966017 3463447.207514335401356 2.945557900324318
1722584241125 1722584241139 14 329471.549999999988358 3463447.200000000186265 2.945679445053430 19.580000000000002 5C42D3015 3 -60 329470.782279867620673 3463447.375239759683609 2.945557900324318
1722584241180 1722584241197 17 329470.780000000027940 3463447.370000000111759 2.945679445053430 19.620000000000001 5C42D3015 3 -60 329469.235650736140087 3463447.710845450870693 2.945972293848619
1722584241235 1722584241249 14 329469.229999999981374 3463447.709999999962747 2.946115777366428 19.600000000000001 5C42D3015 3 -60 329468.666284172679298 3463447.830980877391994 2.945972293848619
1722584241291 1722584241304 13 329467.500000000000000 3463448.070000000298023 2.946115777366428 19.620000000000001 5C42D3015 3 -60 329467.508512156899087 3463448.071561163291335 2.945972293848619
1722584241346 1722584241361 15 329466.350000000034925 3463448.320000000298023 2.946333943522927 19.680000000000000 5C42D3015 3 -60 329466.350920303259045 3463448.323227111715823 2.946233272931670
1722584241401 1722584241422 21 329465.770000000018626 3463448.439999999944121 2.946333943522927 19.660000000000000 5C42D3015 3 -60 329465.772034335997887 3463448.443517367821187 2.946233272931670
1722584241457 1722584241472 15 329464.799999999988358 3463448.640000000130385 2.946333943522927 19.680000000000000 5C42D3015 3 -60 329464.804111300152726 3463448.647747936192900 2.946233272931670
1722584241512 1722584241538 26 329463.830000000016298 3463448.859999999869615 2.946333943522927 19.660000000000000 5C42D3015 3 -60 329463.067633644910529 3463449.019704596605152 2.946233272931670
1722584241567 1722584241582 15 329463.059999999997672 3463449.010000000242144 2.946333943522927 19.680000000000000 5C42D3015 3 -60 329463.067633644910529 3463449.019704596605152 2.946233272931670
1722584241623 1722584241639 16 329462.280000000027940 3463449.180000000167638 2.948733771244419 19.699999999999999 5C42D3015 3 -60 329460.752270227007102 3463449.511952090077102 2.948580583695969
1722584241679 1722584241698 19 329460.750000000000000 3463449.510000000242144 2.948733771244419 19.699999999999999 5C42D3015 3 -60 329459.784347360837273 3463449.716183129698038 2.948580583695969
1722584241734 1722584241750 16 329459.780000000027940 3463449.709999999962747 2.948733771244419 19.680000000000000 5C42D3015 3 -60 329458.816424529533833 3463449.920414260588586 2.946544325510960
1722584241789 1722584241814 25 329458.809999999997672 3463449.919999999925494 2.946552109679427 19.680000000000000 5C42D3015 3 -60 329457.658833033347037 3463450.172081185039133 2.946544325510960
1722584241844 1722584241859 15 329456.690000000002328 3463450.370000000111759 2.946552109679427 19.719999999999999 5C42D3015 3 -60 329456.690910271950997 3463450.376312516164035 2.946544325510960
1722584241899 1722584241914 15 329455.910000000032596 3463450.530000000260770 2.946552109679427 19.740000000000002 5C42D3015 3 -60 329455.912656226195395 3463450.533108199480921 2.946544325510960
1722584241959 1722584241974 15 329454.750000000000000 3463450.780000000260770 2.952442595904907 19.719999999999999 5C42D3015 3 -60 329454.755064848926850 3463450.784775450360030 2.952253088054723
1722584242016 1722584242037 21 329453.590000000025611 3463451.020000000018626 2.952442595904907 19.719999999999999 5C42D3015 3 -60 329453.597293387341779 3463451.025357299018651 2.952253088054723
1722584242072 1722584242087 15 329452.809999999997672 3463451.180000000167638 2.952442595904907 19.719999999999999 5C42D3015 3 -60 329452.819039425288793 3463451.182153217960149 2.952253088054723
1722584242126 1722584242148 22 329452.039999999979045 3463451.350000000093132 2.952442595904907 19.719999999999999 5C42D3015 3 -60 329451.073043039068580 3463451.554266583640128 2.950242939995324
1722584242181 1722584242199 18 329451.070000000006985 3463451.550000000279397 2.950260934339915 19.740000000000002 5C42D3015 3 -60 329450.105120498337783 3463451.758498533163220 2.950242939995324
1722584242236 1722584242252 16 329450.100000000034925 3463451.750000000000000 2.950260934339915 19.760000000000002 5C42D3015 3 -60 329449.137017857690807 3463451.951645042281598 2.950242939995324
1722584242291 1722584242307 16 329449.130000000004657 3463451.950000000186265 2.950260934339915 19.760000000000002 5C42D3015 3 -60 329448.169095380988438 3463452.155877174343914 2.950242939995324
1722584242347 1722584242362 15 329448.160000000032596 3463452.149999999906868 2.950260934339915 19.780000000000001 5C42D3015 3 -60 329448.169095380988438 3463452.155877174343914 2.950242939995324
1722584242402 1722584242423 21 329446.229999999981374 3463452.560000000055879 2.952660762061407 19.780000000000001 5C42D3015 3 -60 329446.233250527642667 3463452.564341709017754 2.952492774120899
1722584242457 1722584242474 17 329445.059999999997672 3463452.800000000279397 2.952660762061407 19.740000000000002 5C42D3015 3 -60 329445.065959945786744 3463452.805079206358641 2.952492774120899
1722584242512 1722584242530 18 329444.479999999981374 3463452.919999999925494 2.952660762061407 19.800000000000001 5C42D3015 3 -60 329444.487074404605664 3463452.925370659213513 2.952492774120899
1722584242568 1722584242586 18 329443.119999999995343 3463453.209999999962747 2.953315260530904 19.760000000000002 5C42D3015 3 -60 329443.120595842483453 3463453.213699018582702 2.953253371155626
1722584242623 1722584242640 17 329441.960000000020955 3463453.450000000186265 2.953315260530904 19.780000000000001 5C42D3015 3 -60 329441.962824844173156 3463453.454282175283879 2.953253371155626
1722584242678 1722584242696 18 329441.369999999995343 3463453.570000000298023 2.953315260530904 19.780000000000001 5C42D3015 3 -60 329441.374419902451336 3463453.574728496838361 2.953253371155626
1722584242734 1722584242749 15 329440.010000000009313 3463453.850000000093132 2.953315260530904 19.820000000000000 5C42D3015 3 -60 329440.017280801956076 3463453.851817040238529 2.953253371155626
1722584242789 1722584242804 15 329439.030000000027940 3463454.050000000279397 2.953533426687404 19.780000000000001 5C42D3015 3 -60 329438.451434293703642 3463454.176651212852448 2.953327931621272
1722584242844 1722584242860 16 329438.450000000011642 3463454.169999999925494 2.953533426687404 19.840000000000000 5C42D3015 3 -60 329437.872548878076486 3463454.296943037305027 2.953327931621272
1722584242900 1722584242914 14 329437.869999999995343 3463454.290000000037253 2.953533426687404 19.800000000000001 5C42D3015 3 -60 329436.705258629692253 3463454.537681482732296 2.953327931621272
1722584242955 1722584242969 14 329436.700000000011642 3463454.530000000260770 2.953533426687404 19.840000000000000 5C42D3015 3 -60 329436.116853792045731 3463454.658128103241324 2.953327931621272
1722584243011 1722584243027 16 329434.359999999986030 3463455.010000000242144 2.956369586721895 19.840000000000000 5C42D3015 3 -60 329434.361158812302165 3463455.019313467200845 2.956257955462934
1722584243071 1722584243088 17 329433.390000000013970 3463455.209999999962747 2.956369586721895 19.840000000000000 5C42D3015 3 -60 329433.393056678469293 3463455.212461456656456 2.956257955462934
1722584243130 1722584243144 14 329432.410000000032596 3463455.410000000149012 2.956369586721895 19.859999999999999 5C42D3015 3 -60 329432.415615269448608 3463455.416849769186229 2.956257955462934
1722584243187 1722584243202 15 329431.239999999990687 3463455.649999999906868 2.956151420565395 19.859999999999999 5C42D301F 16 -62 329431.248325233347714 3463455.657588831614703 2.955970866254274
1722584243242 1722584243257 15 329430.270000000018626 3463455.859999999869615 2.956151420565395 19.840000000000000 5C42D301F 16 -62 329429.293262437859084 3463456.055280424188823 2.955970866254274
1722584243297 1722584243312 15 329429.289999999979045 3463456.050000000279397 2.956151420565395 19.859999999999999 5C42D301F 16 -62 329428.315821165218949 3463456.259669125080109 2.955970866254274
1722584243352 1722584243374 22 329428.309999999997672 3463456.250000000000000 2.956151420565395 19.859999999999999 5C42D301F 16 -62 329427.148531293030828 3463456.500408652238548 2.956310681859637
1722584243408 1722584243424 16 329427.140000000013970 3463456.500000000000000 2.956369586721895 19.859999999999999 5C42D301F 16 -62 329426.170909935142845 3463456.693712024483830 2.956310681859637
1722584243462 1722584243477 15 329425.380000000004657 3463456.859999999869615 2.956369586721895 19.879999999999999 5C42D301F 16 -62 329425.383317386382259 3463456.861750253476202 2.956310681859637
1722584243518 1722584243532 14 329424.210000000020955 3463457.089999999850988 2.956369586721895 19.879999999999999 5C42D301F 16 -62 329424.215847468120046 3463457.091404580976814 2.956310681859637
1722584243573 1722584243589 16 329423.229999999981374 3463457.290000000037253 2.956151420565395 19.900000000000002 5C42D301F 16 -62 329423.238406366028357 3463457.295793762430549 2.956147685560793
1722584243629 1722584243644 15 329422.650000000023283 3463457.410000000149012 2.956151420565395 19.879999999999999 5C42D301F 16 -62 329422.650001794041600 3463457.416241153143346 2.956147685560793
1722584243685 1722584243699 14 329421.669999999983702 3463457.620000000111759 2.956151420565395 19.920000000000002 5C42D301F 16 -62 329421.672560741892084 3463457.620630485471338 2.956147685560793
1722584243740 1722584243754 14 329420.679999999993015 3463457.810000000055879 2.956151420565395 19.900000000000002 5C42D301F 16 -62 329420.685420105466619 3463457.814089089166373 2.956147685560793
1722584243795 1722584243812 17 329419.510000000009313 3463458.050000000279397 2.955060589782899 19.920000000000002 5C42D301F 16 -62 329419.518130529904738 3463458.054829481989145 2.954941279075229
1722584243851 1722584243867 16 329418.530000000027940 3463458.250000000000000 2.955060589782899 19.900000000000002 5C42D301F 16 -62 329417.553549043310340 3463458.452678013592958 2.954941279075229
1722584243906 1722584243922 16 329417.549999999988358 3463458.450000000186265 2.955060589782899 19.940000000000001 5C42D301F 16 -62 329416.775296014035121 3463458.609476652462035 2.954941279075229
1722584243961 1722584243977 16 329416.770000000018626 3463458.600000000093132 2.955060589782899 19.920000000000002 5C42D301F 16 -62 329415.598487140494399 3463458.850372203160077 2.955432903418931
1722584244017 1722584244032 15 329415.590000000025611 3463458.850000000093132 2.955496922095898 19.940000000000001 5C42D301F 16 -62 329414.810894879628904 3463459.018411240074784 2.955432903418931
1722584244072 1722584244087 15 329413.440000000002328 3463459.290000000037253 2.955496922095898 19.940000000000001 5C42D301F 16 -62 329413.444237530755345 3463459.295658000744879 2.955432903418931
1722584244128 1722584244142 14 329412.450000000011642 3463459.479999999981374 2.955496922095898 19.940000000000001 5C42D301F 16 -62 329412.457097158883698 3463459.489117392804474 2.955432903418931
1722584244183 1722584244197 14 329411.470000000030268 3463459.689999999944121 2.957242251347892 19.960000000000001 5C42D301F 16 -62 329411.479656446026638 3463459.693507690913975 2.957229475537764
1722584244244 1722584244260 16 329410.299999999988358 3463459.919999999925494 2.957242251347892 19.940000000000001 5C42D301F 16 -62 329410.302667602547444 3463459.923318315297365 2.957229475537764
1722584244299 1722584244316 17 329409.510000000009313 3463460.089999999850988 2.957242251347892 19.960000000000001 5C42D301F 16 -62 329409.515075484174304 3463460.091357755009085 2.957229475537764
1722584244355 1722584244369 14 329408.720000000030268 3463460.240000000223517 2.957242251347892 19.960000000000001 5C42D301F 16 -62 329407.949050407507457 3463460.405111028347164 2.958867851013197
1722584244410 1722584244424 14 329407.940000000002328 3463460.399999999906868 2.958987580599886 19.980000000000000 5C42D301F 16 -62 329406.772241880826186 3463460.646007587667555 2.958867851013197
1722584244465 1722584244480 15 329406.770000000018626 3463460.640000000130385 2.958987580599886 19.960000000000001 5C42D301F 16 -62 329406.373505958763417 3463460.719019266311079 2.958867851013197
1722584244521 1722584244539 18 329404.600000000034925 3463461.080000000074506 2.958987580599886 19.980000000000000 5C42D301F 16 -62 329404.608293275465257 3463461.080364424735308 2.958867851013197
1722584244577 1722584244595 18 329403.619999999995343 3463461.270000000018626 2.960296577538882 20.000000000000000 5C42D301F 16 -62 329403.621153183863498 3463461.273824662901461 2.960223919482119
1722584244632 1722584244647 15 329402.640000000013970 3463461.459999999962747 2.960296577538882 19.980000000000000 5C42D301F 16 -62 329402.643532577320002 3463461.467130267061293 2.960223919482119
1722584244688 1722584244704 16 329401.650000000023283 3463461.669999999925494 2.960296577538882 20.020000000000000 5C42D301F 16 -62 329401.656572733190842 3463461.671676225028932 2.960223919482119
1722584244743 1722584244760 17 329400.859999999986030 3463461.820000000298023 2.960296577538882 20.000000000000000 5C42D301F 16 -62 329400.868800660711713 3463461.828630795236677 2.960223919482119
1722584244801 1722584244818 17 329399.489999999990687 3463462.100000000093132 2.960514743695382 20.000000000000000 5C42D301F 16 -62 329399.492624492559116 3463462.106034135445952 2.960507814738248
1722584244856 1722584244871 15 329398.510000000009313 3463462.290000000037253 2.960514743695382 20.000000000000000 5C42D301F 16 -62 329398.515004015062004 3463462.299340130295604 2.960507814738248
1722584244911 1722584244929 18 329397.520000000018626 3463462.490000000223517 2.960514743695382 20.000000000000000 5C42D301F 16 -62 329396.939460051013157 3463462.613249808549881 2.960507814738248
1722584244967 1722584244984 17 329396.929999999993015 3463462.609999999869615 2.960514743695382 20.000000000000000 5C42D301F 16 -62 329395.952320205629803 3463462.806710780132562 2.960773610930034
1722584245022 1722584245037 15 329395.950000000011642 3463462.800000000279397 2.960951076008380 20.000000000000000 5C42D301F 16 -62 329394.775331950571854 3463463.036523175891489 2.960773610930034
1722584245077 1722584245092 15 329393.780000000027940 3463463.240000000223517 2.960951076008380 20.000000000000000 5C42D301F 16 -62 329393.788372364768293 3463463.241069888230413 2.960773610930034
1722584245133 1722584245147 14 329393.000000000000000 3463463.379999999888241 2.960951076008380 20.000000000000000 5C42D301F 16 -62 329393.000420298660174 3463463.386939525604248 2.960773610930034
1722584245188 1722584245202 14 329391.820000000006985 3463463.620000000111759 2.963132737573373 19.980000000000000 5C42D301F 16 -62 329391.823612352716736 3463463.627837790641934 2.963041544119953
